timestamp,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
1464818742633897,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.86719865842
1464818400099905,0.0294117647059,0.5,0.294117647059,0.176470588235,0.485294117647,0.279411764706,0.191176470588,0.0441176470588,-0.308362085541
1464818267963645,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.0,1.0,0.0,2.43775686836
1464818389731797,0.0,0.941176470588,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.941176470588,0.135678328537
1464818694366331,0.0,0.352941176471,0.647058823529,0.0,0.0882352941176,0.176470588235,0.470588235294,0.264705882353,0.0229341874175
1464819027304737,0.0,0.0,0.0,0.0,0.691176470588,0.0,0.0,0.308823529412,-232.714570591
1464818459030959,0.514705882353,0.485294117647,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-2.06276759458
1464818809733613,0.0,0.338235294118,0.661764705882,0.0,0.0441176470588,0.382352941176,0.279411764706,0.294117647059,0.0292855703592
1464818894801238,0.0,1.0,0.0,0.0,0.705882352941,0.0,0.0,0.294117647059,-0.946110606983
1464818604666356,0.0735294117647,0.147058823529,0.0294117647059,0.0294117647059,0.176470588235,0.426470588235,0.176470588235,0.220588235294,6.771045125
1464818972136980,0.0,0.0735294117647,0.926470588235,0.0,0.0,0.0,0.926470588235,0.0735294117647,2.38217039627
1464818284264848,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.37800952147
1464819092136648,0.0147058823529,0.985294117647,0.0,0.0,1.0,0.0,0.0,0.0,-2.19781393703
1464819233607940,0.0,0.676470588235,0.323529411765,0.0,0.0,0.0,0.294117647059,0.705882352941,0.334094425397
1464818289396537,0.0,0.132352941176,0.867647058824,0.0,0.0882352941176,0.205882352941,0.661764705882,0.0441176470588,0.550224042534
1464818520199963,0.0,0.0,0.544117647059,0.455882352941,0.0,0.0,1.0,0.0,2.55276183753
1464818129862148,0.0,0.0294117647059,0.25,0.720588235294,0.0294117647059,0.970588235294,0.0,0.0,0.250652411523
1464818299031841,0.0,0.0588235294118,0.941176470588,0.0,0.0147058823529,0.544117647059,0.397058823529,0.0441176470588,-0.30330027864
1464818899569243,0.0,0.985294117647,0.0147058823529,0.0,0.985294117647,0.0147058823529,0.0,0.0,-0.848809713371
1464818877701278,0.0,0.823529411765,0.176470588235,0.0,0.823529411765,0.176470588235,0.0,0.0,-0.611267063318
1464818714533977,0.0,0.102941176471,0.897058823529,0.0,0.0735294117647,0.25,0.647058823529,0.0294117647059,0.160297287133
1464819078372574,0.0,0.558823529412,0.441176470588,0.0,0.558823529412,0.441176470588,0.0,0.0,-0.25848666957
1464819078974692,0.0,0.955882352941,0.0441176470588,0.0,0.955882352941,0.0441176470588,0.0,0.0,-1.14569493272
1464818824001539,0.0,0.0441176470588,0.897058823529,0.0588235294118,0.0441176470588,0.338235294118,0.617647058824,0.0,0.806038756378
1464818947105459,0.0,1.0,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-0.174233220639
1464818511330685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-326.980090214
1464819134140348,0.0,0.941176470588,0.0588235294118,0.0,0.941176470588,0.0588235294118,0.0,0.0,-0.726955604255
1464818135460439,0.0,0.264705882353,0.705882352941,0.0294117647059,0.0735294117647,0.25,0.485294117647,0.191176470588,0.462006998524
1464818695502012,0.0,0.426470588235,0.573529411765,0.0,0.205882352941,0.25,0.264705882353,0.279411764706,0.00165025459395
1464818288063703,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.0,1.0,0.0,1.86076103201
1464818152728882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,150.247807253
1464819001604894,0.0441176470588,0.338235294118,0.264705882353,0.176470588235,0.0,0.294117647059,0.323529411765,0.382352941176,1.42572303162
1464818194795982,0.720588235294,0.279411764706,0.0,0.0,0.0,0.0,0.0,1.0,-1.39269249439
1464818867401313,0.0,0.470588235294,0.529411764706,0.0,0.367647058824,0.455882352941,0.0735294117647,0.102941176471,-0.111412964588
1464818168896131,0.0,0.191176470588,0.808823529412,0.0,0.191176470588,0.544117647059,0.264705882353,0.0,0.162636972508
1464818507530704,0.0,0.588235294118,0.411764705882,0.0,0.0,0.0,0.411764705882,0.588235294118,0.363290786086
1464818752979932,0.0,0.338235294118,0.661764705882,0.0,0.0294117647059,0.0,0.661764705882,0.308823529412,0.384510765169
1464818519130936,0.147058823529,0.25,0.264705882353,0.0294117647059,0.5,0.102941176471,0.191176470588,0.205882352941,-11.0241354641
1464818615366386,0.0,0.0735294117647,0.926470588235,0.0,0.0,0.294117647059,0.632352941176,0.0735294117647,0.850296041512
1464819065136547,0.0,0.691176470588,0.308823529412,0.0,0.0588235294118,0.0147058823529,0.294117647059,0.632352941176,0.274070818283
1464818480067105,0.0,0.308823529412,0.691176470588,0.0,0.308823529412,0.691176470588,0.0,0.0,-0.335061539523
1464818689334038,0.0,0.352941176471,0.647058823529,0.0,0.279411764706,0.0882352941176,0.544117647059,0.0882352941176,0.0506192112732
1464819100472504,0.0441176470588,0.705882352941,0.25,0.0,0.632352941176,0.25,0.0,0.117647058824,-1.32494104525
1464818997606987,0.0,0.676470588235,0.323529411765,0.0,0.676470588235,0.323529411765,0.0,0.0,-1.35721124464
1464819245607914,0.0,0.838235294118,0.161764705882,0.0,0.0,0.0,0.161764705882,0.838235294118,0.475564966686
1464818850601488,0.0,0.911764705882,0.0882352941176,0.0,0.117647058824,0.0294117647059,0.0588235294118,0.794117647059,-0.219748101326
1464818161666599,0.0,0.0588235294118,0.220588235294,0.5,0.0,0.426470588235,0.514705882353,0.0588235294118,2.00679179355
1464818425463026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0883457064292
1464819052404683,0.0,0.852941176471,0.147058823529,0.0,0.0,0.0,0.147058823529,0.852941176471,0.347598681249
1464818137128244,0.220588235294,0.0882352941176,0.0882352941176,0.0441176470588,0.308823529412,0.235294117647,0.0,0.455882352941,-2.40558950855
1464818317163610,0.0,0.529411764706,0.470588235294,0.0,0.529411764706,0.470588235294,0.0,0.0,-0.953593533534
1464818677766071,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.794117647059,0.147058823529,0.0,0.357670798855
1464818217627817,0.0882352941176,0.0147058823529,0.0,0.0,0.0,0.0,0.0,1.0,-0.710326841357
1464818513367162,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.815902569353
1464818812433569,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1464818945439202,0.0,0.191176470588,0.808823529412,0.0,0.132352941176,0.573529411765,0.235294117647,0.0588235294118,0.147655721417
1464818511066851,0.367647058824,0.632352941176,0.0,0.0,1.0,0.0,0.0,0.0,-2.36483348536
1464818125298843,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.800193627394
1464818626135819,0.0,0.911764705882,0.0882352941176,0.0,0.911764705882,0.0882352941176,0.0,0.0,-1.34263580901
1464818892239816,0.0,0.867647058824,0.132352941176,0.0,0.867647058824,0.132352941176,0.0,0.0,-0.779591186994
1464819164604177,0.911764705882,0.0882352941176,0.0,0.0,0.279411764706,0.0,0.0,0.720588235294,-1.87120230063
1464818269534894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262.665851334
1464818709901953,0.0147058823529,0.191176470588,0.779411764706,0.0147058823529,0.191176470588,0.779411764706,0.0147058823529,0.0147058823529,0.126644219595
1464818120096204,0.0735294117647,0.235294117647,0.0882352941176,0.0147058823529,0.0441176470588,0.0,0.102941176471,0.852941176471,-0.286122190704
1464818865737467,0.0,0.823529411765,0.176470588235,0.0,0.808823529412,0.132352941176,0.0441176470588,0.0147058823529,-0.464685408051
1464819210640021,0.0,0.25,0.691176470588,0.0588235294118,0.0294117647059,0.176470588235,0.573529411765,0.220588235294,0.642144944899
1464818369999350,0.0,0.0,0.367647058824,0.544117647059,0.0,0.0,1.0,0.0,3.89629878596
1464818420299031,0.0,0.485294117647,0.514705882353,0.0,0.102941176471,0.235294117647,0.279411764706,0.382352941176,0.129013866416
1464818183896023,0.0,0.279411764706,0.720588235294,0.0,0.0,0.0,0.720588235294,0.279411764706,0.878348976154
1464818225327805,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.352941176471,0.573529411765,0.0,0.518811610989
1464818488230772,0.0,0.926470588235,0.0735294117647,0.0,0.852941176471,0.0441176470588,0.0294117647059,0.0735294117647,-1.47204698958
1464818232527748,0.0,0.0,0.117647058824,0.573529411765,0.0,0.779411764706,0.220588235294,0.0,2.63021419816
1464819020136791,0.0,0.426470588235,0.573529411765,0.0,0.411764705882,0.397058823529,0.176470588235,0.0147058823529,0.038010677524
1464818336995423,0.0,0.161764705882,0.838235294118,0.0,0.147058823529,0.529411764706,0.308823529412,0.0147058823529,0.153666388116
1464818369599296,0.0,0.955882352941,0.0441176470588,0.0,0.397058823529,0.0294117647059,0.0147058823529,0.558823529412,-0.158212500071
1464818445367053,0.0,0.735294117647,0.264705882353,0.0,0.735294117647,0.264705882353,0.0,0.0,-0.544440573841
1464818291163605,0.0,0.735294117647,0.264705882353,0.0,0.735294117647,0.220588235294,0.0441176470588,0.0,-0.698788261422
1464818747304888,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.118138527
1464818955337050,0.0,0.382352941176,0.617647058824,0.0,0.0441176470588,0.0735294117647,0.544117647059,0.338235294118,0.164968518529
1464818215264173,0.0441176470588,0.0588235294118,0.0441176470588,0.0,0.735294117647,0.0,0.0441176470588,0.220588235294,-5.80414581365
1464818208531503,0.132352941176,0.0147058823529,0.0,0.0,0.0,0.0,0.0,1.0,-4.38380106598
1464819245039887,0.0,1.0,0.0,0.0,0.941176470588,0.0,0.0,0.0588235294118,-1.16945948134
1464818460198896,0.941176470588,0.0588235294118,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-1.56584331717
1464818969905406,0.338235294118,0.661764705882,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-1.91739398842
1464818458699788,0.0441176470588,0.0882352941176,0.0735294117647,0.0735294117647,0.0441176470588,0.588235294118,0.117647058824,0.25,2.22874780937
1464818910269171,0.0,0.823529411765,0.176470588235,0.0,0.823529411765,0.176470588235,0.0,0.0,-0.591470503183
1464818398163142,0.0,0.102941176471,0.897058823529,0.0,0.0588235294118,0.838235294118,0.0588235294118,0.0441176470588,-0.0358339289035
1464818655334165,0.0588235294118,0.397058823529,0.544117647059,0.0,0.352941176471,0.411764705882,0.132352941176,0.102941176471,-0.271889064421
1464819204972085,0.0,0.926470588235,0.0735294117647,0.0,0.0,0.0,0.0735294117647,0.926470588235,0.613087225096
1464818635066287,0.0,0.352941176471,0.647058823529,0.0,0.102941176471,0.0,0.647058823529,0.25,0.108812951344
1464819049737090,0.0,0.911764705882,0.0882352941176,0.0,0.911764705882,0.0882352941176,0.0,0.0,-1.9867264978
1464818154196083,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.20885889131
1464818354831352,0.0882352941176,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-5.02438053333
1464819033072840,0.0,0.823529411765,0.176470588235,0.0,0.323529411765,0.132352941176,0.0441176470588,0.5,-0.116227057421
1464818922305152,0.0,0.0882352941176,0.911764705882,0.0,0.0441176470588,0.102941176471,0.808823529412,0.0441176470588,0.828839169369
1464818970868938,0.0,0.441176470588,0.558823529412,0.0,0.441176470588,0.558823529412,0.0,0.0,-1.47947728088
1464819037836693,0.0,0.75,0.25,0.0,0.617647058824,0.0735294117647,0.161764705882,0.147058823529,-0.0369518371845
1464818525798692,0.529411764706,0.470588235294,0.0,0.0,0.823529411765,0.0,0.0,0.176470588235,-1.74664051346
1464819171840236,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.897058823529,0.102941176471,0.0,0.469482500317
1464818951105103,0.0,0.220588235294,0.779411764706,0.0,0.220588235294,0.308823529412,0.470588235294,0.0,0.371822946603
1464818641802237,0.0,0.0882352941176,0.691176470588,0.191176470588,0.0147058823529,0.0147058823529,0.897058823529,0.0735294117647,5.09637828036
1464818145460132,0.0147058823529,0.235294117647,0.5,0.25,0.220588235294,0.25,0.5,0.0294117647059,0.607877374394
1464819110772403,0.0,0.397058823529,0.602941176471,0.0,0.397058823529,0.602941176471,0.0,0.0,-0.457708278697
1464818991304976,0.0,0.0,0.0,0.0,0.0,0.323529411765,0.676470588235,0.0,210.423681108
1464818175464553,0.0,1.0,0.0,0.0,0.161764705882,0.0,0.0,0.838235294118,-0.63754351941
1464818418763073,0.0,0.808823529412,0.191176470588,0.0,0.147058823529,0.0,0.191176470588,0.661764705882,-0.00494812129282
1464818554034544,0.0,0.661764705882,0.338235294118,0.0,0.632352941176,0.338235294118,0.0,0.0294117647059,-0.835075650267
1464818720501956,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.897058823529,0.102941176471,0.0,0.177884579228
1464818534834581,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.518587845932
1464818850469476,0.0,0.397058823529,0.602941176471,0.0,0.0,0.0,0.602941176471,0.397058823529,0.491931097236
1464818283663837,0.264705882353,0.735294117647,0.0,0.0,0.573529411765,0.0,0.0,0.426470588235,-1.36141481312
1464819014672804,0.0,0.0,0.0,0.0,0.691176470588,0.0,0.0,0.308823529412,-242.071674802
1464819170704227,0.205882352941,0.794117647059,0.0,0.0,1.0,0.0,0.0,0.0,-2.66877290378
1464818476598951,0.0441176470588,0.102941176471,0.161764705882,0.0147058823529,0.0735294117647,0.426470588235,0.294117647059,0.205882352941,8.23308180679
1464818978836968,0.117647058824,0.367647058824,0.514705882353,0.0,0.161764705882,0.191176470588,0.323529411765,0.323529411765,0.183878988694
1464818792169592,0.0,0.205882352941,0.794117647059,0.0,0.117647058824,0.573529411765,0.220588235294,0.0882352941176,0.0114090198724
1464819067204598,0.0,0.147058823529,0.617647058824,0.235294117647,0.0441176470588,0.485294117647,0.367647058824,0.102941176471,0.896102702899
1464819237971898,0.544117647059,0.338235294118,0.0882352941176,0.0,0.5,0.0147058823529,0.0735294117647,0.411764705882,-1.79115837622
1464818546234565,0.470588235294,0.264705882353,0.0882352941176,0.0441176470588,0.176470588235,0.0,0.132352941176,0.691176470588,0.168703324652
1464819071536548,0.0,0.970588235294,0.0294117647059,0.0,0.897058823529,0.0147058823529,0.0147058823529,0.0735294117647,-0.614778282484
1464818911169188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109.990509802
1464818422970275,0.0,0.941176470588,0.0588235294118,0.0,0.926470588235,0.0441176470588,0.0147058823529,0.0147058823529,-2.06618258851
1464819026136766,0.0,0.0,0.0,0.0,0.691176470588,0.0,0.0,0.308823529412,-234.597990287
1464818459098919,0.323529411765,0.676470588235,0.0,0.0,1.0,0.0,0.0,0.0,-2.0455773017
1464819250771981,0.0,0.0,0.426470588235,0.573529411765,0.0,0.955882352941,0.0441176470588,0.0,0.249172953143
1464818890101220,0.0,0.147058823529,0.852941176471,0.0,0.147058823529,0.735294117647,0.117647058824,0.0,-0.0392419316754
1464818164796136,0.0,0.882352941176,0.117647058824,0.0,0.602941176471,0.102941176471,0.0147058823529,0.279411764706,-0.617760953785
1464818299063579,0.0,0.0,1.0,0.0,0.0,0.897058823529,0.102941176471,0.0,0.175516466758
1464818752469789,0.0,0.838235294118,0.161764705882,0.0,0.0,0.0,0.161764705882,0.838235294118,0.416259856855
1464818764569739,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-189.824762222
1464818226896031,0.102941176471,0.897058823529,0.0,0.0,1.0,0.0,0.0,0.0,-2.44462146022
1464818508030754,0.0,0.75,0.25,0.0,0.161764705882,0.0147058823529,0.235294117647,0.588235294118,0.0823390822701
1464818373831293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623017082287
1464818654466262,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.632352941176,0.279411764706,0.0735294117647,0.393701235539
1464819236739960,0.0,0.0,1.0,0.0,0.0,0.838235294118,0.161764705882,0.0,0.394189437008
1464818661734178,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.510237666409
1464818357663320,0.0,0.823529411765,0.176470588235,0.0,0.588235294118,0.0882352941176,0.0882352941176,0.235294117647,-0.199197002428
1464819150804233,0.0,0.794117647059,0.205882352941,0.0,0.794117647059,0.205882352941,0.0,0.0,-1.21341889074
1464818211127900,0.0,0.0441176470588,0.0,0.0,0.676470588235,0.0,0.0,0.323529411765,-20.1214639273
1464818615566415,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9985619182
1464818663434947,0.0588235294118,0.397058823529,0.544117647059,0.0,0.147058823529,0.117647058824,0.426470588235,0.308823529412,0.27848702173
1464818959569287,0.0,0.0,1.0,0.0,0.0,0.602941176471,0.397058823529,0.0,0.738903638118
1464818356531385,0.0,0.367647058824,0.632352941176,0.0,0.352941176471,0.485294117647,0.147058823529,0.0147058823529,0.0176013390696
1464818410163353,0.0,1.0,0.0,0.0,0.691176470588,0.0,0.0,0.308823529412,-0.10336317028
1464818762401771,0.0,0.191176470588,0.808823529412,0.0,0.0147058823529,0.338235294118,0.470588235294,0.176470588235,0.599345903287
1464818683566019,0.0441176470588,0.794117647059,0.161764705882,0.0,0.220588235294,0.0588235294118,0.102941176471,0.617647058824,-0.417781174216
1464819170304153,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.0,0.985294117647,0.0147058823529,0.57399248697
1464819206608108,0.0,0.779411764706,0.220588235294,0.0,0.735294117647,0.191176470588,0.0294117647059,0.0441176470588,-0.490899217496
1464818834701506,0.0,0.838235294118,0.161764705882,0.0,0.838235294118,0.161764705882,0.0,0.0,-0.725569560516
1464818414331122,0.0,0.220588235294,0.779411764706,0.0,0.161764705882,0.5,0.279411764706,0.0588235294118,-0.0104630883762
1464818883369275,0.0,0.279411764706,0.720588235294,0.0,0.279411764706,0.720588235294,0.0,0.0,-0.445659341145
1464818219895888,0.588235294118,0.411764705882,0.0,0.0,1.0,0.0,0.0,0.0,-3.53952379173
1464818530666674,0.0,0.955882352941,0.0441176470588,0.0,0.0,0.0,0.0441176470588,0.955882352941,0.0896867551205
1464819080704540,0.0,0.970588235294,0.0294117647059,0.0,0.970588235294,0.0294117647059,0.0,0.0,-1.01439952925
1464818971768928,0.0,0.897058823529,0.102941176471,0.0,0.441176470588,0.102941176471,0.0,0.455882352941,-0.362258786682
1464818880037346,0.0,0.897058823529,0.102941176471,0.0,0.617647058824,0.102941176471,0.0,0.279411764706,-0.746483792248
1464819036136712,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.917047083314
1464818497930769,0.0,0.735294117647,0.264705882353,0.0,0.0,0.0,0.264705882353,0.735294117647,1.25595224559
1464818658602483,0.0,0.117647058824,0.882352941176,0.0,0.0882352941176,0.691176470588,0.191176470588,0.0294117647059,0.0684900388434
1464818987268979,0.0,0.588235294118,0.411764705882,0.0,0.588235294118,0.382352941176,0.0294117647059,0.0,-0.208437080263
1464818721333924,0.0,0.0,1.0,0.0,0.0,0.529411764706,0.470588235294,0.0,0.346862796577
1464818636402321,0.191176470588,0.382352941176,0.426470588235,0.0,0.294117647059,0.0882352941176,0.338235294118,0.279411764706,-1.38608493343
1464819063404638,0.0441176470588,0.955882352941,0.0,0.0,0.941176470588,0.0,0.0,0.0588235294118,-1.77580594736
1464818739001856,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.64457146292
1464818440963006,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.426470588235,0.514705882353,0.0588235294118,0.221849600381
1464818555167296,0.0,0.985294117647,0.0147058823529,0.0,0.926470588235,0.0147058823529,0.0,0.0588235294118,-0.551430809964
1464818418163075,0.0,0.0,1.0,0.0,0.0,0.602941176471,0.397058823529,0.0,0.362243908839
1464819247139867,0.0,0.323529411765,0.676470588235,0.0,0.102941176471,0.25,0.426470588235,0.220588235294,0.156316013607
1464819010037382,0.0,0.0294117647059,0.191176470588,0.25,0.0,0.147058823529,0.823529411765,0.0294117647059,7.7285128231
1464818840969469,0.0,0.764705882353,0.161764705882,0.0735294117647,0.0,0.0,0.235294117647,0.764705882353,1.22516218801
1464818804569627,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1464819078136525,0.0,0.823529411765,0.176470588235,0.0,0.485294117647,0.0735294117647,0.102941176471,0.338235294118,-0.259396583626
1464818428899111,0.0,0.323529411765,0.676470588235,0.0,0.0,0.0147058823529,0.647058823529,0.338235294118,0.396798148937
1464818183864792,0.0,0.955882352941,0.0441176470588,0.0,0.882352941176,0.0441176470588,0.0,0.0735294117647,-0.780487426243
1464819027772818,0.0,0.0,0.0,0.0,0.573529411765,0.0,0.0,0.426470588235,-225.043448801
1464818967706837,0.0,0.985294117647,0.0147058823529,0.0,0.455882352941,0.0,0.0147058823529,0.529411764706,-0.659975072596
1464818279831807,0.0,1.0,0.0,0.0,0.117647058824,0.0,0.0,0.882352941176,-0.404070263229
1464818533202277,0.0,0.0,0.0147058823529,0.0588235294118,0.0,0.794117647059,0.205882352941,0.0,8.36097605592
1464819026072744,0.0,0.0,0.0,0.0,0.705882352941,0.0,0.0,0.294117647059,-234.625390554
1464818381531226,0.0,0.352941176471,0.647058823529,0.0,0.294117647059,0.352941176471,0.279411764706,0.0735294117647,-0.149285541419
1464818886837307,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,-0.517368269549
1464818459130977,0.220588235294,0.779411764706,0.0,0.0,0.25,0.0,0.0,0.75,-1.33144301261
1464818723001966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.36543195638
1464818668802084,0.0,0.455882352941,0.544117647059,0.0,0.441176470588,0.529411764706,0.0147058823529,0.0147058823529,-0.6073422766
1464818209399623,0.0,0.205882352941,0.691176470588,0.102941176471,0.205882352941,0.794117647059,0.0,0.0,-2.92211932939
1464818198327909,0.0,0.794117647059,0.205882352941,0.0,0.794117647059,0.205882352941,0.0,0.0,-2.18743588786
1464819036536668,0.0,0.0,0.705882352941,0.294117647059,0.0,0.808823529412,0.191176470588,0.0,0.960673496885
1464818200763960,0.0,0.676470588235,0.323529411765,0.0,0.0,0.0,0.323529411765,0.676470588235,0.933014835461
1464818430199866,0.0,0.352941176471,0.647058823529,0.0,0.0,0.0,0.632352941176,0.367647058824,0.749073137027
1464818489766899,0.0,0.0294117647059,0.970588235294,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.0977142344109
1464819063304614,0.0,0.0735294117647,0.897058823529,0.0294117647059,0.0,0.0294117647059,0.897058823529,0.0735294117647,1.96878328178
1464819027536789,0.0,0.0,0.0,0.0,0.0,0.352941176471,0.647058823529,0.0,227.349964409
1464818184864007,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.308823529412,0.676470588235,0.0,0.381230184249
1464818740034105,0.0,0.764705882353,0.235294117647,0.0,0.0,0.0,0.235294117647,0.764705882353,1.11198204778
1464818969836959,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.66255314893
1464819084236482,0.0,0.132352941176,0.867647058824,0.0,0.132352941176,0.867647058824,0.0,0.0,-0.0745522405548
1464818879837340,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.817760535903
1464818727201882,0.0,0.779411764706,0.220588235294,0.0,0.779411764706,0.220588235294,0.0,0.0,-0.601300124938
1464818444667050,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.67107514364
1464818454299013,0.0,0.0,0.323529411765,0.558823529412,0.0,0.691176470588,0.308823529412,0.0,2.23673054464
1464818220163879,0.602941176471,0.0588235294118,0.0,0.0,0.0,0.0,0.0,1.0,-0.228199770944
1464818374999227,0.5,0.5,0.0,0.0,0.0735294117647,0.0,0.0,0.926470588235,-1.16614789369
1464818328231475,0.0,0.0294117647059,0.970588235294,0.0,0.0294117647059,0.161764705882,0.808823529412,0.0,0.533375117637
1464819182404239,0.0,0.0,0.264705882353,0.735294117647,0.0,1.0,0.0,0.0,0.423192441067
1464818986204920,0.0,0.0735294117647,0.808823529412,0.117647058824,0.0147058823529,0.279411764706,0.647058823529,0.0588235294118,0.957038899424
1464818850237427,0.0,0.0,1.0,0.0,0.0,0.794117647059,0.205882352941,0.0,0.127371239143
1464818175228065,0.0,0.0,1.0,0.0,0.0,0.647058823529,0.352941176471,0.0,0.251320975536
1464818175496029,0.0,1.0,0.0,0.0,0.220588235294,0.0,0.0,0.779411764706,-0.893248075363
1464818264463704,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.11158238473
1464818321663513,0.0,0.191176470588,0.808823529412,0.0,0.117647058824,0.441176470588,0.367647058824,0.0735294117647,0.130576931019
1464818298731557,0.0,0.779411764706,0.220588235294,0.0,0.720588235294,0.220588235294,0.0,0.0588235294118,-1.33421699226
1464818684934051,0.0,0.176470588235,0.823529411765,0.0,0.0147058823529,0.279411764706,0.544117647059,0.161764705882,0.338770995298
1464818959369078,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.93201382806
