timestamp,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
1458589005696920,0.0,0.0,0.205882352941,0.794117647059,0.0,0.573529411765,0.426470588235,0.0,1.72411982831
1458589088100638,0.0,1.0,0.0,0.0,0.0882352941176,0.0,0.0,0.911764705882,-0.408506306723
1458588528959314,0.0,0.0,1.0,0.0,0.0,0.617647058824,0.382352941176,0.0,0.615645597866
1458588999696862,0.0,0.838235294118,0.161764705882,0.0,0.838235294118,0.117647058824,0.0441176470588,0.0,-0.502734115863
1458588513427398,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.340221815779
1458589042832755,0.0,0.985294117647,0.0147058823529,0.0,0.617647058824,0.0,0.0147058823529,0.367647058824,-0.566129879082
1458588987164984,0.0,0.0882352941176,0.911764705882,0.0,0.0,0.0,0.911764705882,0.0882352941176,1.50318575967
1458588953233058,0.161764705882,0.735294117647,0.0588235294118,0.0,0.338235294118,0.0588235294118,0.0,0.602941176471,-1.04403857518
1458589033964786,0.0,0.838235294118,0.161764705882,0.0,0.0735294117647,0.0882352941176,0.0735294117647,0.764705882353,-0.401814776352
1458588308759150,0.0,0.867647058824,0.132352941176,0.0,0.514705882353,0.0588235294118,0.0735294117647,0.352941176471,-0.619339065858
1458588381658879,0.0,0.867647058824,0.132352941176,0.0,0.352941176471,0.0147058823529,0.117647058824,0.514705882353,-0.014923008441
1458589047200701,0.0,0.794117647059,0.205882352941,0.0,0.161764705882,0.117647058824,0.0882352941176,0.632352941176,-0.00879028483299
1458588502726505,0.0,0.102941176471,0.897058823529,0.0,0.102941176471,0.897058823529,0.0,0.0,-0.259984642097
1458589076664608,0.514705882353,0.485294117647,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-1.563921151
1458588760098554,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.514705882353,0.470588235294,0.0,0.129334069031
1458588546559148,0.0,0.382352941176,0.617647058824,0.0,0.308823529412,0.132352941176,0.485294117647,0.0735294117647,0.101234053794
1458589037632865,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.459615279687
1458588295955177,0.0,0.176470588235,0.823529411765,0.0,0.176470588235,0.647058823529,0.176470588235,0.0,0.111028716119
1458588275323390,0.0294117647059,0.0147058823529,0.0294117647059,0.0147058823529,0.0,0.220588235294,0.602941176471,0.176470588235,25.2196006035
1458588590526973,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.147058823529,0.779411764706,0.0588235294118,0.336986656997
1458588945297070,0.0,0.176470588235,0.823529411765,0.0,0.161764705882,0.720588235294,0.102941176471,0.0147058823529,-0.0446218502188
1458589151932354,0.0,1.0,0.0,0.0,0.161764705882,0.0,0.0,0.838235294118,-0.510472836522
1458588343523214,0.0,0.661764705882,0.338235294118,0.0,0.647058823529,0.117647058824,0.220588235294,0.0147058823529,-0.275617870253
1458589103432589,0.0,0.955882352941,0.0441176470588,0.0,0.0,0.0,0.0441176470588,0.955882352941,0.0349884026156
1458588579962287,0.0,0.102941176471,0.897058823529,0.0,0.0588235294118,0.0441176470588,0.852941176471,0.0441176470588,0.156435101964
1458589233468142,0.0,0.264705882353,0.735294117647,0.0,0.132352941176,0.147058823529,0.588235294118,0.132352941176,0.0548970469984
1458588479294616,0.0,0.0294117647059,0.308823529412,0.661764705882,0.0294117647059,0.573529411765,0.397058823529,0.0,1.79187382613
1458588714294358,0.0,0.382352941176,0.573529411765,0.0441176470588,0.161764705882,0.0735294117647,0.544117647059,0.220588235294,0.396679154333
1458588876829242,0.0441176470588,0.926470588235,0.0294117647059,0.0,0.455882352941,0.0,0.0294117647059,0.514705882353,-0.629430117238
1458588756761671,0.0,0.147058823529,0.235294117647,0.0735294117647,0.0735294117647,0.617647058824,0.235294117647,0.0735294117647,2.25602631071
1458588447090610,0.455882352941,0.338235294118,0.132352941176,0.0294117647059,0.764705882353,0.0882352941176,0.0735294117647,0.0735294117647,-2.41177709769
1458588666830074,0.397058823529,0.602941176471,0.0,0.0,0.985294117647,0.0,0.0,0.0147058823529,-1.96628385937
1458588690829884,0.0,0.735294117647,0.264705882353,0.0,0.0441176470588,0.102941176471,0.161764705882,0.691176470588,0.058428455791
1458588388290844,0.0,0.485294117647,0.514705882353,0.0,0.397058823529,0.485294117647,0.0294117647059,0.0882352941176,-0.0210458040132
1458588327823094,0.0,0.161764705882,0.838235294118,0.0,0.117647058824,0.147058823529,0.691176470588,0.0441176470588,0.567403644412
1458589110432542,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.32224878144
1458588484726569,0.0,0.0,1.0,0.0,0.0,0.676470588235,0.323529411765,0.0,0.762703283802
1458588254491326,0.0,0.0,0.0,0.0,0.0,0.676470588235,0.323529411765,0.0,6.13967395275
1458588963835378,0.0147058823529,0.0147058823529,0.0294117647059,0.0735294117647,0.0588235294118,0.514705882353,0.352941176471,0.0735294117647,3.4911147869
1458588946097143,0.0,0.235294117647,0.764705882353,0.0,0.161764705882,0.529411764706,0.235294117647,0.0735294117647,0.103992474083
1458588301991208,0.0735294117647,0.147058823529,0.0735294117647,0.0441176470588,0.0441176470588,0.264705882353,0.102941176471,0.588235294118,1.18899305825
1458588753397654,0.0,0.544117647059,0.455882352941,0.0,0.132352941176,0.191176470588,0.235294117647,0.441176470588,0.0346810756558
1458589080100836,0.0,0.0,0.0,0.0,0.0735294117647,0.0,0.0,0.926470588235,-18.1171007933
1458588360090949,0.0,0.0,1.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.441512073075
1458588709629855,0.0,0.544117647059,0.455882352941,0.0,0.294117647059,0.102941176471,0.352941176471,0.25,0.00416392791283
1458589159200367,0.161764705882,0.0882352941176,0.102941176471,0.176470588235,0.397058823529,0.352941176471,0.0,0.25,-12.7624558571
1458589257600063,0.0,0.0588235294118,0.705882352941,0.235294117647,0.0147058823529,0.764705882353,0.176470588235,0.0441176470588,0.832442020746
1458589101032570,0.0,1.0,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-0.554678721926
1458588906929142,0.132352941176,0.0882352941176,0.0735294117647,0.0147058823529,0.117647058824,0.0882352941176,0.176470588235,0.617647058824,0.0421447772032
1458588932965116,0.0,0.308823529412,0.647058823529,0.0441176470588,0.0882352941176,0.294117647059,0.397058823529,0.220588235294,0.584220155037
1458588984833837,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.25,0.75,0.0,1.12877249028
1458588513158556,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.18559525447
1458589036900970,0.0147058823529,0.985294117647,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-0.904178788241
1458588356222904,0.0,0.852941176471,0.147058823529,0.0,0.235294117647,0.0735294117647,0.0735294117647,0.617647058824,-0.118535962274
1458589142468449,0.0,0.308823529412,0.691176470588,0.0,0.0882352941176,0.176470588235,0.514705882353,0.220588235294,0.013895848961
1458588581062343,0.0,0.588235294118,0.411764705882,0.0,0.0588235294118,0.0147058823529,0.397058823529,0.529411764706,0.0761593418987
1458588952865098,0.0,0.0882352941176,0.852941176471,0.0588235294118,0.0,0.426470588235,0.485294117647,0.0882352941176,1.18728655309
1458588515294528,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.39255564837
1458589276336930,0.161764705882,0.308823529412,0.5,0.0147058823529,0.117647058824,0.0588235294118,0.455882352941,0.367647058824,0.347846739743
1458588331058989,0.0,1.0,0.0,0.0,0.411764705882,0.0,0.0,0.588235294118,-0.567017259556
1458588280623291,0.0,0.264705882353,0.352941176471,0.191176470588,0.147058823529,0.147058823529,0.588235294118,0.117647058824,1.51266172749
1458588958033588,0.0,0.235294117647,0.764705882353,0.0,0.102941176471,0.0588235294118,0.705882352941,0.132352941176,0.478808128166
1458588394390848,0.0,0.367647058824,0.632352941176,0.0,0.220588235294,0.397058823529,0.235294117647,0.147058823529,0.00993560206037
1458588311191142,0.117647058824,0.75,0.132352941176,0.0,0.617647058824,0.0588235294118,0.0735294117647,0.25,-0.994694374126
1458588569626310,0.0,0.264705882353,0.735294117647,0.0,0.161764705882,0.544117647059,0.191176470588,0.102941176471,0.0142923258547
1458588593362297,0.0,0.0294117647059,0.970588235294,0.0,0.0294117647059,0.0735294117647,0.897058823529,0.0,0.817299428987
1458588525326653,0.0,0.897058823529,0.102941176471,0.0,0.308823529412,0.0441176470588,0.0588235294118,0.588235294118,-0.0446333419028
1458588330923780,0.0,0.926470588235,0.0735294117647,0.0,0.323529411765,0.0,0.0735294117647,0.602941176471,-0.193858602607
1458588912865219,0.0441176470588,0.382352941176,0.382352941176,0.191176470588,0.323529411765,0.441176470588,0.132352941176,0.102941176471,0.0394282815887
1458588460028546,0.117647058824,0.382352941176,0.279411764706,0.102941176471,0.455882352941,0.352941176471,0.0294117647059,0.161764705882,-4.95874598354
1458588300123099,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.43039252218
1458588903865239,0.338235294118,0.661764705882,0.0,0.0,0.308823529412,0.0,0.0,0.691176470588,-1.27590987329
1458588288623186,0.0294117647059,0.970588235294,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-1.43417793023
1458588616762124,0.0,0.926470588235,0.0735294117647,0.0,0.926470588235,0.0735294117647,0.0,0.0,-0.604332850583
1458588475658580,0.0,0.117647058824,0.441176470588,0.441176470588,0.0588235294118,0.544117647059,0.338235294118,0.0588235294118,1.57907633931
1458588440726783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00433168831381
1458588409990810,0.0,0.617647058824,0.382352941176,0.0,0.147058823529,0.0882352941176,0.294117647059,0.470588235294,-0.0285306749169
1458588373259052,0.0,0.0,1.0,0.0,0.0,0.0882352941176,0.911764705882,0.0,1.17200996085
1458588293255125,0.0,0.544117647059,0.455882352941,0.0,0.544117647059,0.455882352941,0.0,0.0,-0.638947134326
1458588984932982,0.0,0.147058823529,0.852941176471,0.0,0.0441176470588,0.0735294117647,0.764705882353,0.117647058824,0.175209708732
1458588865165289,0.0,0.0,0.455882352941,0.544117647059,0.0,1.0,0.0,0.0,1.05682712038
1458588639826015,0.0,1.0,0.0,0.0,0.0441176470588,0.0,0.0,0.955882352941,-0.0178909070696
1458588441626675,0.0,0.0,0.426470588235,0.573529411765,0.0,0.955882352941,0.0441176470588,0.0,0.667948420485
1458588977232993,0.0,0.102941176471,0.808823529412,0.0882352941176,0.0441176470588,0.617647058824,0.279411764706,0.0588235294118,0.755354487812
1458588397191396,0.0,0.573529411765,0.426470588235,0.0,0.176470588235,0.382352941176,0.0441176470588,0.397058823529,-0.0053379975455
1458588642494050,0.0,0.779411764706,0.220588235294,0.0,0.5,0.161764705882,0.0441176470588,0.294117647059,-0.100222815879
1458589254068125,0.147058823529,0.852941176471,0.0,0.0,0.205882352941,0.0,0.0,0.794117647059,-1.07043408854
1458589028632885,0.0,0.985294117647,0.0147058823529,0.0,0.955882352941,0.0147058823529,0.0,0.0294117647059,-0.132801512048
1458588432158730,0.0,0.0735294117647,0.926470588235,0.0,0.0588235294118,0.529411764706,0.397058823529,0.0147058823529,0.0744310235098
1458588576127076,0.0,0.161764705882,0.838235294118,0.0,0.117647058824,0.544117647059,0.294117647059,0.0441176470588,0.0759937336439
1458588612894170,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.31373174335
1458589158068374,0.0,0.0,0.191176470588,0.779411764706,0.0,0.720588235294,0.279411764706,0.0,2.38567353035
1458589230137353,0.0,0.882352941176,0.117647058824,0.0,0.279411764706,0.0588235294118,0.0588235294118,0.602941176471,-0.362370081188
1458588476858579,0.0,0.0147058823529,0.0294117647059,0.0,0.323529411765,0.352941176471,0.220588235294,0.102941176471,0.842766359245
1458588657930038,0.0735294117647,0.367647058824,0.558823529412,0.0,0.367647058824,0.5,0.0588235294118,0.0735294117647,-0.257800305954
1458588763197738,0.0,0.485294117647,0.514705882353,0.0,0.0,0.0882352941176,0.426470588235,0.485294117647,0.247049910666
1458588705561893,0.0441176470588,0.5,0.455882352941,0.0,0.264705882353,0.264705882353,0.191176470588,0.279411764706,-0.293439766459
1458589214800224,0.0,0.0,0.897058823529,0.102941176471,0.0,0.838235294118,0.161764705882,0.0,0.953850353228
1458588887865280,0.838235294118,0.161764705882,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-2.38994629479
1458588497858843,0.0,0.0441176470588,0.955882352941,0.0,0.0147058823529,0.25,0.705882352941,0.0294117647059,0.292826337563
1458588791529568,0.0,0.264705882353,0.735294117647,0.0,0.264705882353,0.735294117647,0.0,0.0,-0.093390812524
1458589210036700,0.0,0.102941176471,0.897058823529,0.0,0.0,0.441176470588,0.455882352941,0.102941176471,0.286360824035
1458589058800688,0.0,0.161764705882,0.764705882353,0.0735294117647,0.0882352941176,0.0147058823529,0.823529411765,0.0735294117647,1.04899681229
1458589009200821,0.0,0.911764705882,0.0882352941176,0.0,0.0147058823529,0.0,0.0882352941176,0.897058823529,-0.368892254937
1458588764762074,0.0,0.661764705882,0.338235294118,0.0,0.0,0.0588235294118,0.279411764706,0.661764705882,0.130499458739
1458589273168042,0.0,0.823529411765,0.176470588235,0.0,0.514705882353,0.0588235294118,0.117647058824,0.308823529412,-0.15315048403
1458588686061923,0.0,0.514705882353,0.485294117647,0.0,0.382352941176,0.279411764706,0.205882352941,0.132352941176,-0.0224072661525
1458589199036233,0.0,1.0,0.0,0.0,0.544117647059,0.0,0.0,0.455882352941,-0.869199908321
1458588382259003,0.0,0.867647058824,0.132352941176,0.0,0.0147058823529,0.0,0.132352941176,0.852941176471,-0.0194299143958
1458589045432732,0.0,0.0588235294118,0.941176470588,0.0,0.0147058823529,0.102941176471,0.838235294118,0.0441176470588,0.461271059709
1458588359590958,0.0,0.955882352941,0.0441176470588,0.0,0.955882352941,0.0441176470588,0.0,0.0,-0.907648114776
1458588323559089,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.28795730415
1458588390358886,0.0,0.397058823529,0.602941176471,0.0,0.338235294118,0.470588235294,0.132352941176,0.0588235294118,0.0147574724253
1458588557326373,0.0,0.264705882353,0.735294117647,0.0,0.264705882353,0.602941176471,0.132352941176,0.0,0.0375070259432
1458588630426272,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.06391772828
1458588734193712,0.0,0.0,0.235294117647,0.735294117647,0.0,0.220588235294,0.779411764706,0.0,2.54997627647
1458588776297561,0.0,0.0,0.264705882353,0.735294117647,0.0,0.0588235294118,0.941176470588,0.0,2.47876102731
1458588910429193,0.0,0.0441176470588,0.955882352941,0.0,0.0147058823529,0.132352941176,0.823529411765,0.0294117647059,0.803575709801
1458588767329690,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.282264741978
1458588774297610,0.161764705882,0.176470588235,0.308823529412,0.0147058823529,0.0294117647059,0.0,0.338235294118,0.632352941176,-3.45250209025
1458589178032326,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,15.6415264975
1458588376058904,0.0,0.279411764706,0.720588235294,0.0,0.191176470588,0.0441176470588,0.676470588235,0.0882352941176,0.184221152404
1458588679761937,0.0,0.970588235294,0.0294117647059,0.0,0.132352941176,0.0,0.0294117647059,0.838235294118,-0.0785443281901
1458588643894014,0.0,0.117647058824,0.882352941176,0.0,0.0,0.0,0.882352941176,0.117647058824,0.818682115082
1458588657729997,0.0,0.485294117647,0.514705882353,0.0,0.338235294118,0.397058823529,0.117647058824,0.147058823529,-0.109097649709
1458588461827054,0.0,0.117647058824,0.882352941176,0.0,0.117647058824,0.867647058824,0.0147058823529,0.0,-0.0733310254819
1458588936265255,0.205882352941,0.117647058824,0.0882352941176,0.102941176471,0.338235294118,0.0588235294118,0.25,0.352941176471,-0.664572226307
1458588586063425,0.0,0.852941176471,0.147058823529,0.0,0.529411764706,0.0,0.132352941176,0.338235294118,-0.139105956889
1458589001696893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.374580591618
1458588727529757,0.0294117647059,0.338235294118,0.632352941176,0.0,0.117647058824,0.338235294118,0.294117647059,0.25,-0.123752320028
1458588684393943,0.0,0.397058823529,0.602941176471,0.0,0.191176470588,0.132352941176,0.441176470588,0.235294117647,-0.000264859155417
1458588492994568,0.0,0.0,1.0,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.346151884112
1458588288456963,0.0,0.205882352941,0.794117647059,0.0,0.132352941176,0.794117647059,0.0,0.0735294117647,-0.0195744808197
1458588256655235,0.0,0.0,0.573529411765,0.426470588235,0.0,0.352941176471,0.647058823529,0.0,1.50905249313
1458588843297399,0.235294117647,0.0882352941176,0.0735294117647,0.0147058823529,0.0882352941176,0.0294117647059,0.0588235294118,0.823529411765,-1.64497066427
1458588937765043,0.0,0.573529411765,0.426470588235,0.0,0.161764705882,0.382352941176,0.0441176470588,0.411764705882,-0.0627872897169
1458589109600513,0.0,0.573529411765,0.426470588235,0.0,0.529411764706,0.176470588235,0.25,0.0441176470588,-0.284264646271
1458588537058325,0.0,0.676470588235,0.323529411765,0.0,0.411764705882,0.279411764706,0.0441176470588,0.264705882353,-0.178686042035
1458588635926015,0.0,0.955882352941,0.0441176470588,0.0,0.426470588235,0.0,0.0441176470588,0.529411764706,-0.35215214656
1458589080800609,0.0,0.0,0.191176470588,0.808823529412,0.0,0.132352941176,0.867647058824,0.0,2.68069302164
1458588333791062,0.0,0.941176470588,0.0588235294118,0.0,0.0294117647059,0.0147058823529,0.0441176470588,0.911764705882,-0.0360019183623
1458589168432321,0.0,0.794117647059,0.205882352941,0.0,0.279411764706,0.0147058823529,0.191176470588,0.514705882353,0.0030978511305
1458588876765333,0.75,0.205882352941,0.0441176470588,0.0,0.602941176471,0.0147058823529,0.0294117647059,0.352941176471,-2.0653775164
1458589082364650,0.0147058823529,0.941176470588,0.0441176470588,0.0,0.235294117647,0.0,0.0441176470588,0.720588235294,-0.454005600047
1458588931433683,0.0,0.573529411765,0.426470588235,0.0,0.0147058823529,0.338235294118,0.0882352941176,0.558823529412,0.00924402982172
1458588920165131,0.0,0.0,0.764705882353,0.235294117647,0.0,0.867647058824,0.132352941176,0.0,0.536472986198
1458588795397601,0.0,0.882352941176,0.117647058824,0.0,0.205882352941,0.0441176470588,0.0735294117647,0.676470588235,-0.0963356388357
1458588522094447,0.117647058824,0.294117647059,0.279411764706,0.117647058824,0.235294117647,0.102941176471,0.485294117647,0.176470588235,1.47873517682
1458588336691030,0.191176470588,0.191176470588,0.0735294117647,0.0294117647059,0.397058823529,0.205882352941,0.294117647059,0.102941176471,2.01426989154
1458588339522955,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.35800492786
1458588977165014,0.0,0.0,0.323529411765,0.676470588235,0.0,0.676470588235,0.323529411765,0.0,1.86258230794
1458588314459117,0.0,0.441176470588,0.558823529412,0.0,0.441176470588,0.558823529412,0.0,0.0,-0.301354850131
1458588294323187,0.147058823529,0.852941176471,0.0,0.0,1.0,0.0,0.0,0.0,-1.85290533451
1458588711861895,0.0,0.764705882353,0.235294117647,0.0,0.279411764706,0.0,0.235294117647,0.485294117647,0.0528254356444
1458589233536135,0.0,0.25,0.75,0.0,0.0882352941176,0.0,0.735294117647,0.176470588235,0.0573935293293
1458589073132643,0.617647058824,0.382352941176,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-1.53822374047
1458589055800725,0.735294117647,0.264705882353,0.0,0.0,0.470588235294,0.0,0.0,0.529411764706,-1.84025102479
1458589209702936,0.0,0.941176470588,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.941176470588,0.335057400804
1458588551894313,0.0,0.485294117647,0.514705882353,0.0,0.25,0.455882352941,0.0588235294118,0.235294117647,-0.0408842186841
1458588705729818,0.0,0.838235294118,0.161764705882,0.0,0.691176470588,0.102941176471,0.0588235294118,0.147058823529,-0.236857083209
1458589279736036,0.0,0.0147058823529,0.0294117647059,0.308823529412,0.0147058823529,0.985294117647,0.0,0.0,3.21564971029
1458589035864781,0.0,1.0,0.0,0.0,0.132352941176,0.0,0.0,0.867647058824,-0.114628797376
1458589122100482,0.0,0.294117647059,0.588235294118,0.117647058824,0.0735294117647,0.455882352941,0.25,0.220588235294,0.306242211964
1458588255391439,0.0588235294118,0.0,0.0,0.0,0.808823529412,0.0,0.0,0.191176470588,-4.39372080318
1458589026864876,0.0,0.5,0.5,0.0,0.382352941176,0.279411764706,0.220588235294,0.117647058824,-0.00268486287668
1458589291668031,0.0,0.0,0.397058823529,0.602941176471,0.0,0.867647058824,0.132352941176,0.0,1.39167018229
1458588276491223,0.0147058823529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-19.3467130497
1458588294695572,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,3.19255582225
1458589210100290,0.0,0.0882352941176,0.911764705882,0.0,0.0294117647059,0.0441176470588,0.867647058824,0.0588235294118,0.483038010325
1458588401259547,0.0,0.779411764706,0.220588235294,0.0,0.397058823529,0.176470588235,0.0441176470588,0.382352941176,-0.0261449367424
1458589199403800,0.0,1.0,0.0,0.0,0.941176470588,0.0,0.0,0.0588235294118,-0.978434373154
1458589216368223,0.0,0.0,1.0,0.0,0.0,0.220588235294,0.779411764706,0.0,0.987303961734
1458588826461438,0.0,0.308823529412,0.691176470588,0.0,0.0441176470588,0.191176470588,0.5,0.264705882353,0.0579627209175
1458589136232404,0.0,0.25,0.75,0.0,0.0,0.0,0.735294117647,0.264705882353,0.0775893202808
1458588910897211,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.0,0.926470588235,0.0441176470588,1.00444831731
1458589258636225,0.0,0.102941176471,0.602941176471,0.132352941176,0.0,0.0147058823529,0.882352941176,0.102941176471,3.22246974481
1458588291623157,0.661764705882,0.0147058823529,0.0,0.0,0.338235294118,0.0,0.0,0.661764705882,-3.10152062577
1458588996332917,0.0,0.588235294118,0.411764705882,0.0,0.588235294118,0.176470588235,0.235294117647,0.0,-0.244659547769
1458589193000396,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.885286030125
1458588937497175,0.0,0.720588235294,0.279411764706,0.0,0.397058823529,0.176470588235,0.102941176471,0.323529411765,-0.0718732406857
1458588718693762,0.0,0.838235294118,0.161764705882,0.0,0.441176470588,0.161764705882,0.0,0.397058823529,-0.305371138191
1458588425890688,0.0,0.352941176471,0.647058823529,0.0,0.161764705882,0.294117647059,0.308823529412,0.235294117647,0.00515195169458
1458588366422868,0.0147058823529,0.0294117647059,0.117647058824,0.0882352941176,0.0882352941176,0.161764705882,0.279411764706,0.470588235294,-5.16301416232
1458588313123118,0.0,0.588235294118,0.411764705882,0.0,0.0441176470588,0.0147058823529,0.397058823529,0.544117647059,0.245819713952
1458588907029157,0.691176470588,0.0735294117647,0.0,0.0,0.147058823529,0.0,0.0,0.852941176471,-1.54402815931
1458589156000374,0.0,0.926470588235,0.0735294117647,0.0,0.926470588235,0.0735294117647,0.0,0.0,-0.790367723701
1458589233500094,0.0,0.485294117647,0.514705882353,0.0,0.0,0.161764705882,0.338235294118,0.5,0.0507256938445
1458588693330102,0.0,0.0588235294118,0.573529411765,0.367647058824,0.0588235294118,0.823529411765,0.117647058824,0.0,0.761529960939
1458588463690572,0.0,0.882352941176,0.117647058824,0.0,0.161764705882,0.0588235294118,0.0588235294118,0.720588235294,-0.359316130996
1458588346122960,0.0,0.0,0.102941176471,0.897058823529,0.0,0.0,1.0,0.0,2.82003345154
1458588613362147,0.0,0.176470588235,0.823529411765,0.0,0.0,0.117647058824,0.705882352941,0.176470588235,0.226395114192
1458588608226113,0.0,0.5,0.5,0.0,0.0441176470588,0.0,0.5,0.455882352941,0.0842765902471
1458588917929194,0.0882352941176,0.0,0.0,0.0,0.147058823529,0.0,0.0,0.852941176471,-4.53999176965
1458588387390837,0.0,1.0,0.0,0.0,0.0735294117647,0.0,0.0,0.926470588235,-0.0719853114678
1458589094234903,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.26317435995
1458588493995399,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.62263158317
1458588978433018,0.0441176470588,0.5,0.308823529412,0.147058823529,0.132352941176,0.0588235294118,0.397058823529,0.411764705882,0.931016904011
1458588692794013,0.544117647059,0.455882352941,0.0,0.0,0.588235294118,0.0,0.0,0.411764705882,-1.41932942219
1458588500058564,0.0,0.0,1.0,0.0,0.0,0.352941176471,0.647058823529,0.0,0.320224614893
1458588563094324,0.514705882353,0.485294117647,0.0,0.0,1.0,0.0,0.0,0.0,-2.0901838723
1458588449190632,0.0,0.5,0.470588235294,0.0294117647059,0.132352941176,0.0588235294118,0.441176470588,0.367647058824,0.606582991981
1458588652962030,0.0,0.367647058824,0.632352941176,0.0,0.191176470588,0.455882352941,0.176470588235,0.176470588235,0.0521957146421
1458588560495413,0.0,0.470588235294,0.529411764706,0.0,0.455882352941,0.529411764706,0.0,0.0147058823529,-0.152281239812
1458588922665200,0.0,0.0,0.176470588235,0.823529411765,0.0,0.0294117647059,0.970588235294,0.0,2.66111564344
1458588253191330,0.0,0.0,0.0,0.0,0.308823529412,0.0,0.0,0.691176470588,-100.371822746
1458589057432692,0.0,0.955882352941,0.0441176470588,0.0,0.147058823529,0.0294117647059,0.0147058823529,0.808823529412,-0.21074365559
1458588898297443,0.0294117647059,0.970588235294,0.0,0.0,0.0,0.0,0.0,1.0,-0.929200095504
