timestamp,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
1461619836575117,0.0,0.867647058824,0.132352941176,0.0,0.823529411765,0.0735294117647,0.0588235294118,0.0441176470588,-0.853916945613
1461620115511475,0.0,0.970588235294,0.0294117647059,0.0,0.0441176470588,0.0,0.0294117647059,0.926470588235,0.190485848956
1461620776256229,0.0,0.205882352941,0.794117647059,0.0,0.0882352941176,0.0882352941176,0.705882352941,0.117647058824,0.397946309668
1461620537019872,0.0,0.0588235294118,0.808823529412,0.132352941176,0.0,0.485294117647,0.455882352941,0.0588235294118,1.0883296213
1461619485303090,0.0,0.0,0.205882352941,0.705882352941,0.0,0.661764705882,0.338235294118,0.0,1.87686107645
1461619762671067,0.0,0.794117647059,0.205882352941,0.0,0.117647058824,0.0,0.191176470588,0.691176470588,0.00544386864796
1461620474484732,0.0,0.838235294118,0.161764705882,0.0,0.0,0.0,0.161764705882,0.838235294118,0.190188179813
1461619799875179,0.0,0.0,0.132352941176,0.367647058824,0.0,0.514705882353,0.485294117647,0.0,2.62221560315
1461620132779488,0.0,0.0,1.0,0.0,0.0,0.705882352941,0.294117647059,0.0,0.560065523184
1461620278415624,0.0,0.911764705882,0.0882352941176,0.0,0.0441176470588,0.0294117647059,0.0588235294118,0.867647058824,-0.103131218079
1461620519651988,0.0,0.0,0.0,0.0,0.132352941176,0.0,0.0,0.867647058824,-106.127273276
1461620018843326,0.0,0.705882352941,0.294117647059,0.0,0.588235294118,0.191176470588,0.0882352941176,0.132352941176,-0.292463436519
1461619427898688,0.0441176470588,0.161764705882,0.117647058824,0.0441176470588,0.279411764706,0.426470588235,0.161764705882,0.132352941176,-6.32523584077
1461620464851871,0.0,0.294117647059,0.705882352941,0.0,0.132352941176,0.279411764706,0.426470588235,0.161764705882,0.159327581238
1461619509003814,0.0,0.573529411765,0.426470588235,0.0,0.0,0.117647058824,0.308823529412,0.573529411765,0.0985669245037
1461620164811485,0.0,0.0,0.867647058824,0.132352941176,0.0,0.426470588235,0.573529411765,0.0,1.45812828183
1461620231747611,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.220588235294,0.75,0.0294117647059,0.373576451182
1461620369851696,0.0,0.0735294117647,0.0588235294118,0.0588235294118,0.0735294117647,0.279411764706,0.647058823529,0.0,5.91860813834
1461619854075201,0.0735294117647,0.926470588235,0.0,0.0,1.0,0.0,0.0,0.0,-2.85690063317
1461620376751785,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.282584400136
1461620205379604,0.0,0.588235294118,0.411764705882,0.0,0.529411764706,0.367647058824,0.0441176470588,0.0588235294118,-0.145922933956
1461620446652610,0.0,0.338235294118,0.602941176471,0.0588235294118,0.0882352941176,0.117647058824,0.544117647059,0.25,1.41195262117
1461619513134761,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.904298966773
1461619686838941,0.0,0.25,0.75,0.0,0.147058823529,0.191176470588,0.558823529412,0.102941176471,0.0218303975842
1461619609502877,0.0,0.955882352941,0.0441176470588,0.0,0.632352941176,0.0147058823529,0.0294117647059,0.323529411765,-0.353559183581
1461620691688090,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.890166491542
1461619470099154,0.0,0.985294117647,0.0147058823529,0.0,0.352941176471,0.0,0.0147058823529,0.632352941176,-0.179232201143
1461620706724116,0.0,0.0,1.0,0.0,0.0,0.764705882353,0.235294117647,0.0,0.458039479519
1461619485234852,0.0,0.0,0.602941176471,0.397058823529,0.0,0.529411764706,0.470588235294,0.0,1.28042850877
1461620394815727,0.0,0.0,0.0,0.117647058824,0.0,0.941176470588,0.0588235294118,0.0,3.54774798046
1461620347883726,0.0,0.117647058824,0.205882352941,0.514705882353,0.117647058824,0.0882352941176,0.794117647059,0.0,2.8518119507
1461619509402661,0.0,0.985294117647,0.0147058823529,0.0,0.808823529412,0.0147058823529,0.0,0.176470588235,-0.539766942799
1461619574034857,0.0,0.0,1.0,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.404126886943
1461620205079633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,211.867630776
1461619618470859,0.676470588235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.55810504419
1461619507604008,0.0,0.132352941176,0.720588235294,0.102941176471,0.0441176470588,0.455882352941,0.411764705882,0.0882352941176,0.887173163344
1461619816907215,0.205882352941,0.794117647059,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-1.32706420643
1461620585887960,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.955882352941,0.0441176470588,0.0,0.496762451703
1461619533134767,0.0,1.0,0.0,0.0,0.529411764706,0.0,0.0,0.470588235294,-1.14006160832
1461620057443336,0.0,0.0,1.0,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.363259983695
1461619786307048,0.0,0.808823529412,0.191176470588,0.0,0.779411764706,0.132352941176,0.0588235294118,0.0294117647059,-0.217006024642
1461619956643268,0.0,0.0882352941176,0.441176470588,0.470588235294,0.0,0.0294117647059,0.882352941176,0.0882352941176,2.05512471866
1461619430334737,0.0,0.0,0.0147058823529,0.117647058824,0.0,0.647058823529,0.352941176471,0.0,5.58111182247
1461620035743608,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.0,0.985294117647,0.0147058823529,1.52995940159
1461619556102901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.248609000768
1461620270047672,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.907897594098
1461620740256156,0.0,1.0,0.0,0.0,0.911764705882,0.0,0.0,0.0882352941176,-1.23866057279
1461619403766719,0.102941176471,0.0294117647059,0.0588235294118,0.0,0.75,0.0147058823529,0.0441176470588,0.191176470588,-5.48747399562
1461620166747531,0.0,0.867647058824,0.132352941176,0.0,0.352941176471,0.0588235294118,0.0735294117647,0.514705882353,-0.304568665436
1461619390866557,0.0735294117647,0.0147058823529,0.0588235294118,0.0441176470588,0.0294117647059,0.191176470588,0.161764705882,0.617647058824,1.31207434086
1461620523419931,0.0,0.0,0.0,0.0,0.735294117647,0.0,0.0,0.264705882353,-11.5273270086
1461619972175248,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.104068950132
1461620303615647,0.161764705882,0.838235294118,0.0,0.0,0.647058823529,0.0,0.0,0.352941176471,-1.41208311524
1461619803639098,0.0,0.0,0.161764705882,0.544117647059,0.0,0.808823529412,0.191176470588,0.0,2.1170848016
1461620687420122,0.0,1.0,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-0.854477846259
1461620569919983,0.0,0.367647058824,0.632352941176,0.0,0.323529411765,0.441176470588,0.191176470588,0.0441176470588,0.0254786388925
1461620033211367,0.161764705882,0.808823529412,0.0294117647059,0.0,0.705882352941,0.0294117647059,0.0,0.264705882353,-1.34382411513
1461620058879435,0.970588235294,0.0294117647059,0.0,0.0,0.455882352941,0.0,0.0,0.544117647059,-2.15529332427
1461620034111421,0.0,0.0,0.735294117647,0.264705882353,0.0,0.0588235294118,0.941176470588,0.0,2.53804419961
1461620043079358,0.441176470588,0.5,0.0441176470588,0.0147058823529,0.411764705882,0.0147058823529,0.0441176470588,0.529411764706,-1.1445621775
1461619842339258,0.0,0.176470588235,0.823529411765,0.0,0.0,0.0,0.823529411765,0.176470588235,2.31726469804
1461619782007038,0.0,0.926470588235,0.0735294117647,0.0,0.838235294118,0.0588235294118,0.0147058823529,0.0882352941176,-0.375857723024
1461620687356129,0.0,1.0,0.0,0.0,0.397058823529,0.0,0.0,0.602941176471,-0.555313403623
1461619839075101,0.0588235294118,0.867647058824,0.0735294117647,0.0,0.926470588235,0.0735294117647,0.0,0.0,-2.61013038677
1461620375983727,0.514705882353,0.485294117647,0.0,0.0,0.0441176470588,0.0,0.0,0.955882352941,-1.03189399113
1461620267747846,0.0,0.882352941176,0.117647058824,0.0,0.882352941176,0.117647058824,0.0,0.0,-0.889108535937
1461619734173175,0.0,0.0,1.0,0.0,0.0,0.691176470588,0.308823529412,0.0,0.607203501676
1461620871060295,0.0,0.102941176471,0.897058823529,0.0,0.0,0.176470588235,0.720588235294,0.102941176471,0.649759930734
1461619511502775,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1461620689524062,0.0,0.0,0.117647058824,0.352941176471,0.0,0.926470588235,0.0735294117647,0.0,1.63646909183
1461620280715601,0.0,0.117647058824,0.882352941176,0.0,0.117647058824,0.411764705882,0.470588235294,0.0,0.219433485507
1461620642188094,0.0,0.882352941176,0.117647058824,0.0,0.0882352941176,0.0294117647059,0.0882352941176,0.794117647059,0.172974774937
1461620191347575,0.0,0.176470588235,0.823529411765,0.0,0.117647058824,0.808823529412,0.0147058823529,0.0588235294118,-0.291801638176
1461620249815559,0.0,0.441176470588,0.558823529412,0.0,0.235294117647,0.117647058824,0.441176470588,0.205882352941,0.399410133806
1461619970943306,0.0,0.897058823529,0.102941176471,0.0,0.720588235294,0.0294117647059,0.0735294117647,0.176470588235,-0.605278230917
1461619654770886,0.0,0.0,0.455882352941,0.544117647059,0.0,0.941176470588,0.0588235294118,0.0,0.925621029225
1461619627734969,0.0,0.852941176471,0.147058823529,0.0,0.25,0.132352941176,0.0147058823529,0.602941176471,-0.733939953679
1461619976375300,0.0,0.661764705882,0.338235294118,0.0,0.661764705882,0.338235294118,0.0,0.0,-0.787382251053
1461620731324240,0.0,0.264705882353,0.735294117647,0.0,0.264705882353,0.735294117647,0.0,0.0,-0.476027815082
1461620648856110,0.0,0.602941176471,0.397058823529,0.0,0.102941176471,0.0,0.397058823529,0.5,0.102926694605
1461619771139056,0.0,0.397058823529,0.573529411765,0.0294117647059,0.220588235294,0.294117647059,0.308823529412,0.176470588235,-0.106446469027
1461619714739009,0.0,0.647058823529,0.352941176471,0.0,0.308823529412,0.0147058823529,0.338235294118,0.338235294118,0.289531759088
1461619810139295,0.0,0.352941176471,0.647058823529,0.0,0.161764705882,0.367647058824,0.279411764706,0.191176470588,-0.0839924822517
1461620095243418,0.161764705882,0.838235294118,0.0,0.0,0.323529411765,0.0,0.0,0.676470588235,-1.18544222425
1461619691802917,0.0,0.573529411765,0.426470588235,0.0,0.411764705882,0.308823529412,0.117647058824,0.161764705882,-0.0196049789937
1461619638403055,0.0,0.191176470588,0.808823529412,0.0,0.0882352941176,0.676470588235,0.132352941176,0.102941176471,0.33353839381
1461619738470960,0.0,0.764705882353,0.235294117647,0.0,0.102941176471,0.0294117647059,0.205882352941,0.661764705882,-0.108785234757
1461620876424365,0.102941176471,0.0735294117647,0.0,0.0,0.0,0.0,0.0,1.0,-4.47485316103
1461619583602992,0.0294117647059,0.838235294118,0.132352941176,0.0,0.0147058823529,0.0,0.132352941176,0.852941176471,-0.721285052101
1461620107179460,0.0,1.0,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-1.21024841178
1461620344715713,0.0,0.75,0.25,0.0,0.691176470588,0.25,0.0,0.0588235294118,-0.41678234068
1461620360415729,0.426470588235,0.0882352941176,0.0,0.0,0.0,0.0,0.0,1.0,-2.66769197616
1461619961143234,0.0,0.132352941176,0.867647058824,0.0,0.0882352941176,0.602941176471,0.264705882353,0.0441176470588,0.503340008096
1461619726870980,0.0,1.0,0.0,0.0,0.823529411765,0.0,0.0,0.176470588235,-1.39272391981
1461619711271018,0.0,0.823529411765,0.176470588235,0.0,0.132352941176,0.132352941176,0.0441176470588,0.691176470588,0.138828544231
1461619468366720,0.0,0.0,0.0882352941176,0.632352941176,0.0,0.132352941176,0.867647058824,0.0,5.2693141168
1461620227315739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.796088046
1461620205179628,0.382352941176,0.617647058824,0.0,0.0,1.0,0.0,0.0,0.0,-3.03918867911
1461620530351962,0.0,0.0,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-258.400381121
1461620635988069,0.0,1.0,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-1.24479426321
1461619455835284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.328160771667
1461620078011637,0.0,0.794117647059,0.205882352941,0.0,0.5,0.0588235294118,0.147058823529,0.294117647059,-0.140548172948
1461620593619972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.859458559686
1461620591487963,0.0,0.411764705882,0.588235294118,0.0,0.0,0.0882352941176,0.5,0.411764705882,0.562425457558
1461620177279547,0.0294117647059,0.955882352941,0.0147058823529,0.0,0.838235294118,0.0147058823529,0.0,0.147058823529,-1.21605576375
1461619987911270,0.0,0.0,1.0,0.0,0.0,0.823529411765,0.176470588235,0.0,0.156231534007
1461619458498816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.64853321533
1461620210779612,0.0,0.0,1.0,0.0,0.0,0.176470588235,0.823529411765,0.0,0.79645892891
1461619716007019,0.0,0.617647058824,0.382352941176,0.0,0.0,0.0,0.382352941176,0.617647058824,2.02964282841
1461620262879636,0.0,0.720588235294,0.279411764706,0.0,0.485294117647,0.205882352941,0.0735294117647,0.235294117647,-0.203610027607
1461620220415569,0.0,0.367647058824,0.632352941176,0.0,0.0147058823529,0.529411764706,0.102941176471,0.352941176471,0.0135426994813
1461620013443325,0.0,0.205882352941,0.794117647059,0.0,0.0,0.0,0.794117647059,0.205882352941,1.06280433335
1461619469734781,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.0,0.941176470588,0.0588235294118,0.758125703385
1461619415098596,0.0,0.0,0.955882352941,0.0441176470588,0.0,1.0,0.0,0.0,-0.0458561033271
1461620739356141,0.0,0.838235294118,0.161764705882,0.0,0.0441176470588,0.0441176470588,0.117647058824,0.794117647059,0.00320250633999
1461620050111426,0.0735294117647,0.220588235294,0.705882352941,0.0,0.161764705882,0.205882352941,0.5,0.132352941176,-0.018771688747
1461620790156287,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.176470588235,0.794117647059,0.0294117647059,0.265201452357
1461620613756554,0.0,0.117647058824,0.882352941176,0.0,0.117647058824,0.867647058824,0.0147058823529,0.0,-0.185958306205
1461619589802843,0.0,0.676470588235,0.323529411765,0.0,0.602941176471,0.117647058824,0.205882352941,0.0735294117647,-0.327446428338
1461619389198878,0.0441176470588,0.0441176470588,0.102941176471,0.0441176470588,0.0294117647059,0.0294117647059,0.5,0.441176470588,10.5823754541
1461619511234739,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.308823529412,0.676470588235,0.0,0.127563176404
1461620730924139,0.0,0.867647058824,0.132352941176,0.0,0.0441176470588,0.0147058823529,0.117647058824,0.823529411765,-0.332235676253
1461620032411358,0.0,0.882352941176,0.117647058824,0.0,0.0,0.0,0.117647058824,0.882352941176,0.468410059415
1461619760539000,0.0,1.0,0.0,0.0,0.294117647059,0.0,0.0,0.705882352941,-0.557514814839
1461619443466655,0.0,0.544117647059,0.455882352941,0.0,0.544117647059,0.455882352941,0.0,0.0,-0.756013935436
1461620126479432,0.0,0.338235294118,0.661764705882,0.0,0.235294117647,0.661764705882,0.0,0.102941176471,-0.0909401562028
1461620042443421,0.0,0.838235294118,0.161764705882,0.0,0.838235294118,0.161764705882,0.0,0.0,-0.978360005958
1461620660256096,0.0,0.426470588235,0.573529411765,0.0,0.426470588235,0.573529411765,0.0,0.0,-0.425623466704
1461620611720054,0.0588235294118,0.0735294117647,0.0,0.0,0.0,0.0,0.0,1.0,-1.64046766551
1461620177511494,0.0,0.911764705882,0.0882352941176,0.0,0.617647058824,0.0882352941176,0.0,0.294117647059,-0.914119043882
1461620323115755,0.102941176471,0.661764705882,0.235294117647,0.0,0.75,0.132352941176,0.102941176471,0.0147058823529,-2.40020249178
1461620781924242,0.0,0.102941176471,0.897058823529,0.0,0.0,0.132352941176,0.764705882353,0.102941176471,0.46269832811
1461619401466621,0.0294117647059,0.0,0.0588235294118,0.0882352941176,0.147058823529,0.617647058824,0.0,0.235294117647,-4.24060789092
1461620459219857,0.0,0.455882352941,0.544117647059,0.0,0.382352941176,0.308823529412,0.235294117647,0.0735294117647,0.0265074867699
1461620649988100,0.0,0.882352941176,0.117647058824,0.0,0.441176470588,0.0294117647059,0.0882352941176,0.441176470588,-0.0409131900954
1461620552995984,0.0,0.0,0.308823529412,0.691176470588,0.0,0.823529411765,0.176470588235,0.0,1.45359623366
1461619779171028,0.0,0.308823529412,0.691176470588,0.0,0.279411764706,0.514705882353,0.176470588235,0.0294117647059,-0.154063566146
1461619455335825,0.0,0.132352941176,0.867647058824,0.0,0.0735294117647,0.764705882353,0.102941176471,0.0588235294118,0.24881353816
1461619938807290,0.0,0.0,1.0,0.0,0.0,0.647058823529,0.352941176471,0.0,0.601104024716
1461620431351745,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.955882352941,0.0,25.8181143536
1461620542919922,0.0,0.5,0.5,0.0,0.161764705882,0.352941176471,0.147058823529,0.338235294118,-0.0529227839098
1461620602519984,0.0,0.161764705882,0.838235294118,0.0,0.0441176470588,0.323529411765,0.514705882353,0.117647058824,0.180038776791
1461619976511619,0.0,0.338235294118,0.661764705882,0.0,0.205882352941,0.558823529412,0.102941176471,0.132352941176,-0.318684705202
1461619590203368,0.0,1.0,0.0,0.0,0.220588235294,0.0,0.0,0.779411764706,-0.727043563881
1461619957675590,0.0147058823529,0.205882352941,0.264705882353,0.352941176471,0.176470588235,0.0588235294118,0.720588235294,0.0441176470588,2.39432447052
1461620359951770,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.779411764706,0.161764705882,0.0,0.573154161783
1461620574119955,0.0,0.0,0.367647058824,0.455882352941,0.0,0.985294117647,0.0147058823529,0.0,1.42674042508
1461619709570981,0.0,0.735294117647,0.264705882353,0.0,0.323529411765,0.0,0.25,0.426470588235,-0.0672886700446
