timestamp,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
1465243700048531,0.0,0.0,0.0882352941176,0.161764705882,0.0,0.161764705882,0.838235294118,0.0,4.80642778535
1465243707012687,0.0,0.117647058824,0.882352941176,0.0,0.0,0.0,0.882352941176,0.117647058824,1.18650269449
1465243772912322,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.0,0.955882352941,0.0441176470588,1.25050794979
1465243676512667,0.0,0.867647058824,0.132352941176,0.0,0.867647058824,0.132352941176,0.0,0.0,-1.51654106746
1465243698012542,0.0,0.882352941176,0.117647058824,0.0,0.323529411765,0.0,0.117647058824,0.558823529412,-0.176580820269
1465243800416067,0.0,0.544117647059,0.455882352941,0.0,0.161764705882,0.132352941176,0.323529411765,0.382352941176,0.023601270446
1465243821948067,0.0588235294118,0.897058823529,0.0441176470588,0.0,0.955882352941,0.0441176470588,0.0,0.0,-2.75067084184
1465243845047880,0.0,0.411764705882,0.588235294118,0.0,0.0,0.0,0.588235294118,0.411764705882,1.07369036597
1465243672212669,0.0,0.0,0.0,0.0,0.0,0.808823529412,0.191176470588,0.0,283.490171852
1465243688280714,0.0,0.0,0.0,0.235294117647,0.0,0.941176470588,0.0588235294118,0.0,3.12076237979
1465243777048168,0.0,0.0,0.0,0.0,0.0,0.911764705882,0.0882352941176,0.0,45.8103487506
1465243742312280,0.0,0.0735294117647,0.838235294118,0.0882352941176,0.0735294117647,0.926470588235,0.0,0.0,-0.462468003003
1465243797216143,0.0,0.617647058824,0.382352941176,0.0,0.558823529412,0.25,0.132352941176,0.0588235294118,-0.444395352144
1465243816486552,0.0,0.0147058823529,0.529411764706,0.455882352941,0.0147058823529,0.985294117647,0.0,0.0,0.822630620425
1465243862779769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.93177467482
1465243759112211,0.0,0.205882352941,0.794117647059,0.0,0.0147058823529,0.191176470588,0.602941176471,0.191176470588,0.598008803838
1465243769748387,0.5,0.411764705882,0.0735294117647,0.0,0.0,0.0,0.0735294117647,0.926470588235,-0.825882326075
1465243718048473,0.0,0.691176470588,0.308823529412,0.0,0.161764705882,0.147058823529,0.161764705882,0.529411764706,0.391888437731
1465243655080715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.6107333914
1465243749512251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-176.607544817
1465243804116170,0.0,0.191176470588,0.808823529412,0.0,0.0147058823529,0.529411764706,0.264705882353,0.191176470588,0.108952674853
1465243832815959,0.0,1.0,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-0.590102612235
1465243704880477,0.0,0.808823529412,0.191176470588,0.0,0.485294117647,0.102941176471,0.0882352941176,0.323529411765,-0.563284276917
1465243773848243,0.0441176470588,0.279411764706,0.676470588235,0.0,0.323529411765,0.676470588235,0.0,0.0,-2.25749165938
1465243834079946,0.0441176470588,0.720588235294,0.235294117647,0.0,0.544117647059,0.0882352941176,0.147058823529,0.220588235294,-0.436622477372
1465243827915954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,200.349627465
1465243748348358,0.102941176471,0.0147058823529,0.0294117647059,0.0588235294118,0.0,0.0,0.647058823529,0.352941176471,11.1518483616
1465243853048974,0.279411764706,0.661764705882,0.0294117647059,0.0,0.661764705882,0.0,0.0294117647059,0.308823529412,-2.67884929203
1465243720112477,0.411764705882,0.176470588235,0.0294117647059,0.0,0.0147058823529,0.0,0.0294117647059,0.955882352941,-1.72030322778
1465243671844615,0.0,0.0,0.882352941176,0.117647058824,0.0,0.617647058824,0.382352941176,0.0,0.758663285969
1465243836981720,0.0,0.0882352941176,0.911764705882,0.0,0.0735294117647,0.0735294117647,0.838235294118,0.0147058823529,0.730632843031
1465243768248252,0.0,0.117647058824,0.882352941176,0.0,0.0588235294118,0.382352941176,0.485294117647,0.0735294117647,0.097256651661
1465243705948493,0.0,0.235294117647,0.764705882353,0.0,0.0882352941176,0.279411764706,0.485294117647,0.147058823529,0.220656974075
1465243662912655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1465243772012204,0.0,0.558823529412,0.279411764706,0.117647058824,0.544117647059,0.25,0.191176470588,0.0147058823529,0.219048905199
1465243692012508,0.0,0.102941176471,0.161764705882,0.441176470588,0.0441176470588,0.470588235294,0.426470588235,0.0588235294118,2.21593234614
1465243796816858,0.0,0.911764705882,0.0882352941176,0.0,0.0588235294118,0.0588235294118,0.0294117647059,0.852941176471,0.0255365940503
1465243863647852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.04603786544
1465243683514529,0.132352941176,0.102941176471,0.0735294117647,0.0,0.529411764706,0.0441176470588,0.0294117647059,0.397058823529,-4.47033474955
1465243755612236,0.0,0.0,0.294117647059,0.705882352941,0.0,0.823529411765,0.176470588235,0.0,1.31040789076
1465243753412237,0.0,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.294880145241
1465243820415969,0.0,1.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-0.211028783743
1465243740380777,0.0,0.676470588235,0.323529411765,0.0,0.0,0.0,0.323529411765,0.676470588235,0.773582235743
1465243707748939,0.0,0.705882352941,0.294117647059,0.0,0.279411764706,0.0294117647059,0.264705882353,0.426470588235,0.306233208888
1465243673680578,0.0,0.161764705882,0.735294117647,0.0588235294118,0.0882352941176,0.661764705882,0.176470588235,0.0735294117647,0.275501292172
1465243753051338,0.0,0.132352941176,0.867647058824,0.0,0.0147058823529,0.0882352941176,0.779411764706,0.117647058824,0.990961106506
1465243853279776,0.0,0.397058823529,0.602941176471,0.0,0.382352941176,0.5,0.102941176471,0.0147058823529,-0.516835587343
1465243842179835,0.0,0.191176470588,0.808823529412,0.0,0.0294117647059,0.117647058824,0.691176470588,0.161764705882,0.479118005671
1465243684712636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-245.11414123
1465243771480387,0.0,0.0882352941176,0.911764705882,0.0,0.0882352941176,0.852941176471,0.0588235294118,0.0,-0.123526056886
1465243678012690,0.0,0.0,0.558823529412,0.441176470588,0.0,0.0,1.0,0.0,2.31528412126
1465243677381345,0.0,0.161764705882,0.838235294118,0.0,0.0,0.0882352941176,0.735294117647,0.176470588235,0.815858744609
1465243730748350,0.0,0.0,0.661764705882,0.338235294118,0.0,1.0,0.0,0.0,0.404011285665
1465243671812660,0.0,0.0,0.205882352941,0.794117647059,0.0,0.132352941176,0.867647058824,0.0,2.15191194147
1465243732448337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.189162714505
1465243745748322,0.0588235294118,0.411764705882,0.485294117647,0.0441176470588,0.147058823529,0.294117647059,0.235294117647,0.323529411765,0.362075933012
1465243736012352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.275213263014
1465243735913245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.311051506394
1465243768180383,0.0,0.0,1.0,0.0,0.0,0.323529411765,0.676470588235,0.0,0.412065509397
1465243816580102,0.0,0.0,0.588235294118,0.411764705882,0.0,0.985294117647,0.0147058823529,0.0,1.14054954271
1465243647012807,0.0588235294118,0.0294117647059,0.0147058823529,0.0294117647059,0.323529411765,0.0588235294118,0.323529411765,0.294117647059,-5.04204418801
1465243764612403,0.0,0.0588235294118,0.117647058824,0.676470588235,0.0588235294118,0.5,0.441176470588,0.0,2.42438391089
1465243808748034,0.0,0.0,0.235294117647,0.764705882353,0.0,0.529411764706,0.470588235294,0.0,1.8353620364
1465243704912482,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.23730149336
1465243710112481,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.888876223887
1465243781880136,0.0588235294118,0.941176470588,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-0.753202242576
1465243827015965,0.0,0.132352941176,0.867647058824,0.0,0.0147058823529,0.0,0.867647058824,0.117647058824,1.30780387139
1465243669712724,0.132352941176,0.367647058824,0.279411764706,0.220588235294,0.367647058824,0.102941176471,0.397058823529,0.132352941176,0.593408563923
1465243716248406,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.676470588235,0.264705882353,0.0,0.482854103978
1465243645280812,0.338235294118,0.132352941176,0.0,0.0,0.308823529412,0.0,0.0,0.691176470588,-2.47914549675
1465243818648011,0.0,0.75,0.25,0.0,0.544117647059,0.235294117647,0.0147058823529,0.205882352941,-0.323844284581
1465243743048340,0.0,0.779411764706,0.220588235294,0.0,0.0,0.0,0.220588235294,0.779411764706,1.29579208422
1465243675080603,0.0,0.279411764706,0.720588235294,0.0,0.279411764706,0.279411764706,0.441176470588,0.0,-0.292972392389
1465243633080748,0.485294117647,0.279411764706,0.102941176471,0.0,0.0,0.0,0.102941176471,0.897058823529,0.709583845328
1465243707312519,0.0,0.573529411765,0.426470588235,0.0,0.573529411765,0.294117647059,0.132352941176,0.0,-1.39888080316
1465243825779921,0.0735294117647,0.926470588235,0.0,0.0,0.75,0.0,0.0,0.25,-1.17715366862
1465243780380156,0.147058823529,0.720588235294,0.102941176471,0.0294117647059,0.514705882353,0.132352941176,0.0,0.352941176471,-1.27656246323
1465243679444586,0.0,0.102941176471,0.897058823529,0.0,0.102941176471,0.897058823529,0.0,0.0,-0.227507005181
1465243729012358,0.0588235294118,0.0441176470588,0.0588235294118,0.0147058823529,0.264705882353,0.205882352941,0.161764705882,0.367647058824,-5.40273990943
1465243851779959,0.0,0.647058823529,0.352941176471,0.0,0.647058823529,0.352941176471,0.0,0.0,-0.595476238124
1465243806316047,0.0,0.0,1.0,0.0,0.0,0.308823529412,0.691176470588,0.0,1.52226897899
1465243833716001,0.0,0.0,1.0,0.0,0.0,0.588235294118,0.411764705882,0.0,0.787152091751
1465243855715878,0.0,0.0294117647059,0.0294117647059,0.176470588235,0.0,0.0,0.970588235294,0.0294117647059,8.33094267623
1465243798948084,0.0,0.514705882353,0.485294117647,0.0,0.0882352941176,0.220588235294,0.264705882353,0.426470588235,0.00891544883377
1465243810680154,0.455882352941,0.544117647059,0.0,0.0,0.0882352941176,0.0,0.0,0.911764705882,-1.31551438121
1465243827449056,0.0,0.0,0.0,0.0,0.544117647059,0.0,0.0,0.455882352941,-256.780017961
1465243709648534,0.0,0.720588235294,0.279411764706,0.0,0.0735294117647,0.0294117647059,0.25,0.647058823529,0.0621022465403
1465243708412556,0.235294117647,0.691176470588,0.0735294117647,0.0,0.176470588235,0.0,0.0735294117647,0.75,-0.751092269732
1465243839515915,0.0,0.0,0.0,0.0441176470588,0.0,0.529411764706,0.470588235294,0.0,7.18033558384
1465243623612854,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.926470588235,0.0,0.0,-0.230214636284
1465243629447626,0.0,0.0,0.955882352941,0.0441176470588,0.0,1.0,0.0,0.0,0.251823649576
1465243651744700,0.161764705882,0.0147058823529,0.264705882353,0.455882352941,0.235294117647,0.735294117647,0.0294117647059,0.0,0.240281382583
1465243844579835,0.0,0.0,1.0,0.0,0.0,0.823529411765,0.176470588235,0.0,0.537393199279
1465243812748053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.09341458526
1465243780412256,0.0,0.588235294118,0.411764705882,0.0,0.0294117647059,0.0147058823529,0.397058823529,0.558823529412,0.0697428123894
1465243714180465,0.0,0.852941176471,0.147058823529,0.0,0.779411764706,0.132352941176,0.0147058823529,0.0735294117647,-0.428245478521
1465243751712234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.74818600917
1465243707248631,0.0,0.235294117647,0.764705882353,0.0,0.0294117647059,0.338235294118,0.426470588235,0.205882352941,0.925165563483
1465243723948426,0.0,0.0,1.0,0.0,0.0,0.691176470588,0.308823529412,0.0,0.190737144189
1465243773712199,0.0,0.455882352941,0.544117647059,0.0,0.132352941176,0.5,0.0441176470588,0.323529411765,-0.143674022003
1465243770380424,0.0,0.514705882353,0.485294117647,0.0,0.323529411765,0.411764705882,0.0735294117647,0.191176470588,-0.112548989847
1465243755348292,0.0588235294118,0.720588235294,0.220588235294,0.0,0.691176470588,0.220588235294,0.0,0.0882352941176,-1.40892880481
1465243836747895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.62037683525
1465243740980328,0.0,0.235294117647,0.705882352941,0.0588235294118,0.0,0.0,0.764705882353,0.235294117647,1.34716686259
1465243785048130,0.132352941176,0.323529411765,0.426470588235,0.0735294117647,0.470588235294,0.411764705882,0.0882352941176,0.0294117647059,-1.80805652259
1465243752680297,0.0,0.941176470588,0.0588235294118,0.0,0.882352941176,0.0588235294118,0.0,0.0588235294118,-0.647305984847
1465243879315929,0.0,0.0,0.0,0.117647058824,0.0,1.0,0.0,0.0,2.52394299646
1465243821548000,0.323529411765,0.676470588235,0.0,0.0,0.852941176471,0.0,0.0,0.147058823529,-1.73053491785
1465243829679894,0.294117647059,0.705882352941,0.0,0.0,0.705882352941,0.0,0.0,0.294117647059,-1.38667730824
1465243751312242,0.0588235294118,0.411764705882,0.5,0.0294117647059,0.147058823529,0.367647058824,0.161764705882,0.323529411765,-0.0624828229662
1465243762048237,0.0,0.0,1.0,0.0,0.0,0.911764705882,0.0882352941176,0.0,-0.0274425663282
1465243644945578,0.617647058824,0.382352941176,0.0,0.0,0.647058823529,0.0,0.0,0.352941176471,-1.38995993573
1465243863717123,0.352941176471,0.411764705882,0.0294117647059,0.0,0.161764705882,0.0,0.0294117647059,0.808823529412,-1.46205324422
1465243882847720,0.0,0.0,0.0441176470588,0.0441176470588,0.0,0.823529411765,0.176470588235,0.0,4.74928114457
1465243677980654,0.0,0.0,0.102941176471,0.897058823529,0.0,0.0,1.0,0.0,3.96431478182
1465243668380636,0.0735294117647,0.0294117647059,0.0294117647059,0.0,0.779411764706,0.0,0.0294117647059,0.191176470588,-22.6966149757
1465243699712511,0.117647058824,0.882352941176,0.0,0.0,1.0,0.0,0.0,0.0,-2.38160713694
1465243676480605,0.0,0.132352941176,0.75,0.117647058824,0.0294117647059,0.485294117647,0.382352941176,0.102941176471,0.822473471678
1465243677912714,0.0,0.0588235294118,0.941176470588,0.0,0.0294117647059,0.720588235294,0.220588235294,0.0294117647059,0.230343148807
1465243824479922,0.0,0.470588235294,0.529411764706,0.0,0.470588235294,0.529411764706,0.0,0.0,-0.479322950349
1465243879283751,0.0,0.0,0.147058823529,0.338235294118,0.0,0.867647058824,0.132352941176,0.0,1.99422986246
1465243742880470,0.220588235294,0.779411764706,0.0,0.0,1.0,0.0,0.0,0.0,-4.63812410372
1465243662712687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279.421930227
1465243676380630,0.0,0.102941176471,0.897058823529,0.0,0.0441176470588,0.5,0.397058823529,0.0588235294118,0.318493336743
1465243701212507,0.0,0.117647058824,0.867647058824,0.0147058823529,0.0441176470588,0.0441176470588,0.838235294118,0.0735294117647,1.41446480217
1465243741212299,0.0294117647059,0.897058823529,0.0735294117647,0.0,0.132352941176,0.0,0.0735294117647,0.794117647059,-0.331536095629
1465243691148603,0.0,0.352941176471,0.647058823529,0.0,0.176470588235,0.367647058824,0.279411764706,0.176470588235,0.034313413981
1465243649380775,0.0441176470588,0.147058823529,0.0735294117647,0.647058823529,0.0588235294118,0.720588235294,0.0882352941176,0.132352941176,1.6107658868
1465243674212686,0.25,0.705882352941,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.970588235294,0.0771257040025
1465243872615827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.118244933943
1465243825048024,0.0,0.911764705882,0.0882352941176,0.0,0.897058823529,0.0147058823529,0.0735294117647,0.0147058823529,-1.14364219941
1465243872847738,0.0,0.970588235294,0.0294117647059,0.0,0.235294117647,0.0,0.0294117647059,0.735294117647,-0.343895727749
1465243628880845,0.0,0.0,0.0,0.0,0.0,0.926470588235,0.0735294117647,0.0,7.08670346823
1465243832879931,0.0,0.558823529412,0.441176470588,0.0,0.411764705882,0.352941176471,0.0882352941176,0.147058823529,-0.202090909269
1465243797516048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,176.288173974
1465243878915754,0.0,0.0,0.0,0.205882352941,0.0,0.764705882353,0.235294117647,0.0,4.00458693081
1465243823947948,0.0,0.308823529412,0.691176470588,0.0,0.0588235294118,0.176470588235,0.514705882353,0.25,0.218675074247
1465243691112649,0.0,0.397058823529,0.602941176471,0.0,0.397058823529,0.602941176471,0.0,0.0,-0.680220607204
1465243766880292,0.0,0.161764705882,0.838235294118,0.0,0.0,0.0,0.838235294118,0.161764705882,1.22265682034
1465243797480161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,176.110151548
1465243765212240,0.25,0.75,0.0,0.0,0.235294117647,0.0,0.0,0.764705882353,-0.913600940086
1465243771280694,0.147058823529,0.367647058824,0.455882352941,0.0,0.0588235294118,0.0735294117647,0.382352941176,0.485294117647,0.107811523345
1465243805348035,0.0,0.0,1.0,0.0,0.0,0.441176470588,0.558823529412,0.0,0.574437875098
1465243837547942,0.0,0.132352941176,0.867647058824,0.0,0.0,0.0,0.867647058824,0.132352941176,0.651748070578
1465243779380565,0.0,0.0,1.0,0.0,0.0,0.426470588235,0.573529411765,0.0,1.2944192902
1465243674012644,0.0,0.779411764706,0.220588235294,0.0,0.779411764706,0.220588235294,0.0,0.0,-0.517777432637
1465243733648365,0.0,0.911764705882,0.0882352941176,0.0,0.911764705882,0.0882352941176,0.0,0.0,-1.52229436138
1465243826815945,0.0,0.852941176471,0.147058823529,0.0,0.426470588235,0.0735294117647,0.0735294117647,0.426470588235,-0.447409350232
1465243798416130,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,176.015789534
1465243861547916,0.0,0.0,0.0,0.294117647059,0.0,0.764705882353,0.235294117647,0.0,2.91434042477
1465243835616160,0.0,0.176470588235,0.823529411765,0.0,0.132352941176,0.382352941176,0.441176470588,0.0441176470588,0.0940235934815
1465243693280565,0.0,0.161764705882,0.838235294118,0.0,0.0735294117647,0.220588235294,0.617647058824,0.0882352941176,0.441313401304
1465243730612343,0.0,0.838235294118,0.161764705882,0.0,0.838235294118,0.161764705882,0.0,0.0,-2.04656552265
1465243688880587,0.0,0.558823529412,0.441176470588,0.0,0.485294117647,0.279411764706,0.161764705882,0.0735294117647,-0.13423839862
1465243717380413,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.922105978393
1465243730848408,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.88631039528
1465243806380043,0.0,0.0,0.985294117647,0.0147058823529,0.0,1.0,0.0,0.0,-0.0796509120406
1465243884647697,0.0,0.0,0.426470588235,0.470588235294,0.0,0.602941176471,0.397058823529,0.0,1.63332803515
1465243867847842,0.0,0.161764705882,0.823529411765,0.0147058823529,0.161764705882,0.838235294118,0.0,0.0,-1.11490803023
1465243703848490,0.0,0.955882352941,0.0441176470588,0.0,0.955882352941,0.0441176470588,0.0,0.0,-1.67274487964
1465243796248117,0.0,1.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,0.0212596744126
1465243688680603,0.205882352941,0.25,0.279411764706,0.205882352941,0.191176470588,0.352941176471,0.191176470588,0.264705882353,-0.0299543978704
1465243722812457,0.0,0.205882352941,0.794117647059,0.0,0.0441176470588,0.0147058823529,0.779411764706,0.161764705882,0.486185126252
1465243695712924,0.0,0.544117647059,0.455882352941,0.0,0.441176470588,0.441176470588,0.0147058823529,0.102941176471,-0.623869330398
1465243671113031,0.0,0.0147058823529,0.602941176471,0.382352941176,0.0,0.0441176470588,0.941176470588,0.0147058823529,1.77276799237
1465243767548217,0.0,0.0294117647059,0.735294117647,0.235294117647,0.0294117647059,0.352941176471,0.617647058824,0.0,1.40950690915
1465243738148504,0.0588235294118,0.558823529412,0.382352941176,0.0,0.588235294118,0.132352941176,0.25,0.0294117647059,-1.10393202087
1465243776748842,0.0882352941176,0.25,0.5,0.102941176471,0.308823529412,0.323529411765,0.279411764706,0.0882352941176,-0.550421076187
1465243812215984,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.0,0.970588235294,0.0294117647059,1.34929975309
1465243659344647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-14.358209803
1465243677844578,0.0,0.397058823529,0.602941176471,0.0,0.102941176471,0.235294117647,0.367647058824,0.294117647059,0.0882687381841
1465243781217551,0.0,0.0147058823529,0.397058823529,0.117647058824,0.0,0.691176470588,0.294117647059,0.0147058823529,0.724781327011
1465243717648492,0.0147058823529,0.955882352941,0.0294117647059,0.0,0.779411764706,0.0,0.0294117647059,0.191176470588,-0.993996553272
1465243638780844,0.0294117647059,0.0,0.0294117647059,0.0147058823529,0.0,0.0,0.205882352941,0.794117647059,-1.70277899385
1465243856280159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.41730071766
1465243832915975,0.0,0.132352941176,0.867647058824,0.0,0.0294117647059,0.632352941176,0.235294117647,0.102941176471,0.134884039773
1465243675680734,0.0,1.0,0.0,0.0,0.264705882353,0.0,0.0,0.735294117647,-0.445558031043
1465243631144990,0.0,0.0,0.0147058823529,0.0294117647059,0.0,0.926470588235,0.0735294117647,0.0,3.58130636691
1465243703480515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0259127937434
1465243874383702,0.632352941176,0.0882352941176,0.0294117647059,0.0,0.0882352941176,0.0,0.0294117647059,0.882352941176,-1.62628068002
1465243772480245,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.882352941176,0.102941176471,0.0,0.466468450924
1465243813480024,0.0,0.0,1.0,0.0,0.0,0.735294117647,0.264705882353,0.0,0.226256557234
1465243875183751,0.0147058823529,0.323529411765,0.382352941176,0.0735294117647,0.0294117647059,0.147058823529,0.514705882353,0.308823529412,1.67682336385
1465243836447890,0.0,1.0,0.0,0.0,0.367647058824,0.0,0.0,0.632352941176,-0.269701295478
1465243811681595,0.0,0.102941176471,0.897058823529,0.0,0.102941176471,0.720588235294,0.176470588235,0.0,-0.198415704978
1465243845515859,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.542167849141
1465243825879994,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.823529411765,0.147058823529,0.0294117647059,0.281494170698
1465243729613159,0.0588235294118,0.0294117647059,0.0441176470588,0.0147058823529,0.426470588235,0.205882352941,0.220588235294,0.147058823529,-10.0194401604
1465243729780490,0.382352941176,0.0735294117647,0.0,0.0,0.117647058824,0.0,0.0,0.882352941176,-2.84077837433
1465243875847694,0.191176470588,0.25,0.191176470588,0.0,0.588235294118,0.176470588235,0.0147058823529,0.220588235294,-3.36869688311
1465243826515959,0.132352941176,0.867647058824,0.0,0.0,1.0,0.0,0.0,0.0,-2.41168461368
1465243842279841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.86007832995
1465243668980601,0.691176470588,0.161764705882,0.117647058824,0.0,0.588235294118,0.117647058824,0.0,0.294117647059,-1.96854790925
1465243653244665,0.117647058824,0.117647058824,0.0735294117647,0.0,0.602941176471,0.0294117647059,0.0441176470588,0.323529411765,-16.2513663247
1465243725548366,0.0,0.338235294118,0.661764705882,0.0,0.323529411765,0.323529411765,0.338235294118,0.0147058823529,0.0509760944108
1465243864679750,0.0294117647059,0.838235294118,0.132352941176,0.0,0.647058823529,0.117647058824,0.0147058823529,0.220588235294,-0.697001563177
1465243671344640,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.955882352941,0.0441176470588,0.0,0.514468799553
1465243864515783,0.161764705882,0.823529411765,0.0,0.0,1.0,0.0,0.0,0.0,-1.88104354625
1465243807580307,0.0,0.294117647059,0.705882352941,0.0,0.0,0.102941176471,0.602941176471,0.294117647059,0.531857550156
