timestamp,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
1460410279457181,0.0,0.397058823529,0.352941176471,0.0441176470588,0.367647058824,0.426470588235,0.176470588235,0.0294117647059,1.15698521942
1460409802118666,0.0,0.0,1.0,0.0,0.0,0.191176470588,0.808823529412,0.0,0.743301884955
1460410463928555,0.0,0.25,0.75,0.0,0.0,0.0,0.75,0.25,0.772354741217
1460409830154704,0.0,0.352941176471,0.647058823529,0.0,0.0294117647059,0.0882352941176,0.544117647059,0.338235294118,0.588243747639
1460409822086595,0.0,0.0,1.0,0.0,0.0,0.0735294117647,0.926470588235,0.0,1.18643075327
1460409673783828,0.0,0.264705882353,0.735294117647,0.0,0.264705882353,0.558823529412,0.176470588235,0.0,0.00647828919643
1460410589328099,0.0,0.0441176470588,0.823529411765,0.132352941176,0.0441176470588,0.808823529412,0.147058823529,0.0,0.630412541035
1460409826086599,0.0,0.0,0.0882352941176,0.911764705882,0.0,0.0,1.0,0.0,2.8887165257
1460410302125049,0.0,0.411764705882,0.588235294118,0.0,0.411764705882,0.588235294118,0.0,0.0,-0.103624515665
1460410432892579,0.0,0.558823529412,0.441176470588,0.0,0.544117647059,0.397058823529,0.0441176470588,0.0147058823529,-0.0115709321444
1460410527296404,0.0,0.0441176470588,0.955882352941,0.0,0.0441176470588,0.264705882353,0.691176470588,0.0,0.580799159198
1460410358960899,0.0,0.176470588235,0.823529411765,0.0,0.0,0.0,0.823529411765,0.176470588235,0.517607741712
1460410607328792,0.0,0.0294117647059,0.735294117647,0.235294117647,0.0294117647059,0.735294117647,0.235294117647,0.0,0.983692307779
1460409935786293,0.0,1.0,0.0,0.0,0.911764705882,0.0,0.0,0.0882352941176,-1.05289821675
1460410424292626,0.0,0.235294117647,0.764705882353,0.0,0.0,0.0,0.75,0.25,0.875507990633
1460410355864289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.363916945
1460410612196040,0.0,1.0,0.0,0.0,0.794117647059,0.0,0.0,0.205882352941,-0.627645495733
1460410101921707,0.0,0.926470588235,0.0735294117647,0.0,0.0588235294118,0.0294117647059,0.0441176470588,0.867647058824,-0.3159311258
1460410015991475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.47476254892
1460410547664281,0.0441176470588,0.0294117647059,0.0735294117647,0.0,0.926470588235,0.0,0.0735294117647,0.0,-11.546618402
1460410316560975,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.0,1.0,0.0,2.02975259883
1460410265525205,0.0,1.0,0.0,0.0,0.882352941176,0.0,0.0,0.117647058824,-0.920788606745
1460409713686944,0.0,0.720588235294,0.279411764706,0.0,0.0,0.0147058823529,0.264705882353,0.720588235294,0.093983601625
1460410712963703,0.0,0.0,0.882352941176,0.117647058824,0.0,0.647058823529,0.352941176471,0.0,1.14928697556
1460410645863986,0.0,0.838235294118,0.161764705882,0.0,0.823529411765,0.0735294117647,0.0882352941176,0.0147058823529,-0.45770041105
1460410379060796,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.0,1.0,0.0,1.62600368923
1460410486128447,0.0,0.191176470588,0.808823529412,0.0,0.102941176471,0.779411764706,0.0294117647059,0.0882352941176,-0.170332422302
1460410420060706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.07785619489
1460410261493156,0.0,0.779411764706,0.205882352941,0.0147058823529,0.617647058824,0.205882352941,0.0147058823529,0.161764705882,-0.660025153209
1460410072889784,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.746312120578
1460410204857399,0.0,0.617647058824,0.382352941176,0.0,0.617647058824,0.382352941176,0.0,0.0,-0.588969752508
1460409689687036,0.0,0.485294117647,0.308823529412,0.176470588235,0.294117647059,0.5,0.0147058823529,0.191176470588,-0.936543721215
1460410012453956,0.0,0.852941176471,0.147058823529,0.0,0.852941176471,0.147058823529,0.0,0.0,-1.13718033688
1460410399594099,0.0,0.882352941176,0.117647058824,0.0,0.602941176471,0.102941176471,0.0147058823529,0.279411764706,-0.126903172323
1460410069089849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.45535085432
1460409814887782,0.0,0.102941176471,0.897058823529,0.0,0.0294117647059,0.0,0.897058823529,0.0735294117647,1.91572589885
1460410490260480,0.0,0.691176470588,0.308823529412,0.0,0.588235294118,0.176470588235,0.132352941176,0.102941176471,-0.230953588496
1460410393528772,0.0294117647059,0.0147058823529,0.0882352941176,0.0588235294118,0.132352941176,0.279411764706,0.264705882353,0.323529411765,5.06922961706
1460409688850970,0.0,0.0,1.0,0.0,0.0,0.411764705882,0.588235294118,0.0,0.5533976038
1460410502860464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.25998073781
1460410573664133,0.0294117647059,0.941176470588,0.0294117647059,0.0,0.970588235294,0.0294117647059,0.0,0.0,-1.91576346818
1460410383792847,0.0,0.941176470588,0.0588235294118,0.0,0.941176470588,0.0441176470588,0.0147058823529,0.0,-0.560669638245
1460410674331834,0.0,0.985294117647,0.0147058823529,0.0,0.985294117647,0.0147058823529,0.0,0.0,-1.18659811592
1460410570828267,0.441176470588,0.0882352941176,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-4.4785142572
1460410388492821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.619655035
1460409985056463,0.0,1.0,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-0.862049759226
1460409922122237,0.0147058823529,0.0441176470588,0.0294117647059,0.0441176470588,0.132352941176,0.617647058824,0.176470588235,0.0735294117647,1.62350066192
1460409636019114,0.0,0.514705882353,0.485294117647,0.0,0.411764705882,0.485294117647,0.0,0.102941176471,-0.0721140999581
1460410581464152,0.0,0.0,0.0,0.0,0.0,0.588235294118,0.411764705882,0.0,230.474373783
1460410120825586,0.0,0.132352941176,0.867647058824,0.0,0.0,0.0,0.867647058824,0.132352941176,0.772704674151
1460409859822437,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.926470588235,0.0,0.0,-0.118521627755
1460409735318870,0.0147058823529,0.985294117647,0.0,0.0,0.264705882353,0.0,0.0,0.735294117647,-0.880200546982
1460409772718857,0.0,0.852941176471,0.147058823529,0.0,0.852941176471,0.147058823529,0.0,0.0,-1.01544688259
1460409833918502,0.0,0.0,1.0,0.0,0.0,0.661764705882,0.338235294118,0.0,0.542468047231
1460410712363763,0.0,0.411764705882,0.588235294118,0.0,0.411764705882,0.470588235294,0.117647058824,0.0,-0.152046916939
1460409815686601,0.0,0.867647058824,0.132352941176,0.0,0.338235294118,0.0,0.117647058824,0.544117647059,-0.0251631170525
1460409988690031,0.0735294117647,0.117647058824,0.147058823529,0.0588235294118,0.176470588235,0.647058823529,0.0294117647059,0.147058823529,1.92117311831
1460409787818804,0.220588235294,0.294117647059,0.147058823529,0.0,0.0735294117647,0.0588235294118,0.0882352941176,0.779411764706,-0.592905129243
1460409636083164,0.0,0.235294117647,0.764705882353,0.0,0.235294117647,0.764705882353,0.0,0.0,-0.253716300229
1460409822618590,0.0,0.0,0.617647058824,0.382352941176,0.0,0.25,0.75,0.0,1.53326960022
1460409986990020,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.0,0.941176470588,0.0588235294118,0.495870113327
1460410651096054,0.0,1.0,0.0,0.0,0.544117647059,0.0,0.0,0.455882352941,-1.03250908741
1460409698986958,0.176470588235,0.0441176470588,0.0441176470588,0.0294117647059,0.147058823529,0.0735294117647,0.0,0.779411764706,-2.08407405311
1460410282693182,0.0,0.823529411765,0.176470588235,0.0,0.823529411765,0.176470588235,0.0,0.0,-0.665355949691
1460409858886438,0.0882352941176,0.0735294117647,0.161764705882,0.0294117647059,0.25,0.0,0.588235294118,0.161764705882,1.1451547765
1460410319124953,0.0,0.735294117647,0.264705882353,0.0,0.735294117647,0.264705882353,0.0,0.0,-1.1881464194
1460410550596291,0.0588235294118,0.0294117647059,0.0147058823529,0.0294117647059,0.161764705882,0.705882352941,0.0294117647059,0.102941176471,4.13327313179
1460410212357344,0.0,0.897058823529,0.102941176471,0.0,0.897058823529,0.102941176471,0.0,0.0,-1.27652751688
1460409967922133,0.0,0.0588235294118,0.0294117647059,0.0294117647059,0.308823529412,0.235294117647,0.176470588235,0.279411764706,-4.08629837243
1460410492560401,0.0,0.882352941176,0.117647058824,0.0,0.867647058824,0.117647058824,0.0,0.0147058823529,-0.412045397796
1460409889486342,0.0441176470588,0.0294117647059,0.147058823529,0.117647058824,0.0882352941176,0.735294117647,0.0588235294118,0.117647058824,1.88291174124
1460409624419247,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.03695540397
1460409929986187,0.0,0.823529411765,0.176470588235,0.0,0.441176470588,0.117647058824,0.0588235294118,0.382352941176,-0.159494921644
1460409701387007,0.0,0.882352941176,0.117647058824,0.0,0.735294117647,0.0294117647059,0.0882352941176,0.147058823529,-0.252748906933
1460410446928582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.125197514837
1460410129457598,0.132352941176,0.867647058824,0.0,0.0,1.0,0.0,0.0,0.0,-1.85743733944
1460410557396215,0.0,0.0147058823529,0.985294117647,0.0,0.0,0.0,0.970588235294,0.0294117647059,1.22129209111
1460409629983232,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.264077909707
1460410680995839,0.0,0.117647058824,0.882352941176,0.0,0.0,0.0,0.882352941176,0.117647058824,0.871373269415
1460410075789762,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.16628583221
1460410599864122,0.161764705882,0.632352941176,0.205882352941,0.0,0.0735294117647,0.117647058824,0.0882352941176,0.720588235294,-0.0411883221561
1460409559951396,0.0,0.117647058824,0.382352941176,0.5,0.0147058823529,0.0882352941176,0.794117647059,0.102941176471,2.25158857787
1460409780118746,0.0,0.191176470588,0.808823529412,0.0,0.191176470588,0.705882352941,0.102941176471,0.0,-0.176841846666
1460410688695776,0.0,1.0,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-0.887001400514
1460410716031719,0.0441176470588,0.161764705882,0.0588235294118,0.0,0.235294117647,0.0588235294118,0.382352941176,0.323529411765,-2.93000561417
1460410677863913,0.411764705882,0.485294117647,0.102941176471,0.0,0.867647058824,0.0882352941176,0.0147058823529,0.0294117647059,-2.45276607555
1460409982354024,0.161764705882,0.838235294118,0.0,0.0,0.117647058824,0.0,0.0,0.882352941176,-0.995534445993
1460410025057899,0.0,1.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-0.535268557394
1460410461760524,0.0,1.0,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-0.742232787386
1460410685595789,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.10521273992
1460409577215348,0.0,0.0,0.544117647059,0.323529411765,0.0,0.647058823529,0.352941176471,0.0,1.05565417289
1460409750419228,0.0,1.0,0.0,0.0,0.632352941176,0.0,0.0,0.367647058824,-0.235848897126
1460409897786911,0.0,0.779411764706,0.220588235294,0.0,0.588235294118,0.147058823529,0.0735294117647,0.191176470588,-0.0244069941417
1460409576615337,0.0,0.985294117647,0.0147058823529,0.0,0.102941176471,0.0,0.0147058823529,0.882352941176,-0.498338566915
1460410646632019,1.0,0.0,0.0,0.0,0.514705882353,0.0,0.0,0.485294117647,-2.7352095399
1460410104821761,0.0,0.191176470588,0.808823529412,0.0,0.176470588235,0.558823529412,0.25,0.0147058823529,0.146425504499
1460410440728643,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.985294117647,0.0,0.0,-0.0393683175369
1460410471096554,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.12533711311
1460410020054031,0.0,1.0,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-0.921448212325
1460409732950812,0.0,0.176470588235,0.823529411765,0.0,0.0,0.0441176470588,0.779411764706,0.176470588235,1.00966286586
1460410608028038,0.0,0.117647058824,0.617647058824,0.264705882353,0.117647058824,0.808823529412,0.0735294117647,0.0,0.0602143107028
1460410664631853,0.0588235294118,0.0,0.0,0.0,0.367647058824,0.0,0.0,0.632352941176,-8.06873086606
1460410608796102,0.0,0.0,1.0,0.0,0.0,0.0735294117647,0.926470588235,0.0,1.16563240419
1460410322924932,0.426470588235,0.161764705882,0.0588235294118,0.0,0.602941176471,0.0147058823529,0.0441176470588,0.338235294118,-2.76734025821
1460410466561409,0.0,0.779411764706,0.220588235294,0.0,0.485294117647,0.191176470588,0.0294117647059,0.294117647059,-0.610269941696
1460410267293121,0.0,1.0,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-0.354423324261
1460410107521717,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.794117647059,0.205882352941,0.0,1.14697727333
1460410672895827,0.0,1.0,0.0,0.0,0.367647058824,0.0,0.0,0.632352941176,-0.2078355286
1460410634963999,0.0,0.132352941176,0.867647058824,0.0,0.0441176470588,0.382352941176,0.485294117647,0.0882352941176,0.431105093678
1460410410592649,0.0,0.0,0.705882352941,0.294117647059,0.0,0.0,1.0,0.0,2.89245739791
1460410410460718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-143.670897031
1460409739050823,0.0,0.205882352941,0.794117647059,0.0,0.0,0.117647058824,0.676470588235,0.205882352941,0.246846465375
1460410453860548,0.0,0.294117647059,0.705882352941,0.0,0.0588235294118,0.0735294117647,0.632352941176,0.235294117647,0.492792375974
1460410350324975,0.0,0.0,0.132352941176,0.558823529412,0.0,0.882352941176,0.117647058824,0.0,2.37876535747
1460410444160949,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.75,0.25,0.0,0.973901165761
1460409762351513,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0,0.779411764706,0.220588235294,0.321380498308
1460410709831723,0.0,0.0,0.382352941176,0.588235294118,0.0,0.0,1.0,0.0,9.55643042776
1460410596096141,0.0,1.0,0.0,0.0,0.544117647059,0.0,0.0,0.455882352941,-1.06663982366
1460410150025560,0.588235294118,0.411764705882,0.0,0.0,1.0,0.0,0.0,0.0,-2.26133735147
1460409715351018,0.0,0.176470588235,0.823529411765,0.0,0.176470588235,0.705882352941,0.117647058824,0.0,0.00436919026455
1460410270793140,0.0,0.0,1.0,0.0,0.0,0.176470588235,0.823529411765,0.0,1.43456894875
1460410578164131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0968444351298
1460410258693450,0.0,0.955882352941,0.0441176470588,0.0,0.955882352941,0.0441176470588,0.0,0.0,-0.686918763541
1460410063857837,0.0,0.897058823529,0.102941176471,0.0,0.897058823529,0.102941176471,0.0,0.0,-1.18610783001
1460409963525375,0.0,0.955882352941,0.0441176470588,0.0,0.0882352941176,0.0,0.0441176470588,0.867647058824,-0.0635963728802
1460409629251178,0.0,1.0,0.0,0.0,0.235294117647,0.0,0.0,0.764705882353,-0.00191806981016
1460410248057178,0.0,0.102941176471,0.897058823529,0.0,0.0,0.102941176471,0.794117647059,0.102941176471,0.332026683612
1460410068721771,0.0,0.441176470588,0.558823529412,0.0,0.441176470588,0.558823529412,0.0,0.0,-0.341659429884
1460409775254729,0.0,0.102941176471,0.897058823529,0.0,0.0,0.220588235294,0.676470588235,0.102941176471,0.246818277064
1460409979290054,0.0,0.0,0.75,0.25,0.0,0.882352941176,0.117647058824,0.0,0.889931466968
1460410425028639,0.0,0.0,0.102941176471,0.882352941176,0.0,0.558823529412,0.441176470588,0.0,2.29145573459
1460409879454373,0.0,1.0,0.0,0.0,0.352941176471,0.0,0.0,0.647058823529,-0.114480264937
1460410341593063,0.0,0.0,0.882352941176,0.117647058824,0.0,0.808823529412,0.191176470588,0.0,1.22616873141
1460410549028267,0.0,0.0,0.0,0.0,0.0,0.529411764706,0.470588235294,0.0,241.857626395
1460409615451252,0.0882352941176,0.0882352941176,0.25,0.382352941176,0.338235294118,0.661764705882,0.0,0.0,-3.15388656974
1460409596083349,0.0,1.0,0.0,0.0,0.794117647059,0.0,0.0,0.205882352941,-1.13491376215
1460410434160635,0.0,0.911764705882,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,-0.041688163244
1460409635083977,0.0,0.941176470588,0.0588235294118,0.0,0.235294117647,0.0,0.0588235294118,0.705882352941,-0.24107342119
1460410363860915,0.0,0.0,1.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.783048704831
1460409939254221,0.0,0.941176470588,0.0588235294118,0.0,0.823529411765,0.0,0.0588235294118,0.117647058824,-0.622043361621
1460409770086842,0.0,0.911764705882,0.0882352941176,0.0,0.882352941176,0.0735294117647,0.0147058823529,0.0294117647059,-0.476618924905
1460410560964228,0.0,0.205882352941,0.794117647059,0.0,0.161764705882,0.102941176471,0.691176470588,0.0441176470588,0.439846298862
1460409801618775,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.191176470588,0.808823529412,0.0,1.44678561484
1460409558851401,0.397058823529,0.264705882353,0.0441176470588,0.0,0.426470588235,0.0441176470588,0.0,0.529411764706,-2.46829777941
1460410261893215,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.705882352941,0.279411764706,0.0,0.493331122948
1460410309561136,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.132352941176,0.794117647059,0.0588235294118,0.541951182742
1460410133689569,0.0,0.985294117647,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.985294117647,-0.0459394858914
1460410659831890,0.0,0.985294117647,0.0147058823529,0.0,0.161764705882,0.0,0.0147058823529,0.823529411765,-0.451413467053
1460410576396252,0.0,0.882352941176,0.117647058824,0.0,0.882352941176,0.0735294117647,0.0441176470588,0.0,-1.36070073557
1460410581764120,0.0441176470588,0.0735294117647,0.117647058824,0.0588235294118,0.0294117647059,0.338235294118,0.5,0.132352941176,13.2169593576
1460410389460782,0.0,1.0,0.0,0.0,0.808823529412,0.0,0.0,0.191176470588,-1.27251869364
1460410526796383,0.0147058823529,0.985294117647,0.0,0.0,0.558823529412,0.0,0.0,0.441176470588,-1.05871611368
1460410440160624,0.0,0.676470588235,0.323529411765,0.0,0.264705882353,0.147058823529,0.147058823529,0.441176470588,-0.00699444575972
1460409830054683,0.0,0.397058823529,0.602941176471,0.0,0.0,0.264705882353,0.338235294118,0.397058823529,0.429137237237
1460409764586779,0.75,0.25,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-1.8348450026
1460409797718768,0.0,0.132352941176,0.867647058824,0.0,0.0294117647059,0.235294117647,0.632352941176,0.102941176471,0.371345878814
1460410198057395,0.0,0.617647058824,0.382352941176,0.0,0.602941176471,0.191176470588,0.191176470588,0.0147058823529,-1.16582276405
1460410522796416,0.808823529412,0.102941176471,0.0,0.0,0.161764705882,0.0,0.0,0.838235294118,-1.86155837757
1460409586416359,0.0,0.0,1.0,0.0,0.0,0.779411764706,0.220588235294,0.0,0.358274909881
1460409828786570,0.0,0.0,1.0,0.0,0.0,0.323529411765,0.676470588235,0.0,0.797307473734
1460410429228673,0.0,0.926470588235,0.0735294117647,0.0,0.852941176471,0.0441176470588,0.0294117647059,0.0735294117647,-0.751434647503
1460410511060579,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.585537482765
1460409739351077,0.0,0.205882352941,0.794117647059,0.0,0.0,0.0,0.794117647059,0.205882352941,1.67017011108
1460409978622162,0.0,0.0,0.75,0.25,0.0,0.176470588235,0.823529411765,0.0,2.47193665084
1460410092989778,0.0,0.397058823529,0.602941176471,0.0,0.308823529412,0.220588235294,0.382352941176,0.0882352941176,0.077852691191
1460410473260538,0.0,0.779411764706,0.220588235294,0.0,0.264705882353,0.0441176470588,0.147058823529,0.544117647059,0.0361599331717
1460410360061018,0.0,1.0,0.0,0.0,0.897058823529,0.0,0.0,0.102941176471,-0.900332159759
1460410718363733,0.0,0.897058823529,0.102941176471,0.0,0.867647058824,0.0735294117647,0.0294117647059,0.0294117647059,-0.726252908247
1460410372892807,0.485294117647,0.161764705882,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-2.34688789422
1460409745586803,0.0,0.0735294117647,0.926470588235,0.0,0.0,0.397058823529,0.529411764706,0.0735294117647,0.672985323781
1460410472428500,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.941176470588,0.0588235294118,0.0,0.179866206463
1460410617527987,0.0,0.529411764706,0.470588235294,0.0,0.514705882353,0.426470588235,0.0441176470588,0.0147058823529,-0.838914291348
1460409818618571,0.0,1.0,0.0,0.0,0.661764705882,0.0,0.0,0.338235294118,-0.236963443024
1460410531596329,0.102941176471,0.897058823529,0.0,0.0,0.514705882353,0.0,0.0,0.485294117647,-1.31410375001
1460410348492982,0.0,0.367647058824,0.632352941176,0.0,0.308823529412,0.573529411765,0.0588235294118,0.0588235294118,-0.131089771299
1460410145825498,0.0,0.279411764706,0.720588235294,0.0,0.25,0.5,0.220588235294,0.0294117647059,-0.0132023766413
1460409664783067,0.0,0.970588235294,0.0294117647059,0.0,0.235294117647,0.0294117647059,0.0,0.735294117647,-0.0982803984513
1460410623164230,0.0,0.985294117647,0.0147058823529,0.0,0.735294117647,0.0,0.0147058823529,0.25,-0.641421684254
1460409583283372,0.308823529412,0.691176470588,0.0,0.0,0.367647058824,0.0,0.0,0.632352941176,-1.20564290626
1460410323260943,0.117647058824,0.0735294117647,0.0,0.0,0.485294117647,0.0,0.0,0.514705882353,-4.97207344316
1460410127889640,0.0,0.0294117647059,0.0147058823529,0.0294117647059,0.220588235294,0.338235294118,0.426470588235,0.0147058823529,3.81137930933
1460410140857569,0.0,0.161764705882,0.838235294118,0.0,0.0,0.0,0.838235294118,0.161764705882,0.96095323685
1460409613484309,0.0,0.0,0.0588235294118,0.0441176470588,0.0,1.0,0.0,0.0,5.57674682626
1460410240926613,0.0,0.485294117647,0.514705882353,0.0,0.0,0.0,0.514705882353,0.485294117647,0.697729225049
1460410527360765,0.0,0.191176470588,0.808823529412,0.0,0.0,0.0,0.808823529412,0.191176470588,1.03580981647
1460410601228043,0.323529411765,0.676470588235,0.0,0.0,0.161764705882,0.0,0.0,0.838235294118,-1.26326450548
1460409795354715,0.0,0.367647058824,0.632352941176,0.0,0.367647058824,0.617647058824,0.0147058823529,0.0,-0.79027142532
1460410123525654,0.0,0.941176470588,0.0588235294118,0.0,0.235294117647,0.0441176470588,0.0147058823529,0.705882352941,-0.433275343007
1460409954154355,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.683221548366
1460410429528708,0.0,0.279411764706,0.720588235294,0.0,0.176470588235,0.485294117647,0.235294117647,0.102941176471,-0.00580497663543
1460410435628582,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.00258334819915
1460410662732308,0.0,0.117647058824,0.882352941176,0.0,0.102941176471,0.764705882353,0.117647058824,0.0147058823529,-0.0326754232654
1460410576196233,0.235294117647,0.764705882353,0.0,0.0,1.0,0.0,0.0,0.0,-2.94230644087
1460410481696508,0.0,0.852941176471,0.147058823529,0.0,0.0,0.0,0.147058823529,0.852941176471,0.173416704494
1460409679583044,0.0,0.691176470588,0.308823529412,0.0,0.264705882353,0.205882352941,0.102941176471,0.426470588235,-0.02284473598
1460409800754610,0.0,0.0,0.0588235294118,0.397058823529,0.0,0.735294117647,0.264705882353,0.0,2.60619985735
1460410063157859,0.0,0.867647058824,0.132352941176,0.0,0.0,0.0,0.132352941176,0.867647058824,0.472479035748
1460409934754250,0.0,0.0294117647059,0.632352941176,0.132352941176,0.0294117647059,0.941176470588,0.0294117647059,0.0,0.987490527558
1460410578864262,0.602941176471,0.235294117647,0.0,0.0,1.0,0.0,0.0,0.0,-8.25524335618
1460409795454772,0.0,0.588235294118,0.411764705882,0.0,0.352941176471,0.0294117647059,0.382352941176,0.235294117647,0.0350443803773
