timestamp,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,brakeEvents,sparseBrakeEvents,emptyBrakeEvents,pbrk
2016-05-02 22:57:53.700,0.000272340823997,0.860965599213,0.500980289546,0.425970455846,0.430726938952,0.522577476201,0.425049297841,0.417315039007,0.500013194746,0.324419934325,0.322556069104,0.549390013777,0.645272112512,0.407886937406,0.375545060981,0.351587715101,0.599052226592,0.34862843081,0.330574140727,0.59380308428,0,0,0,1.473
2016-05-02 22:57:53.800,0.000270671403482,0.860978557307,0.500981116833,0.426019669139,0.430726943123,0.522570733039,0.424979314976,0.415210606318,0.498075429207,0.32523106139,0.321920778943,0.542288711678,0.646275039022,0.409284899376,0.375716512929,0.35166761734,0.599537036232,0.348848317384,0.330366953691,0.593628144257,0,0,0,0.093
2016-05-02 22:57:53.900,0.000270656962409,0.860978859925,0.500980715122,0.426023848586,0.430726913146,0.522569648257,0.424945704953,0.41521354431,0.498064414573,0.325226244245,0.322794166278,0.551519117523,0.644843345709,0.407322689516,0.375439869033,0.351624194393,0.599066992579,0.348666895975,0.330626433295,0.593791001871,0,0,0,0.027
2016-05-02 22:57:54.000,0.000270635210766,0.860979304239,0.5009800234,0.426027589267,0.43072701582,0.52256852349,0.424909429311,0.415220252135,0.497981183493,0.32519370878,0.324554958901,0.585993261732,0.640330899033,0.400498526878,0.374690148291,0.351641982894,0.598338542144,0.348325027187,0.331252843291,0.593899034891,0,0,0,0.012
2016-05-02 22:57:54.100,0.000275959044202,0.860925830567,0.501353332955,0.427256753837,0.485054002676,0.498036248682,0.428145217499,0.416178821708,0.49668196192,0.323102264181,0.321347956968,0.604365876722,0.636886981531,0.398354795801,0.375265449995,0.351189211499,0.598876953484,0.348869164879,0.334031070423,0.592868807221,0,0,0,0.003
2016-05-02 22:57:54.200,0.000276576003473,0.860919777795,0.501397022088,0.427405181958,0.491439044406,0.495152071278,0.428497260073,0.416291553549,0.496557854498,0.322864901896,0.32100215896,0.602703283005,0.637546620703,0.397834645461,0.374576649501,0.351483481487,0.59946245876,0.348268926732,0.333473655365,0.58853523705,0,0,0,0.003
2016-05-02 22:57:54.300,0.000277337895714,0.860911003325,0.501448997559,0.42757856225,0.498391478811,0.492010944263,0.428929990515,0.416370587098,0.49748352676,0.322653900765,0.29072704329,0.123589611325,0.679924274258,0.479733921105,0.373146902881,0.356003361735,0.613404590324,0.357861541328,0.325798385445,0.580201503477,0,0,0,0.0
2016-05-02 22:57:54.400,0.000278064122237,0.860904057799,0.501500708068,0.427753886396,0.506043507183,0.488554838607,0.429350904583,0.416514230374,0.497145211918,0.322345239909,0.294228903464,0.193516074242,0.673107979993,0.468698204587,0.372222848385,0.355370138893,0.613535054683,0.357048945537,0.327913295314,0.572104341115,0,0,0,0.0
2016-05-02 22:57:54.500,0.000277923786534,0.860902860803,0.501472431201,0.427677758688,0.501796757117,0.490473198783,0.429075520699,0.416402446308,0.499456805905,0.324566777101,0.698118528054,0.192265028854,0.670104789775,0.468189303338,0.378832264746,0.348427433248,0.606741509883,0.359849316206,0.330276607898,0.573812077084,0,0,0,0.0
2016-05-02 22:57:54.600,0.0002777191471,0.860905087293,0.501458676763,0.427637905153,0.499839639551,0.491355854837,0.428925122723,0.416369762307,0.49951114336,0.324641537862,0.698245888289,0.192510165633,0.6701263524,0.468189454477,0.378774681933,0.3485336092,0.606396484928,0.359755041956,0.329847303948,0.574973754164,0,0,0,0.0
2016-05-02 22:57:54.700,0.000278787558094,0.860901421042,0.501431010967,0.427491215941,0.495995250164,0.493096816174,0.428700896487,0.418412882649,0.499924163879,0.322484114913,0.296185821217,0.134382498919,0.710614733788,0.492507804275,0.380570014181,0.352941504579,0.602695040377,0.346507200423,0.316080016067,0.575205494358,0,0,0,0.0
2016-05-02 22:57:54.800,0.000277109839897,0.860914536063,0.501431596871,0.427542610279,0.495995252956,0.493089458727,0.428612632858,0.416310540385,0.497977206735,0.323292194207,0.296327211577,0.134124601137,0.710493555986,0.492510617786,0.380544699943,0.352948926615,0.602667542184,0.346446348023,0.316048749971,0.575230865514,0,0,0,0.0
2016-05-02 22:57:54.900,0.000277091706396,0.860914968248,0.501431159351,0.427549274694,0.495995114695,0.493087888556,0.428562456436,0.416312453408,0.497994946777,0.323297168362,0.296324076026,0.134120752689,0.710493279609,0.492510930265,0.380545667571,0.352950023748,0.602666107221,0.346447004316,0.316048366008,0.575230260938,0,0,0,0.0
2016-05-02 22:57:55.000,0.000277073572895,0.860915400433,0.50143072183,0.427555939109,0.495994976434,0.493086318385,0.428512280014,0.41631436643,0.49801268682,0.323302142516,0.296320940474,0.13411690424,0.710493003233,0.492511242744,0.3805466352,0.352951120882,0.602664672258,0.346447660609,0.316047982046,0.575229656362,0,0,0,0.0
2016-05-02 22:57:55.100,0.000277046308438,0.860916478912,0.501429987335,0.427561016775,0.495995181894,0.493085298014,0.428457300305,0.4163172746,0.497859050935,0.323279182657,0.292359123881,0.1886444095,0.710437026137,0.486191272121,0.382128703386,0.353334937588,0.606085103191,0.346742044482,0.315043824263,0.573591662961,0,0,0,0.0
2016-05-02 22:57:55.200,0.000277669159437,0.860913267123,0.501435084308,0.427590587624,0.496016492376,0.493088487764,0.428404015513,0.416131375018,0.501033796299,0.327881746562,0.90616875226,0.706883336775,0.776458332301,0.415165024218,0.40029572139,0.352710769543,0.650464074024,0.383942610042,0.347616661883,0.578054571815,0,0,0,0.0
2016-05-02 22:57:55.300,0.000277144875988,0.860913985926,0.501425554661,0.427587306991,0.496003795334,0.493077419755,0.428324878789,0.416348450681,0.498796632549,0.324704947143,0.687664451089,0.604050072912,0.634486858526,0.391438600972,0.372608703021,0.346656486335,0.59520152293,0.353040142522,0.34060235398,0.582814100109,0,0,0,0.0
2016-05-02 22:57:55.400,0.000277462765827,0.860916409578,0.501431799662,0.42759077699,0.496012387706,0.493085632171,0.428300177712,0.416194667046,0.500058480601,0.326881211326,0.748393962496,0.72562449932,0.763753035818,0.431535466831,0.410797789185,0.343850652243,0.637186591781,0.355009868356,0.319019511459,0.566998982071,0,0,0,0.0
2016-05-02 22:57:55.500,0.000279175305256,0.860903227675,0.501431352657,0.427559920136,0.496013553187,0.493089530317,0.428293770541,0.418288279111,0.502573146278,0.326594745152,0.823973539816,0.724264203156,0.763584573515,0.435525148946,0.415916026718,0.339544103338,0.645244612128,0.353534144547,0.317113825972,0.563008584524,0,0,0,0.0
2016-05-02 22:57:55.600,0.000277572138227,0.860915863815,0.50143299015,0.427616385562,0.496015372796,0.493082777037,0.428209374822,0.416157217283,0.501059693006,0.32788511794,0.873467499211,0.727955415901,0.775182496538,0.433255091911,0.417589312819,0.339539082373,0.652354643147,0.360116155662,0.320015105563,0.562508074924,0,0,0,0.0
2016-05-02 22:57:55.700,0.000277034793834,0.860924484256,0.501428542482,0.427587597925,0.496004764488,0.49308334996,0.428116290029,0.416230002537,0.497165065614,0.324412967628,0.305847897307,0.765137619691,0.767639456595,0.42262409635,0.412125905657,0.351613920009,0.640853413349,0.368752786627,0.327497207981,0.56816157122,0,0,0,0.0
2016-05-02 22:57:55.800,0.000277046375454,0.86092474761,0.501428818537,0.427589069862,0.496005172613,0.493083945898,0.428115816316,0.416216919476,0.497183055849,0.324471922503,0.306044326706,0.768730229457,0.773013553284,0.41965327754,0.412819365416,0.35238726281,0.645792925783,0.375073203503,0.329806529905,0.566654301157,0,0,0,0.0
2016-05-02 22:57:55.900,0.000275578556103,0.860932870196,0.501333693193,0.427294993086,0.483068899841,0.498911370913,0.427333738769,0.416158062788,0.49735981289,0.323872584636,0.337963969157,0.657194208824,0.659322117624,0.408344438415,0.386302422386,0.344315967873,0.574550634937,0.326056784118,0.323005975666,0.600942846809,0,0,0,0.0
2016-05-02 22:57:56.000,0.000276189148892,0.860926837762,0.501376173699,0.427434906784,0.489233789483,0.496127882235,0.427704586743,0.416259279572,0.497233521367,0.323650833078,0.3365012111,0.657172597368,0.660937817447,0.405329134269,0.386949489861,0.344386447027,0.577719498039,0.32832966695,0.325577394249,0.597266538141,0,0,0,0.0
2016-05-02 22:57:56.100,0.000275712295691,0.860932130777,0.501342891277,0.427325109636,0.484371206504,0.498324280984,0.427411479833,0.416169542054,0.497277552553,0.323831262889,0.33163610026,0.663396887159,0.665324077057,0.408818470728,0.388695740265,0.34502994245,0.581814321707,0.332484715137,0.324535611015,0.600282208909,0,0,0,0.0
2016-05-02 22:57:56.200,0.000276200765173,0.860927695107,0.501376622004,0.427433964975,0.489049766263,0.496212618802,0.427703897326,0.416227557111,0.497381718633,0.323660101851,0.315240744274,0.55742060449,0.686404580844,0.42515245502,0.384800087129,0.349345178727,0.596010366926,0.336693524136,0.319216924952,0.57689681193,0,0,0,0.0
2016-05-02 22:57:56.300,0.000276228910503,0.860928425847,0.501379046412,0.427442127527,0.489524291918,0.496000023678,0.427721434175,0.416240381367,0.497010323853,0.323585783499,0.310126185659,0.683837730814,0.682783615663,0.408838602977,0.387552451427,0.349334089989,0.60497752432,0.337559061512,0.321310476658,0.564349886147,0,0,0,0.0
2016-05-02 22:57:56.400,0.000277941220758,0.860920594381,0.501414855058,0.427511416428,0.49300678468,0.494467528878,0.428069205257,0.415768130438,0.505369876744,0.330296258059,0.285843593805,0.703376746988,0.681703955264,0.417927042737,0.391246783057,0.343042686207,0.598613920733,0.361500112368,0.357331367346,0.603462229534,1,0,0,0.0
2016-05-02 22:57:56.500,0.000279086730524,0.860911279877,0.501393884708,0.427399185222,0.489929255484,0.495866215557,0.427934797765,0.417648753978,0.508923095856,0.329008606025,0.286527893474,0.694295829446,0.679566788625,0.41699328535,0.392551523404,0.351827411704,0.62668610954,0.348446303531,0.327328648402,0.567404495882,0,0,0,0.021
2016-05-02 22:57:56.600,0.000276892522738,0.860930130479,0.501352838234,0.427297038391,0.483673515671,0.498688630635,0.427526989094,0.415406130291,0.507426349801,0.330600769837,0.291591777294,0.72343632443,0.71576430818,0.428802015577,0.401731497124,0.350736963174,0.617316389665,0.341943501223,0.315483784889,0.579918134023,0,0,0,0.312
