timestamp,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,brakeEvents,sparseBrakeEvents,emptyBrakeEvents,pbrk
2016-05-04 19:09:47.100,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.200,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.300,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.400,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.500,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.600,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.700,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.800,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:47.900,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
2016-05-04 19:09:48.000,3.93300010008e-05,0.864429290461,0.498750143317,0.481397909359,0.481008025341,0.492758161721,0.148251357549,0.25494732654,0.43422352052,0.417314540585,0.286538964031,0.732006503213,0.743237971429,0.414246329791,0.413664045745,0.360903139573,0.663679593788,0.397594309704,0.325240023146,0.575629333551,0,0,0,0.0
