timestamp,pbrk
2016-03-18 21:47:05.738594,0.0
2016-03-18 21:47:05.763143,0.0
2016-03-18 21:47:05.788648,0.0
2016-03-18 21:47:05.810771,0.0
2016-03-18 21:47:05.834762,0.0
2016-03-18 21:47:05.859224,0.0
2016-03-18 21:47:05.882804,0.0
2016-03-18 21:47:05.907419,0.0
2016-03-18 21:47:05.932604,0.0
2016-03-18 21:47:05.955427,0.0
2016-03-18 21:47:05.980257,0.0
2016-03-18 21:47:06.004294,0.0
2016-03-18 21:47:06.027949,0.0
2016-03-18 21:47:06.052048,0.0
2016-03-18 21:47:06.076528,0.0
2016-03-18 21:47:06.103566,0.0
2016-03-18 21:47:06.124780,0.0
2016-03-18 21:47:06.149133,0.0
2016-03-18 21:47:06.173088,0.0
2016-03-18 21:47:06.200469,0.0
2016-03-18 21:47:06.221032,0.0
2016-03-18 21:47:06.244769,0.0
2016-03-18 21:47:06.269407,0.0
2016-03-18 21:47:06.294581,0.0
2016-03-18 21:47:06.316888,0.0
2016-03-18 21:47:06.341863,0.0
2016-03-18 21:47:06.365871,0.0
2016-03-18 21:47:06.389756,0.0
2016-03-18 21:47:06.414255,0.0
2016-03-18 21:47:06.438064,0.0
2016-03-18 21:47:06.462409,0.0
2016-03-18 21:47:06.485800,0.0
2016-03-18 21:47:06.510768,0.0
2016-03-18 21:47:06.533667,0.0
2016-03-18 21:47:06.558732,0.0
2016-03-18 21:47:06.582541,0.0
2016-03-18 21:47:06.606699,0.0
2016-03-18 21:47:06.630981,0.0
2016-03-18 21:47:06.655137,0.0
2016-03-18 21:47:06.679208,0.0
2016-03-18 21:47:06.703449,0.0
2016-03-18 21:47:06.726883,0.0
2016-03-18 21:47:06.751654,0.0
2016-03-18 21:47:06.776325,0.0
2016-03-18 21:47:06.799609,0.0
2016-03-18 21:47:06.823551,0.0
2016-03-18 21:47:06.848169,0.0
2016-03-18 21:47:06.871683,0.0
2016-03-18 21:47:06.896523,0.0
2016-03-18 21:47:06.920111,0.0
2016-03-18 21:47:06.944423,0.0
2016-03-18 21:47:06.967891,0.0
2016-03-18 21:47:06.992557,0.0
2016-03-18 21:47:07.016527,0.0
2016-03-18 21:47:07.040734,0.0
2016-03-18 21:47:07.065037,0.0
2016-03-18 21:47:07.089230,0.0
2016-03-18 21:47:07.112774,0.0
2016-03-18 21:47:07.138924,0.0
2016-03-18 21:47:07.161813,0.0
2016-03-18 21:47:07.185120,0.0
2016-03-18 21:47:07.209434,0.0
2016-03-18 21:47:07.234202,0.0
2016-03-18 21:47:07.257623,0.0
2016-03-18 21:47:07.281761,0.0
2016-03-18 21:47:07.306390,0.0
2016-03-18 21:47:07.330250,0.0
2016-03-18 21:47:07.353876,0.0
2016-03-18 21:47:07.377744,0.0
2016-03-18 21:47:07.404495,0.0
2016-03-18 21:47:07.425972,0.0
2016-03-18 21:47:07.451123,0.0
2016-03-18 21:47:07.475193,0.0
2016-03-18 21:47:07.498901,0.0
2016-03-18 21:47:07.522594,0.0
2016-03-18 21:47:07.546975,0.0
2016-03-18 21:47:07.571253,0.0
2016-03-18 21:47:07.595306,0.0
2016-03-18 21:47:07.619224,0.0
2016-03-18 21:47:07.643384,0.0
2016-03-18 21:47:07.667506,0.0
2016-03-18 21:47:07.691165,0.0
2016-03-18 21:47:07.715783,0.0
2016-03-18 21:47:07.739190,0.0
2016-03-18 21:47:07.763732,0.0
2016-03-18 21:47:07.787629,0.0
2016-03-18 21:47:07.811968,0.0
2016-03-18 21:47:07.836543,0.0
2016-03-18 21:47:07.859809,0.0
2016-03-18 21:47:07.884139,0.0
2016-03-18 21:47:07.908200,0.0
2016-03-18 21:47:07.932183,0.0
2016-03-18 21:47:07.956441,0.0
2016-03-18 21:47:07.980731,0.0
2016-03-18 21:47:08.004055,0.0
2016-03-18 21:47:08.028659,0.0
2016-03-18 21:47:08.052649,0.0
2016-03-18 21:47:08.076676,0.0
2016-03-18 21:47:08.100750,0.0
2016-03-18 21:47:08.126959,0.0
2016-03-18 21:47:08.149208,0.0
2016-03-18 21:47:08.173308,0.0
2016-03-18 21:47:08.198218,0.0
2016-03-18 21:47:08.221549,0.0
2016-03-18 21:47:08.245598,0.0
2016-03-18 21:47:08.270034,0.0
2016-03-18 21:47:08.293724,0.0
2016-03-18 21:47:08.318026,0.0
2016-03-18 21:47:08.342147,0.0
2016-03-18 21:47:08.366168,0.0
2016-03-18 21:47:08.390141,0.0
2016-03-18 21:47:08.413791,0.0
2016-03-18 21:47:08.438128,0.0
2016-03-18 21:47:08.462639,0.0
2016-03-18 21:47:08.485900,0.0
2016-03-18 21:47:08.510673,0.0
2016-03-18 21:47:08.534943,0.0
2016-03-18 21:47:08.558674,0.0
2016-03-18 21:47:08.583689,0.0
2016-03-18 21:47:08.607275,0.0
2016-03-18 21:47:08.631589,0.0
2016-03-18 21:47:08.655311,0.0
2016-03-18 21:47:08.679839,0.0
2016-03-18 21:47:08.703870,0.0
2016-03-18 21:47:08.728249,0.0
2016-03-18 21:47:08.751628,0.0
2016-03-18 21:47:08.776032,0.0
2016-03-18 21:47:08.799955,0.0
2016-03-18 21:47:08.824328,0.0
2016-03-18 21:47:08.848442,0.0
2016-03-18 21:47:08.872548,0.0
2016-03-18 21:47:08.896460,0.0
2016-03-18 21:47:08.920637,0.0
2016-03-18 21:47:08.945136,0.0
2016-03-18 21:47:08.968783,0.0
2016-03-18 21:47:08.993453,0.0
2016-03-18 21:47:09.016753,0.0
2016-03-18 21:47:09.041041,0.0
2016-03-18 21:47:09.064966,0.0
2016-03-18 21:47:09.089569,0.0
2016-03-18 21:47:09.113229,0.0
2016-03-18 21:47:09.137760,0.0
2016-03-18 21:47:09.161203,0.0
2016-03-18 21:47:09.186088,0.0
2016-03-18 21:47:09.210301,0.0
2016-03-18 21:47:09.233754,0.0
2016-03-18 21:47:09.258367,0.0
2016-03-18 21:47:09.282415,0.0
2016-03-18 21:47:09.305571,0.0
2016-03-18 21:47:09.331338,0.0
2016-03-18 21:47:09.354628,0.0
2016-03-18 21:47:09.378854,0.0
2016-03-18 21:47:09.402925,0.0
2016-03-18 21:47:09.427515,0.0
2016-03-18 21:47:09.451173,0.0
2016-03-18 21:47:09.475906,0.0
2016-03-18 21:47:09.501002,0.0
2016-03-18 21:47:09.522787,0.0
2016-03-18 21:47:09.548005,0.0
2016-03-18 21:47:09.571914,0.0
2016-03-18 21:47:09.595589,0.0
2016-03-18 21:47:09.620630,0.0
2016-03-18 21:47:09.643971,0.0
2016-03-18 21:47:09.668042,0.0
2016-03-18 21:47:09.692887,0.0
2016-03-18 21:47:09.716346,0.0
2016-03-18 21:47:09.740476,0.0
2016-03-18 21:47:09.765030,0.0
2016-03-18 21:47:09.789189,0.0
2016-03-18 21:47:09.812360,0.0
2016-03-18 21:47:09.837597,0.0
2016-03-18 21:47:09.862705,0.0
2016-03-18 21:47:09.885532,0.0
2016-03-18 21:47:09.909151,0.0
2016-03-18 21:47:09.933311,0.0
2016-03-18 21:47:09.957414,0.0
2016-03-18 21:47:09.981805,0.0
2016-03-18 21:47:10.006286,0.0
2016-03-18 21:47:10.030137,0.0
2016-03-18 21:47:10.053995,0.0
2016-03-18 21:47:10.077975,0.0
2016-03-18 21:47:10.101849,0.0
2016-03-18 21:47:10.126294,0.0
2016-03-18 21:47:10.150449,0.0
2016-03-18 21:47:10.174517,0.0
2016-03-18 21:47:10.199016,0.0
2016-03-18 21:47:10.222756,0.0
2016-03-18 21:47:10.246668,0.0
2016-03-18 21:47:10.272326,0.0
2016-03-18 21:47:10.295101,0.0
2016-03-18 21:47:10.318622,0.0
2016-03-18 21:47:10.343621,0.0
2016-03-18 21:47:10.367242,0.0
2016-03-18 21:47:10.391805,0.0
2016-03-18 21:47:10.415990,0.0
2016-03-18 21:47:10.439779,0.0
2016-03-18 21:47:10.463849,0.0
2016-03-18 21:47:10.487615,0.0
2016-03-18 21:47:10.511203,0.0
2016-03-18 21:47:10.536057,0.0
2016-03-18 21:47:10.560774,0.0
2016-03-18 21:47:10.586960,0.0
2016-03-18 21:47:10.608217,0.0
2016-03-18 21:47:10.633054,0.0
2016-03-18 21:47:10.656473,0.0
2016-03-18 21:47:10.680147,0.0
2016-03-18 21:47:10.704726,0.0
2016-03-18 21:47:10.728688,0.0
2016-03-18 21:47:10.752925,0.0
2016-03-18 21:47:10.777518,0.0
2016-03-18 21:47:10.803857,0.0
2016-03-18 21:47:10.825972,0.0
2016-03-18 21:47:10.849467,0.0
2016-03-18 21:47:10.873617,0.0
2016-03-18 21:47:10.898383,0.0
2016-03-18 21:47:10.922338,0.0
2016-03-18 21:47:10.945886,0.0
2016-03-18 21:47:10.969980,0.0
2016-03-18 21:47:10.994611,0.0
2016-03-18 21:47:11.018615,0.0
2016-03-18 21:47:11.042510,0.0
2016-03-18 21:47:11.066787,0.0
2016-03-18 21:47:11.090316,0.0
2016-03-18 21:47:11.113994,0.0
2016-03-18 21:47:11.139090,0.0
2016-03-18 21:47:11.163044,0.0
2016-03-18 21:47:11.187728,0.0
2016-03-18 21:47:11.210643,0.0
2016-03-18 21:47:11.235692,0.0
2016-03-18 21:47:11.259889,0.0
2016-03-18 21:47:11.283425,0.0
2016-03-18 21:47:11.307690,0.0
2016-03-18 21:47:11.332091,0.0
2016-03-18 21:47:11.356025,0.0
2016-03-18 21:47:11.379752,0.0
2016-03-18 21:47:11.404517,0.0
2016-03-18 21:47:11.428026,0.0
2016-03-18 21:47:11.452291,0.0
2016-03-18 21:47:11.475733,0.0
2016-03-18 21:47:11.499887,0.0
2016-03-18 21:47:11.525017,0.0
2016-03-18 21:47:11.548182,0.0
2016-03-18 21:47:11.572757,0.0
2016-03-18 21:47:11.597535,0.0
2016-03-18 21:47:11.620891,0.0
2016-03-18 21:47:11.644677,0.0
2016-03-18 21:47:11.669683,0.0
2016-03-18 21:47:11.693017,0.0
2016-03-18 21:47:11.717095,0.0
2016-03-18 21:47:11.741830,0.0
2016-03-18 21:47:11.766467,0.0
2016-03-18 21:47:11.789256,0.0
2016-03-18 21:47:11.813752,0.0
2016-03-18 21:47:11.837371,0.0
2016-03-18 21:47:11.861705,0.0
2016-03-18 21:47:11.886628,0.0
2016-03-18 21:47:11.909599,0.0
2016-03-18 21:47:11.934455,0.0
2016-03-18 21:47:11.958346,0.0
2016-03-18 21:47:11.982450,0.0
2016-03-18 21:47:12.006001,0.0
2016-03-18 21:47:12.030697,0.0
2016-03-18 21:47:12.054765,0.0
2016-03-18 21:47:12.078844,0.0
2016-03-18 21:47:12.103728,0.0
2016-03-18 21:47:12.127075,0.0
2016-03-18 21:47:12.150821,0.0
2016-03-18 21:47:12.174715,0.0
2016-03-18 21:47:12.200236,0.0
2016-03-18 21:47:12.223103,0.0
2016-03-18 21:47:12.247644,0.0
2016-03-18 21:47:12.271225,0.0
2016-03-18 21:47:12.295818,0.0
2016-03-18 21:47:12.320379,0.0
2016-03-18 21:47:12.344150,0.0
2016-03-18 21:47:12.368595,0.0
2016-03-18 21:47:12.392488,0.0
2016-03-18 21:47:12.415669,0.0
2016-03-18 21:47:12.440350,0.0
2016-03-18 21:47:12.465025,0.0
2016-03-18 21:47:12.488494,0.0
2016-03-18 21:47:12.513739,0.0
2016-03-18 21:47:12.537633,0.0
2016-03-18 21:47:12.561387,0.0
2016-03-18 21:47:12.585182,0.0
2016-03-18 21:47:12.609260,0.0
2016-03-18 21:47:12.633080,0.0
2016-03-18 21:47:12.657330,0.0
2016-03-18 21:47:12.680749,0.0
2016-03-18 21:47:12.707354,0.0
2016-03-18 21:47:12.729982,0.0
2016-03-18 21:47:12.753577,0.0
2016-03-18 21:47:12.778357,0.0
2016-03-18 21:47:12.802484,0.0
2016-03-18 21:47:12.826939,0.0
2016-03-18 21:47:12.849722,0.0
2016-03-18 21:47:12.874248,0.0
2016-03-18 21:47:12.898117,0.0
2016-03-18 21:47:12.922022,0.0
2016-03-18 21:47:12.946684,0.0
2016-03-18 21:47:12.970720,0.0
2016-03-18 21:47:12.994325,0.0
2016-03-18 21:47:13.019289,0.0
2016-03-18 21:47:13.042910,0.0
2016-03-18 21:47:13.067372,0.0
2016-03-18 21:47:13.091531,0.0
2016-03-18 21:47:13.115334,0.0
2016-03-18 21:47:13.139847,0.0
2016-03-18 21:47:13.163739,0.0
2016-03-18 21:47:13.186869,0.0
2016-03-18 21:47:13.211669,0.0
2016-03-18 21:47:13.235816,0.0
2016-03-18 21:47:13.259751,0.0
2016-03-18 21:47:13.284038,0.0
2016-03-18 21:47:13.307930,0.0
2016-03-18 21:47:13.332290,0.0
2016-03-18 21:47:13.356481,0.0
2016-03-18 21:47:13.380589,0.0
2016-03-18 21:47:13.404370,0.0
2016-03-18 21:47:13.428985,0.0
2016-03-18 21:47:13.452609,0.0
2016-03-18 21:47:13.476807,0.0
2016-03-18 21:47:13.504279,0.0
2016-03-18 21:47:13.525212,0.0
2016-03-18 21:47:13.549278,0.0
2016-03-18 21:47:13.573601,0.0
2016-03-18 21:47:13.597049,0.0
2016-03-18 21:47:13.622997,0.0
2016-03-18 21:47:13.650216,0.0
2016-03-18 21:47:13.669893,0.0
2016-03-18 21:47:13.694638,0.0
2016-03-18 21:47:13.718405,0.0
2016-03-18 21:47:13.742005,0.0
2016-03-18 21:47:13.766277,0.0
2016-03-18 21:47:13.790780,0.0
2016-03-18 21:47:13.813898,0.0
2016-03-18 21:47:13.838643,0.0
2016-03-18 21:47:13.862127,0.0
2016-03-18 21:47:13.886547,0.0
2016-03-18 21:47:13.910781,0.0
2016-03-18 21:47:13.934826,0.0
2016-03-18 21:47:13.959528,0.0
2016-03-18 21:47:13.983021,0.0
2016-03-18 21:47:14.007228,0.0
2016-03-18 21:47:14.031188,0.0
2016-03-18 21:47:14.055258,0.0
2016-03-18 21:47:14.079870,0.0
2016-03-18 21:47:14.103619,0.0
2016-03-18 21:47:14.127434,0.0
