timestamp,pbrk
2016-04-21 22:52:23.433488,0.0
2016-04-21 22:52:23.457268,0.0
2016-04-21 22:52:23.484098,0.0
2016-04-21 22:52:23.505817,0.0
2016-04-21 22:52:23.529742,0.0
2016-04-21 22:52:23.554089,0.0
2016-04-21 22:52:23.578191,0.0
2016-04-21 22:52:23.603309,0.0
2016-04-21 22:52:23.626855,0.0
2016-04-21 22:52:23.652137,0.0
2016-04-21 22:52:23.675044,0.0
2016-04-21 22:52:23.698326,0.0
2016-04-21 22:52:23.722454,0.0
2016-04-21 22:52:23.747618,0.0
2016-04-21 22:52:23.771230,0.0
2016-04-21 22:52:23.795007,0.0
2016-04-21 22:52:23.819821,0.0
2016-04-21 22:52:23.843383,0.0
2016-04-21 22:52:23.867480,0.0
2016-04-21 22:52:23.891866,0.0
2016-04-21 22:52:23.915293,0.0
2016-04-21 22:52:23.940030,0.0
2016-04-21 22:52:23.963718,0.0
2016-04-21 22:52:23.987889,0.0
2016-04-21 22:52:24.012435,0.0
2016-04-21 22:52:24.036054,0.0
2016-04-21 22:52:24.059813,0.0
2016-04-21 22:52:24.084722,0.0
2016-04-21 22:52:24.107813,0.0
2016-04-21 22:52:24.133245,0.0
2016-04-21 22:52:24.155872,0.0
2016-04-21 22:52:24.182785,0.0
2016-04-21 22:52:24.204948,0.0
2016-04-21 22:52:24.229007,0.0
2016-04-21 22:52:24.252422,0.0
2016-04-21 22:52:24.276829,0.0
2016-04-21 22:52:24.302877,0.0
2016-04-21 22:52:24.325241,0.0
2016-04-21 22:52:24.349425,0.0
2016-04-21 22:52:24.373178,0.0
2016-04-21 22:52:24.397123,0.0
2016-04-21 22:52:24.421366,0.0
2016-04-21 22:52:24.445920,0.0
2016-04-21 22:52:24.469390,0.0
2016-04-21 22:52:24.494159,0.0
2016-04-21 22:52:24.518791,0.0
2016-04-21 22:52:24.542556,0.0
2016-04-21 22:52:24.566006,0.0
2016-04-21 22:52:24.590514,0.0
2016-04-21 22:52:24.615158,0.0
2016-04-21 22:52:24.638563,0.0
2016-04-21 22:52:24.662808,0.0
2016-04-21 22:52:24.687153,0.0
2016-04-21 22:52:24.710437,0.0
2016-04-21 22:52:24.734871,0.0
2016-04-21 22:52:24.759438,0.0
2016-04-21 22:52:24.783693,0.0
2016-04-21 22:52:24.807487,0.0
2016-04-21 22:52:24.833881,0.0
2016-04-21 22:52:24.856372,0.0
2016-04-21 22:52:24.880942,0.0
2016-04-21 22:52:24.903934,0.0
2016-04-21 22:52:24.928342,0.0
2016-04-21 22:52:24.955462,0.0
2016-04-21 22:52:24.976495,0.0
2016-04-21 22:52:25.000238,0.0
2016-04-21 22:52:25.024578,0.0
2016-04-21 22:52:25.048441,0.0
2016-04-21 22:52:25.075464,0.0
2016-04-21 22:52:25.096348,0.0
2016-04-21 22:52:25.121151,0.0
2016-04-21 22:52:25.144804,0.0
2016-04-21 22:52:25.169219,0.0
2016-04-21 22:52:25.192799,0.0
2016-04-21 22:52:25.217451,0.0
2016-04-21 22:52:25.243172,0.0
2016-04-21 22:52:25.265098,0.0
2016-04-21 22:52:25.290980,0.0
2016-04-21 22:52:25.313592,0.0
2016-04-21 22:52:25.338083,0.0
2016-04-21 22:52:25.363766,0.0
2016-04-21 22:52:25.386118,0.0
2016-04-21 22:52:25.409835,0.0
2016-04-21 22:52:25.434483,0.0
2016-04-21 22:52:25.458739,0.0
2016-04-21 22:52:25.485397,0.0
2016-04-21 22:52:25.506703,0.0
2016-04-21 22:52:25.538462,0.0
2016-04-21 22:52:25.554779,0.0
2016-04-21 22:52:25.579544,0.0
2016-04-21 22:52:25.602706,0.0
2016-04-21 22:52:25.627369,0.0
2016-04-21 22:52:25.650654,0.0
2016-04-21 22:52:25.675376,0.0
2016-04-21 22:52:25.699198,0.0
2016-04-21 22:52:25.723601,0.0
2016-04-21 22:52:25.749528,0.0
2016-04-21 22:52:25.771061,0.0
2016-04-21 22:52:25.795859,0.0
2016-04-21 22:52:25.819994,0.0
2016-04-21 22:52:25.843479,0.0
2016-04-21 22:52:25.869930,0.0
2016-04-21 22:52:25.892539,0.0
2016-04-21 22:52:25.917288,0.0
2016-04-21 22:52:25.940206,0.0
2016-04-21 22:52:25.964436,0.0
2016-04-21 22:52:25.989268,0.0
2016-04-21 22:52:26.013088,0.0
2016-04-21 22:52:26.036811,0.0
2016-04-21 22:52:26.062023,0.0
2016-04-21 22:52:26.084899,0.0
2016-04-21 22:52:26.108943,0.0
2016-04-21 22:52:26.137079,0.0
2016-04-21 22:52:26.156832,0.0
2016-04-21 22:52:26.181424,0.0
2016-04-21 22:52:26.206706,0.0
2016-04-21 22:52:26.229073,0.0
2016-04-21 22:52:26.252875,0.0
2016-04-21 22:52:26.277919,0.0
2016-04-21 22:52:26.301685,0.0
2016-04-21 22:52:26.325548,0.0
2016-04-21 22:52:26.348985,0.0
2016-04-21 22:52:26.374237,0.0
2016-04-21 22:52:26.397521,0.0
2016-04-21 22:52:26.422107,0.0
2016-04-21 22:52:26.446511,0.0
2016-04-21 22:52:26.470187,0.0
2016-04-21 22:52:26.494644,0.0
2016-04-21 22:52:26.518957,0.0
2016-04-21 22:52:26.542391,0.0
2016-04-21 22:52:26.569245,0.0
2016-04-21 22:52:26.590864,0.0
2016-04-21 22:52:26.614769,0.0
2016-04-21 22:52:26.639460,0.0
2016-04-21 22:52:26.662861,0.0
2016-04-21 22:52:26.687222,0.0
2016-04-21 22:52:26.711065,0.0
2016-04-21 22:52:26.735940,0.0
2016-04-21 22:52:26.758822,0.0
2016-04-21 22:52:26.783443,0.0
2016-04-21 22:52:26.809405,0.0
2016-04-21 22:52:26.832156,0.0
2016-04-21 22:52:26.856166,0.0
2016-04-21 22:52:26.883963,0.0
2016-04-21 22:52:26.904329,0.0
2016-04-21 22:52:26.927974,0.0
2016-04-21 22:52:26.952769,0.0
2016-04-21 22:52:26.979486,0.0
2016-04-21 22:52:27.000725,0.0
2016-04-21 22:52:27.025054,0.0
2016-04-21 22:52:27.049035,0.0
2016-04-21 22:52:27.073039,0.0
2016-04-21 22:52:27.097002,0.0
2016-04-21 22:52:27.127469,0.0
2016-04-21 22:52:27.145962,0.0
2016-04-21 22:52:27.169650,0.0
2016-04-21 22:52:27.193519,0.0
2016-04-21 22:52:27.219399,0.0
2016-04-21 22:52:27.241955,0.0
2016-04-21 22:52:27.265907,0.0
2016-04-21 22:52:27.289519,0.0
2016-04-21 22:52:27.314455,0.0
2016-04-21 22:52:27.339528,0.0
2016-04-21 22:52:27.362060,0.0
2016-04-21 22:52:27.387398,0.0
2016-04-21 22:52:27.413189,0.0
2016-04-21 22:52:27.434769,0.0
2016-04-21 22:52:27.458488,0.0
2016-04-21 22:52:27.483000,0.0
2016-04-21 22:52:27.506480,0.0
2016-04-21 22:52:27.535546,0.0
2016-04-21 22:52:27.559566,0.0
2016-04-21 22:52:27.579334,0.0
2016-04-21 22:52:27.603987,0.0
2016-04-21 22:52:27.627458,0.0
2016-04-21 22:52:27.651394,0.0
2016-04-21 22:52:27.679708,0.0
2016-04-21 22:52:27.699578,0.0
2016-04-21 22:52:27.723875,0.0
2016-04-21 22:52:27.748496,0.0
2016-04-21 22:52:27.771870,0.0
2016-04-21 22:52:27.798089,0.0
2016-04-21 22:52:27.820052,0.0
2016-04-21 22:52:27.845813,0.0
2016-04-21 22:52:27.869156,0.0
2016-04-21 22:52:27.895365,0.0
2016-04-21 22:52:27.917661,0.0
2016-04-21 22:52:27.940825,0.0
2016-04-21 22:52:27.964798,0.0
2016-04-21 22:52:27.988626,0.0
2016-04-21 22:52:28.013362,0.0
2016-04-21 22:52:28.037850,0.0
2016-04-21 22:52:28.061117,0.0
2016-04-21 22:52:28.085179,0.0
2016-04-21 22:52:28.109559,0.0
2016-04-21 22:52:28.135747,0.0
2016-04-21 22:52:28.157935,0.0
2016-04-21 22:52:28.181703,0.0
2016-04-21 22:52:28.205681,0.0
2016-04-21 22:52:28.230284,0.0
2016-04-21 22:52:28.254458,0.0
2016-04-21 22:52:28.278459,0.0
2016-04-21 22:52:28.303754,0.0
2016-04-21 22:52:28.326098,0.0
2016-04-21 22:52:28.350285,0.0
2016-04-21 22:52:28.375061,0.0
2016-04-21 22:52:28.399087,0.0
2016-04-21 22:52:28.423160,0.0
2016-04-21 22:52:28.452713,0.0
2016-04-21 22:52:28.471121,0.0
2016-04-21 22:52:28.501079,0.0
2016-04-21 22:52:28.519748,0.0
2016-04-21 22:52:28.543018,0.0
2016-04-21 22:52:28.570364,0.0
2016-04-21 22:52:28.592290,0.0
2016-04-21 22:52:28.615896,0.0
2016-04-21 22:52:28.640099,0.0
2016-04-21 22:52:28.663646,0.0
2016-04-21 22:52:28.687763,0.0
2016-04-21 22:52:28.712709,0.0
2016-04-21 22:52:28.736091,0.0
2016-04-21 22:52:28.760380,0.0
2016-04-21 22:52:28.784696,0.0
2016-04-21 22:52:28.808620,0.0
2016-04-21 22:52:28.832772,0.0
2016-04-21 22:52:28.856811,0.0
2016-04-21 22:52:28.881105,0.0
2016-04-21 22:52:28.905890,0.0
2016-04-21 22:52:28.930044,0.0
2016-04-21 22:52:28.953717,0.0
2016-04-21 22:52:28.976979,0.0
2016-04-21 22:52:29.004731,0.0
2016-04-21 22:52:29.025251,0.0
2016-04-21 22:52:29.050030,0.0
2016-04-21 22:52:29.073221,0.0
2016-04-21 22:52:29.097919,0.0
2016-04-21 22:52:29.121509,0.0
2016-04-21 22:52:29.145939,0.0
2016-04-21 22:52:29.169317,0.0
2016-04-21 22:52:29.194193,0.0
2016-04-21 22:52:29.218864,0.0
2016-04-21 22:52:29.242388,0.0
2016-04-21 22:52:29.266651,0.0
2016-04-21 22:52:29.291392,0.0
2016-04-21 22:52:29.314731,0.0
2016-04-21 22:52:29.338722,0.0
2016-04-21 22:52:29.362910,0.0
2016-04-21 22:52:29.386812,0.0
2016-04-21 22:52:29.410972,0.0
2016-04-21 22:52:29.434615,0.0
2016-04-21 22:52:29.459947,0.0
2016-04-21 22:52:29.483241,0.0
2016-04-21 22:52:29.507804,0.0
2016-04-21 22:52:29.531340,0.0
2016-04-21 22:52:29.557427,0.0
2016-04-21 22:52:29.580480,0.0
2016-04-21 22:52:29.604135,0.0
2016-04-21 22:52:29.628833,0.0
2016-04-21 22:52:29.652041,0.0
2016-04-21 22:52:29.679964,0.0
2016-04-21 22:52:29.700288,0.0
2016-04-21 22:52:29.724730,0.0
2016-04-21 22:52:29.751416,0.0
2016-04-21 22:52:29.772874,0.0
2016-04-21 22:52:29.797065,0.0
2016-04-21 22:52:29.820691,0.0
2016-04-21 22:52:29.844225,0.0
2016-04-21 22:52:29.869047,0.0
2016-04-21 22:52:29.893419,0.0
2016-04-21 22:52:29.919216,0.0
2016-04-21 22:52:29.947283,0.0
2016-04-21 22:52:29.965258,0.0
2016-04-21 22:52:29.989874,0.0
2016-04-21 22:52:30.013380,0.0
2016-04-21 22:52:30.037535,0.0
2016-04-21 22:52:30.062707,0.0
2016-04-21 22:52:30.085675,0.0
2016-04-21 22:52:30.109673,0.0
2016-04-21 22:52:30.134244,0.0
2016-04-21 22:52:30.158475,0.0
2016-04-21 22:52:30.182418,0.0
2016-04-21 22:52:30.206702,0.0
2016-04-21 22:52:30.232592,0.0
2016-04-21 22:52:30.255082,0.0
2016-04-21 22:52:30.278760,0.0
2016-04-21 22:52:30.303445,0.0
2016-04-21 22:52:30.326854,0.0
2016-04-21 22:52:30.351511,0.0
2016-04-21 22:52:30.375238,0.0
2016-04-21 22:52:30.399426,0.0
2016-04-21 22:52:30.423298,0.0
2016-04-21 22:52:30.447175,0.0
2016-04-21 22:52:30.471370,0.0
2016-04-21 22:52:30.495913,0.0
2016-04-21 22:52:30.520215,0.0
2016-04-21 22:52:30.546045,0.0
2016-04-21 22:52:30.568042,0.0
2016-04-21 22:52:30.592362,0.0
2016-04-21 22:52:30.616559,0.0
2016-04-21 22:52:30.643893,0.0
2016-04-21 22:52:30.664944,0.0
2016-04-21 22:52:30.689408,0.0
2016-04-21 22:52:30.713561,0.0
2016-04-21 22:52:30.736449,0.0
2016-04-21 22:52:30.761381,0.0
2016-04-21 22:52:30.785408,0.0
2016-04-21 22:52:30.809856,0.0
2016-04-21 22:52:30.836807,0.0
2016-04-21 22:52:30.858379,0.0
2016-04-21 22:52:30.882731,0.0
2016-04-21 22:52:30.909444,0.0
2016-04-21 22:52:30.929689,0.0
2016-04-21 22:52:30.954922,0.0
2016-04-21 22:52:30.982437,0.0
2016-04-21 22:52:31.002863,0.0
2016-04-21 22:52:31.025741,0.0
2016-04-21 22:52:31.050796,0.0
2016-04-21 22:52:31.074211,0.0
2016-04-21 22:52:31.099025,0.0
2016-04-21 22:52:31.123454,0.0
2016-04-21 22:52:31.149670,0.0
2016-04-21 22:52:31.170772,0.0
2016-04-21 22:52:31.194873,0.0
2016-04-21 22:52:31.218391,0.0
2016-04-21 22:52:31.244633,0.0
2016-04-21 22:52:31.267708,0.0
2016-04-21 22:52:31.292129,0.0
2016-04-21 22:52:31.315668,0.0
2016-04-21 22:52:31.339647,0.0
2016-04-21 22:52:31.363491,0.0
2016-04-21 22:52:31.387443,0.0
2016-04-21 22:52:31.412433,0.0
2016-04-21 22:52:31.440052,0.0
2016-04-21 22:52:31.460311,0.0
2016-04-21 22:52:31.483704,0.0
2016-04-21 22:52:31.508423,0.0
2016-04-21 22:52:31.532450,0.0
2016-04-21 22:52:31.556597,0.0
2016-04-21 22:52:31.580296,0.0
2016-04-21 22:52:31.604537,0.0
2016-04-21 22:52:31.628846,0.0
2016-04-21 22:52:31.654155,0.0
2016-04-21 22:52:31.677092,0.0
2016-04-21 22:52:31.700712,0.0
2016-04-21 22:52:31.724435,0.0
2016-04-21 22:52:31.752893,0.0
2016-04-21 22:52:31.772957,0.0
2016-04-21 22:52:31.796625,0.0
2016-04-21 22:52:31.821753,0.0
2016-04-21 22:52:31.844901,0.0
2016-04-21 22:52:31.870208,0.0
2016-04-21 22:52:31.893071,0.0
2016-04-21 22:52:31.920871,0.0
2016-04-21 22:52:31.941582,0.0
2016-04-21 22:52:31.966085,0.0
2016-04-21 22:52:31.989463,0.0
2016-04-21 22:52:32.018697,0.0
2016-04-21 22:52:32.038002,0.0
2016-04-21 22:52:32.062164,0.0
2016-04-21 22:52:32.087149,0.0
2016-04-21 22:52:32.110386,0.0
2016-04-21 22:52:32.134960,0.0
2016-04-21 22:52:32.158815,0.0
2016-04-21 22:52:32.183440,0.0
2016-04-21 22:52:32.207918,0.0
2016-04-21 22:52:32.231338,0.0
2016-04-21 22:52:32.255048,0.0
2016-04-21 22:52:32.279688,0.0
2016-04-21 22:52:32.303512,0.0
2016-04-21 22:52:32.327586,0.0
2016-04-21 22:52:32.351933,0.0
2016-04-21 22:52:32.376045,0.0
2016-04-21 22:52:32.400554,0.0
2016-04-21 22:52:32.423770,0.0
2016-04-21 22:52:32.452952,0.0
2016-04-21 22:52:32.471799,0.0
2016-04-21 22:52:32.496522,0.0
2016-04-21 22:52:32.520071,0.0
2016-04-21 22:52:32.544923,0.0
2016-04-21 22:52:32.568535,0.0
2016-04-21 22:52:32.592915,0.0
2016-04-21 22:52:32.616303,0.0
2016-04-21 22:52:32.641318,0.0
2016-04-21 22:52:32.664506,0.0
2016-04-21 22:52:32.689534,0.0
2016-04-21 22:52:32.714647,0.0
2016-04-21 22:52:32.737247,0.0
2016-04-21 22:52:32.762060,0.0
2016-04-21 22:52:32.785328,0.0
2016-04-21 22:52:32.809826,0.0
2016-04-21 22:52:32.834203,0.0
2016-04-21 22:52:32.858113,0.0
2016-04-21 22:52:32.882293,0.0
2016-04-21 22:52:32.906187,0.0
2016-04-21 22:52:32.929863,0.0
2016-04-21 22:52:32.954735,0.0
2016-04-21 22:52:32.978184,0.0
2016-04-21 22:52:33.002743,0.0
2016-04-21 22:52:33.026715,0.0
2016-04-21 22:52:33.050842,0.0
2016-04-21 22:52:33.075427,0.0
2016-04-21 22:52:33.098935,0.0
2016-04-21 22:52:33.123866,0.0
2016-04-21 22:52:33.147473,0.0
2016-04-21 22:52:33.171753,0.0
2016-04-21 22:52:33.195296,0.0
2016-04-21 22:52:33.219497,0.0
2016-04-21 22:52:33.243255,0.0
2016-04-21 22:52:33.270939,0.0
2016-04-21 22:52:33.292325,0.0
2016-04-21 22:52:33.315785,0.0
2016-04-21 22:52:33.339574,0.0
2016-04-21 22:52:33.363531,0.0
2016-04-21 22:52:33.388733,0.0
2016-04-21 22:52:33.412604,0.0
2016-04-21 22:52:33.436917,0.0
2016-04-21 22:52:33.460401,0.0
2016-04-21 22:52:33.484902,0.0
2016-04-21 22:52:33.508869,0.0
2016-04-21 22:52:33.533414,0.0
2016-04-21 22:52:33.556877,0.0
2016-04-21 22:52:33.581105,0.0
2016-04-21 22:52:33.605358,0.0
2016-04-21 22:52:33.629140,0.0
2016-04-21 22:52:33.653653,0.0
2016-04-21 22:52:33.681908,0.0
2016-04-21 22:52:33.700969,0.0
2016-04-21 22:52:33.725320,0.0
2016-04-21 22:52:33.749798,0.0
2016-04-21 22:52:33.773808,0.0
2016-04-21 22:52:33.798203,0.0
2016-04-21 22:52:33.822197,0.0
2016-04-21 22:52:33.846420,0.0
2016-04-21 22:52:33.870814,0.0
2016-04-21 22:52:33.894750,0.0
2016-04-21 22:52:33.918863,0.0
2016-04-21 22:52:33.942570,0.0
2016-04-21 22:52:33.966246,0.0
2016-04-21 22:52:33.990924,0.0
2016-04-21 22:52:34.017072,0.0
2016-04-21 22:52:34.043397,0.0
2016-04-21 22:52:34.063567,0.0
2016-04-21 22:52:34.087207,0.0
2016-04-21 22:52:34.111893,0.516
2016-04-21 22:52:34.135869,1.464
2016-04-21 22:52:34.160214,1.608
2016-04-21 22:52:34.185209,1.932
2016-04-21 22:52:34.209929,2.316
2016-04-21 22:52:34.233603,2.472
2016-04-21 22:52:34.257208,2.676
2016-04-21 22:52:34.282251,2.892
2016-04-21 22:52:34.305854,2.988
2016-04-21 22:52:34.329896,3.036
2016-04-21 22:52:34.354044,3.048
2016-04-21 22:52:34.378880,3.048
2016-04-21 22:52:34.403412,3.084
2016-04-21 22:52:34.428099,3.192
2016-04-21 22:52:34.452181,3.324
2016-04-21 22:52:34.476523,3.48
2016-04-21 22:52:34.500066,3.588
2016-04-21 22:52:34.525186,3.648
2016-04-21 22:52:34.548572,3.684
2016-04-21 22:52:34.573697,3.72
2016-04-21 22:52:34.597578,3.732
2016-04-21 22:52:34.622639,3.756
2016-04-21 22:52:34.646157,3.756
2016-04-21 22:52:34.670330,3.756
2016-04-21 22:52:34.694653,3.792
2016-04-21 22:52:34.718927,3.804
2016-04-21 22:52:34.743188,3.816
2016-04-21 22:52:34.767820,3.828
2016-04-21 22:52:34.792186,3.828
2016-04-21 22:52:34.817583,3.852
2016-04-21 22:52:34.840785,3.852
2016-04-21 22:52:34.865062,3.852
2016-04-21 22:52:34.889544,3.852
2016-04-21 22:52:34.914828,3.852
2016-04-21 22:52:34.938350,3.852
2016-04-21 22:52:34.963030,3.852
2016-04-21 22:52:34.988444,3.852
2016-04-21 22:52:35.011391,3.84
2016-04-21 22:52:35.035891,3.84
2016-04-21 22:52:35.060245,3.852
2016-04-21 22:52:35.084747,3.852
2016-04-21 22:52:35.108696,3.852
2016-04-21 22:52:35.133603,3.876
2016-04-21 22:52:35.158002,3.876
2016-04-21 22:52:35.182689,3.9
2016-04-21 22:52:35.207018,3.9
2016-04-21 22:52:35.231954,3.9
2016-04-21 22:52:35.255031,3.9
2016-04-21 22:52:35.281502,3.9
2016-04-21 22:52:35.305482,3.9
2016-04-21 22:52:35.328686,3.9
2016-04-21 22:52:35.353080,3.9
2016-04-21 22:52:35.376811,3.9
2016-04-21 22:52:35.402422,3.9
2016-04-21 22:52:35.425474,3.9
2016-04-21 22:52:35.449977,3.9
2016-04-21 22:52:35.474375,3.912
2016-04-21 22:52:35.500434,3.924
2016-04-21 22:52:35.523258,3.924
2016-04-21 22:52:35.549372,3.924
2016-04-21 22:52:35.572963,3.924
2016-04-21 22:52:35.595806,3.924
2016-04-21 22:52:35.620969,3.924
2016-04-21 22:52:35.644305,3.924
2016-04-21 22:52:35.671671,3.924
2016-04-21 22:52:35.693500,3.924
2016-04-21 22:52:35.717311,3.924
2016-04-21 22:52:35.741802,3.924
2016-04-21 22:52:35.766369,3.924
2016-04-21 22:52:35.790932,3.924
2016-04-21 22:52:35.815706,3.924
2016-04-21 22:52:35.841078,3.924
2016-04-21 22:52:35.864626,3.924
2016-04-21 22:52:35.888816,3.924
2016-04-21 22:52:35.912395,3.924
2016-04-21 22:52:35.937079,3.924
2016-04-21 22:52:35.961160,3.924
2016-04-21 22:52:35.985328,3.912
2016-04-21 22:52:36.009951,3.9
2016-04-21 22:52:36.034566,3.9
2016-04-21 22:52:36.059290,3.912
2016-04-21 22:52:36.083555,3.936
2016-04-21 22:52:36.108286,3.972
2016-04-21 22:52:36.132618,4.02
2016-04-21 22:52:36.159775,4.08
2016-04-21 22:52:36.182075,4.14
2016-04-21 22:52:36.204359,4.164
2016-04-21 22:52:36.229268,4.176
2016-04-21 22:52:36.253867,4.188
2016-04-21 22:52:36.279094,4.188
2016-04-21 22:52:36.302186,4.188
2016-04-21 22:52:36.327059,4.188
2016-04-21 22:52:36.351287,4.188
2016-04-21 22:52:36.376274,4.2
2016-04-21 22:52:36.400849,4.2
2016-04-21 22:52:36.425790,4.212
2016-04-21 22:52:36.448252,4.212
2016-04-21 22:52:36.473927,4.212
2016-04-21 22:52:36.497241,4.212
2016-04-21 22:52:36.522762,4.212
2016-04-21 22:52:36.546666,4.212
2016-04-21 22:52:36.570713,4.212
2016-04-21 22:52:36.594790,4.212
2016-04-21 22:52:36.621656,4.212
2016-04-21 22:52:36.643701,4.212
2016-04-21 22:52:36.673216,4.212
2016-04-21 22:52:36.692602,4.212
2016-04-21 22:52:36.717171,4.224
2016-04-21 22:52:36.741297,4.212
2016-04-21 22:52:36.765701,4.212
2016-04-21 22:52:36.790209,4.224
2016-04-21 22:52:36.814468,4.236
2016-04-21 22:52:36.838757,4.236
2016-04-21 22:52:36.863275,4.236
2016-04-21 22:52:36.887857,4.236
2016-04-21 22:52:36.911489,4.236
2016-04-21 22:52:36.938300,4.236
2016-04-21 22:52:36.960603,4.236
2016-04-21 22:52:36.984631,4.236
2016-04-21 22:52:37.009405,4.236
2016-04-21 22:52:37.033449,4.236
2016-04-21 22:52:37.058409,4.236
2016-04-21 22:52:37.082773,4.236
2016-04-21 22:52:37.107007,4.236
2016-04-21 22:52:37.130515,4.236
2016-04-21 22:52:37.155151,4.236
2016-04-21 22:52:37.179618,4.236
2016-04-21 22:52:37.203894,4.236
2016-04-21 22:52:37.228593,4.236
2016-04-21 22:52:37.253467,4.236
2016-04-21 22:52:37.277206,4.236
2016-04-21 22:52:37.301918,4.236
2016-04-21 22:52:37.325912,4.236
2016-04-21 22:52:37.349719,4.236
2016-04-21 22:52:37.373927,4.236
2016-04-21 22:52:37.399459,4.248
2016-04-21 22:52:37.422988,4.26
2016-04-21 22:52:37.448328,4.248
2016-04-21 22:52:37.471810,4.26
2016-04-21 22:52:37.496358,4.26
2016-04-21 22:52:37.520301,4.26
2016-04-21 22:52:37.545927,4.26
2016-04-21 22:52:37.570172,4.26
2016-04-21 22:52:37.593615,4.26
2016-04-21 22:52:37.617510,4.26
2016-04-21 22:52:37.642707,4.26
2016-04-21 22:52:37.666808,4.26
2016-04-21 22:52:37.691029,4.26
2016-04-21 22:52:37.715486,4.26
2016-04-21 22:52:37.740192,4.26
2016-04-21 22:52:37.764742,4.26
2016-04-21 22:52:37.789023,4.26
2016-04-21 22:52:37.813289,4.26
2016-04-21 22:52:37.837897,4.26
2016-04-21 22:52:37.862124,4.26
2016-04-21 22:52:37.885930,4.26
2016-04-21 22:52:37.910215,4.26
2016-04-21 22:52:37.935211,4.26
2016-04-21 22:52:37.959365,4.26
2016-04-21 22:52:37.983378,4.26
