timestamp,pbrk
2016-06-06 19:16:18.334943,0.0
2016-06-06 19:16:18.359136,0.0
2016-06-06 19:16:18.383226,0.0
2016-06-06 19:16:18.407497,0.0
2016-06-06 19:16:18.431821,0.0
2016-06-06 19:16:18.455738,0.0
2016-06-06 19:16:18.480643,0.0
2016-06-06 19:16:18.504122,0.0
2016-06-06 19:16:18.528561,0.0
2016-06-06 19:16:18.552495,0.0
2016-06-06 19:16:18.576415,0.0
2016-06-06 19:16:18.599987,0.0
2016-06-06 19:16:18.624335,0.0
2016-06-06 19:16:18.648516,0.0
2016-06-06 19:16:18.672945,0.0
2016-06-06 19:16:18.697285,0.0
2016-06-06 19:16:18.720935,0.0
2016-06-06 19:16:18.746940,0.0
2016-06-06 19:16:18.769032,0.0
2016-06-06 19:16:18.793843,0.0
2016-06-06 19:16:18.819395,0.0
2016-06-06 19:16:18.841866,0.0
2016-06-06 19:16:18.866133,0.0
2016-06-06 19:16:18.889543,0.0
2016-06-06 19:16:18.913510,0.0
2016-06-06 19:16:18.938178,0.0
2016-06-06 19:16:18.961772,0.0
2016-06-06 19:16:18.986743,0.0
2016-06-06 19:16:19.009768,0.0
2016-06-06 19:16:19.034555,0.0
2016-06-06 19:16:19.058549,0.0
2016-06-06 19:16:19.082306,0.0
2016-06-06 19:16:19.106503,0.0
2016-06-06 19:16:19.130698,0.0
2016-06-06 19:16:19.155096,0.0
2016-06-06 19:16:19.182660,0.0
2016-06-06 19:16:19.203331,0.0
2016-06-06 19:16:19.227483,0.0
2016-06-06 19:16:19.251014,0.0
2016-06-06 19:16:19.275129,0.0
2016-06-06 19:16:19.299564,0.0
2016-06-06 19:16:19.323204,0.0
2016-06-06 19:16:19.347846,0.0
2016-06-06 19:16:19.371139,0.0
2016-06-06 19:16:19.395645,0.0
2016-06-06 19:16:19.419951,0.0
2016-06-06 19:16:19.444665,0.0
2016-06-06 19:16:19.468166,0.0
2016-06-06 19:16:19.492138,0.0
2016-06-06 19:16:19.516329,0.0
2016-06-06 19:16:19.540369,0.0
2016-06-06 19:16:19.564735,0.0
2016-06-06 19:16:19.588038,0.0
2016-06-06 19:16:19.613870,0.0
2016-06-06 19:16:19.638460,0.0
2016-06-06 19:16:19.660654,0.0
2016-06-06 19:16:19.684637,0.0
2016-06-06 19:16:19.709460,0.0
2016-06-06 19:16:19.732789,0.0
2016-06-06 19:16:19.757492,0.0
2016-06-06 19:16:19.781880,0.0
2016-06-06 19:16:19.806322,0.0
2016-06-06 19:16:19.829839,0.0
2016-06-06 19:16:19.853898,0.0
2016-06-06 19:16:19.878114,0.0
2016-06-06 19:16:19.901277,0.0
2016-06-06 19:16:19.926320,0.0
2016-06-06 19:16:19.950022,0.0
2016-06-06 19:16:19.974082,0.0
2016-06-06 19:16:19.998306,0.0
2016-06-06 19:16:20.022436,0.0
2016-06-06 19:16:20.047210,0.0
2016-06-06 19:16:20.070643,0.0
2016-06-06 19:16:20.095058,0.0
2016-06-06 19:16:20.118606,0.0
2016-06-06 19:16:20.143239,0.0
2016-06-06 19:16:20.167735,0.0
2016-06-06 19:16:20.191407,0.0
2016-06-06 19:16:20.216116,0.0
2016-06-06 19:16:20.241855,0.0
2016-06-06 19:16:20.263312,0.0
2016-06-06 19:16:20.287595,0.0
2016-06-06 19:16:20.310952,0.0
2016-06-06 19:16:20.335637,0.0
2016-06-06 19:16:20.359331,0.0
2016-06-06 19:16:20.384262,0.0
2016-06-06 19:16:20.408504,0.0
2016-06-06 19:16:20.431891,0.0
2016-06-06 19:16:20.455734,0.0
2016-06-06 19:16:20.480170,0.0
2016-06-06 19:16:20.503998,0.0
2016-06-06 19:16:20.528505,0.0
2016-06-06 19:16:20.552770,0.0
2016-06-06 19:16:20.576260,0.0
2016-06-06 19:16:20.602830,0.0
2016-06-06 19:16:20.624921,0.0
2016-06-06 19:16:20.649900,0.0
2016-06-06 19:16:20.672804,0.0
2016-06-06 19:16:20.697390,0.0
2016-06-06 19:16:20.720875,0.0
2016-06-06 19:16:20.745529,0.0
2016-06-06 19:16:20.769317,0.0
2016-06-06 19:16:20.793390,0.0
2016-06-06 19:16:20.817905,0.0
2016-06-06 19:16:20.841541,0.0
2016-06-06 19:16:20.866065,0.0
2016-06-06 19:16:20.889577,0.0
2016-06-06 19:16:20.917236,0.0
2016-06-06 19:16:20.937618,0.0
2016-06-06 19:16:20.962624,0.0
2016-06-06 19:16:20.986432,0.0
2016-06-06 19:16:21.012117,0.0
2016-06-06 19:16:21.034368,0.0
2016-06-06 19:16:21.058881,0.0
2016-06-06 19:16:21.082701,0.0
2016-06-06 19:16:21.106962,0.0
2016-06-06 19:16:21.133049,0.0
2016-06-06 19:16:21.155189,0.0
2016-06-06 19:16:21.179112,0.0
2016-06-06 19:16:21.205062,0.0
2016-06-06 19:16:21.227625,0.0
2016-06-06 19:16:21.251875,0.0
2016-06-06 19:16:21.275768,0.0
2016-06-06 19:16:21.301030,0.0
2016-06-06 19:16:21.323655,0.0
2016-06-06 19:16:21.347608,0.0
2016-06-06 19:16:21.373010,0.0
2016-06-06 19:16:21.396374,0.0
2016-06-06 19:16:21.419395,0.0
2016-06-06 19:16:21.443652,0.0
2016-06-06 19:16:21.470063,0.0
2016-06-06 19:16:21.492376,0.0
2016-06-06 19:16:21.517159,0.0
2016-06-06 19:16:21.542450,0.0
2016-06-06 19:16:21.564658,0.0
2016-06-06 19:16:21.588909,0.0
2016-06-06 19:16:21.612852,0.0
2016-06-06 19:16:21.636947,0.0
2016-06-06 19:16:21.661001,0.0
2016-06-06 19:16:21.685098,0.0
2016-06-06 19:16:21.710184,0.0
2016-06-06 19:16:21.737595,0.0
2016-06-06 19:16:21.757116,0.0
2016-06-06 19:16:21.781648,0.0
2016-06-06 19:16:21.805655,0.0
2016-06-06 19:16:21.829481,0.0
2016-06-06 19:16:21.854202,0.0
2016-06-06 19:16:21.878014,0.0
2016-06-06 19:16:21.902162,0.0
2016-06-06 19:16:21.925904,0.0
2016-06-06 19:16:21.950571,0.0
2016-06-06 19:16:21.973978,0.0
2016-06-06 19:16:21.998835,0.0
2016-06-06 19:16:22.027692,0.0
2016-06-06 19:16:22.046177,0.0
2016-06-06 19:16:22.071354,0.0
2016-06-06 19:16:22.095302,0.0
2016-06-06 19:16:22.119500,0.0
2016-06-06 19:16:22.143764,0.0
2016-06-06 19:16:22.167647,0.0
2016-06-06 19:16:22.192053,0.0
2016-06-06 19:16:22.216138,0.0
2016-06-06 19:16:22.241040,0.0
2016-06-06 19:16:22.263411,0.0
2016-06-06 19:16:22.287337,0.0
2016-06-06 19:16:22.312278,0.0
2016-06-06 19:16:22.336487,0.0
2016-06-06 19:16:22.360199,0.0
2016-06-06 19:16:22.385676,0.0
2016-06-06 19:16:22.408752,0.0
2016-06-06 19:16:22.435764,0.0
2016-06-06 19:16:22.456360,0.0
2016-06-06 19:16:22.481251,0.0
2016-06-06 19:16:22.504495,0.0
2016-06-06 19:16:22.529148,0.0
2016-06-06 19:16:22.552809,0.0
2016-06-06 19:16:22.577343,0.0
2016-06-06 19:16:22.601184,0.0
2016-06-06 19:16:22.625114,0.0
2016-06-06 19:16:22.649071,0.0
2016-06-06 19:16:22.673654,0.0
2016-06-06 19:16:22.697170,0.0
2016-06-06 19:16:22.721353,0.0
2016-06-06 19:16:22.746167,0.0
2016-06-06 19:16:22.769579,0.0
2016-06-06 19:16:22.794098,0.0
2016-06-06 19:16:22.819691,0.0
2016-06-06 19:16:22.842322,0.0
2016-06-06 19:16:22.867111,0.0
2016-06-06 19:16:22.890623,0.0
2016-06-06 19:16:22.914075,0.0
2016-06-06 19:16:22.938672,0.0
2016-06-06 19:16:22.962359,0.0
2016-06-06 19:16:22.986686,0.0
2016-06-06 19:16:23.011317,0.0
2016-06-06 19:16:23.035416,0.0
2016-06-06 19:16:23.059087,0.0
2016-06-06 19:16:23.082999,0.0
2016-06-06 19:16:23.107406,0.0
2016-06-06 19:16:23.131020,0.0
2016-06-06 19:16:23.156007,0.0
2016-06-06 19:16:23.179605,0.0
2016-06-06 19:16:23.203953,0.0
2016-06-06 19:16:23.228216,0.0
2016-06-06 19:16:23.252234,0.0
2016-06-06 19:16:23.276407,0.0
2016-06-06 19:16:23.299953,0.0
2016-06-06 19:16:23.323792,0.0
2016-06-06 19:16:23.348214,0.0
2016-06-06 19:16:23.374457,0.0
2016-06-06 19:16:23.396267,0.0
2016-06-06 19:16:23.420864,0.0
2016-06-06 19:16:23.444423,0.0
2016-06-06 19:16:23.469094,0.0
2016-06-06 19:16:23.492762,0.0
2016-06-06 19:16:23.518339,0.0
2016-06-06 19:16:23.541233,0.0
2016-06-06 19:16:23.566381,0.0
2016-06-06 19:16:23.589122,0.0
2016-06-06 19:16:23.613679,0.0
2016-06-06 19:16:23.637283,0.0
2016-06-06 19:16:23.662028,0.0
2016-06-06 19:16:23.685429,0.0
2016-06-06 19:16:23.709997,0.0
2016-06-06 19:16:23.734588,0.0
2016-06-06 19:16:23.758338,0.0
2016-06-06 19:16:23.781974,0.0
2016-06-06 19:16:23.805933,0.0
2016-06-06 19:16:23.831265,0.0
2016-06-06 19:16:23.854332,0.0
2016-06-06 19:16:23.878532,0.0
2016-06-06 19:16:23.902441,0.0
2016-06-06 19:16:23.926274,0.0
2016-06-06 19:16:23.950954,0.0
2016-06-06 19:16:23.975494,0.0
2016-06-06 19:16:23.999122,0.0
2016-06-06 19:16:24.023111,0.0
2016-06-06 19:16:24.046717,0.0
2016-06-06 19:16:24.071351,0.0
2016-06-06 19:16:24.095101,0.0
2016-06-06 19:16:24.119557,0.0
2016-06-06 19:16:24.144526,0.0
2016-06-06 19:16:24.167976,0.0
2016-06-06 19:16:24.192565,0.0
2016-06-06 19:16:24.216410,0.0
2016-06-06 19:16:24.243101,0.0
2016-06-06 19:16:24.264051,0.0
2016-06-06 19:16:24.287712,0.0
2016-06-06 19:16:24.312421,0.0
2016-06-06 19:16:24.336975,0.0
2016-06-06 19:16:24.360391,0.0
2016-06-06 19:16:24.384907,0.0
2016-06-06 19:16:24.409425,0.0
2016-06-06 19:16:24.435088,0.0
2016-06-06 19:16:24.456818,0.0
2016-06-06 19:16:24.481233,0.0
2016-06-06 19:16:24.504950,0.0
2016-06-06 19:16:24.529460,0.0
2016-06-06 19:16:24.553554,0.0
2016-06-06 19:16:24.580490,0.0
2016-06-06 19:16:24.606114,0.0
2016-06-06 19:16:24.626184,0.0
2016-06-06 19:16:24.651520,0.0
2016-06-06 19:16:24.674275,0.0
2016-06-06 19:16:24.697909,0.0
2016-06-06 19:16:24.722361,0.0
2016-06-06 19:16:24.745952,0.0
2016-06-06 19:16:24.770890,0.0
2016-06-06 19:16:24.794953,0.0
2016-06-06 19:16:24.820064,0.0
2016-06-06 19:16:24.845328,0.0
2016-06-06 19:16:24.868157,0.0
2016-06-06 19:16:24.890981,0.0
2016-06-06 19:16:24.915392,0.0
2016-06-06 19:16:24.939325,0.0
2016-06-06 19:16:24.962998,0.0
2016-06-06 19:16:24.987075,0.0
2016-06-06 19:16:25.012676,0.0
2016-06-06 19:16:25.035709,0.0
2016-06-06 19:16:25.059888,0.0
2016-06-06 19:16:25.083949,0.0
2016-06-06 19:16:25.117533,0.0
2016-06-06 19:16:25.132054,0.0
2016-06-06 19:16:25.155934,0.0
2016-06-06 19:16:25.180029,0.0
2016-06-06 19:16:25.203807,0.0
2016-06-06 19:16:25.228076,0.0
2016-06-06 19:16:25.253173,0.0
2016-06-06 19:16:25.276580,0.0
2016-06-06 19:16:25.300544,0.0
2016-06-06 19:16:25.324424,0.0
2016-06-06 19:16:25.348913,0.0
2016-06-06 19:16:25.372940,0.0
2016-06-06 19:16:25.396844,0.0
2016-06-06 19:16:25.420943,0.0
2016-06-06 19:16:25.445535,0.0
2016-06-06 19:16:25.468920,0.0
2016-06-06 19:16:25.493489,0.024
2016-06-06 19:16:25.518024,0.576
2016-06-06 19:16:25.541952,1.248
2016-06-06 19:16:25.566800,1.8
2016-06-06 19:16:25.590493,2.1
2016-06-06 19:16:25.617168,2.28
2016-06-06 19:16:25.639330,2.796
2016-06-06 19:16:25.662403,3.672
2016-06-06 19:16:25.687250,4.332
2016-06-06 19:16:25.711173,4.68
2016-06-06 19:16:25.737756,4.872
2016-06-06 19:16:25.760198,4.968
2016-06-06 19:16:25.784738,5.004
2016-06-06 19:16:25.809214,5.016
2016-06-06 19:16:25.833550,5.016
2016-06-06 19:16:25.858511,5.016
2016-06-06 19:16:25.882620,5.016
2016-06-06 19:16:25.906355,5.016
2016-06-06 19:16:25.930730,5.004
2016-06-06 19:16:25.954436,5.016
2016-06-06 19:16:25.978564,5.064
2016-06-06 19:16:26.003656,5.148
2016-06-06 19:16:26.027128,5.184
2016-06-06 19:16:26.051884,5.232
2016-06-06 19:16:26.075659,5.256
2016-06-06 19:16:26.103168,5.292
2016-06-06 19:16:26.126431,5.34
2016-06-06 19:16:26.148950,5.376
2016-06-06 19:16:26.174008,5.412
2016-06-06 19:16:26.198254,5.436
2016-06-06 19:16:26.222360,5.448
2016-06-06 19:16:26.246351,5.46
2016-06-06 19:16:26.270804,5.472
2016-06-06 19:16:26.295325,5.472
2016-06-06 19:16:26.320173,5.472
2016-06-06 19:16:26.347823,5.484
2016-06-06 19:16:26.369437,5.496
2016-06-06 19:16:26.392501,5.496
2016-06-06 19:16:26.417462,5.496
2016-06-06 19:16:26.441945,5.496
2016-06-06 19:16:26.466949,5.496
2016-06-06 19:16:26.489820,5.496
2016-06-06 19:16:26.514975,5.496
2016-06-06 19:16:26.539386,5.496
2016-06-06 19:16:26.563145,5.496
2016-06-06 19:16:26.586995,5.496
2016-06-06 19:16:26.612017,5.508
2016-06-06 19:16:26.636386,5.52
2016-06-06 19:16:26.661055,5.52
2016-06-06 19:16:26.685372,5.52
2016-06-06 19:16:26.709685,5.496
2016-06-06 19:16:26.737822,5.496
2016-06-06 19:16:26.757940,5.496
2016-06-06 19:16:26.782129,5.496
2016-06-06 19:16:26.807159,5.496
2016-06-06 19:16:26.832334,5.508
2016-06-06 19:16:26.855825,5.52
2016-06-06 19:16:26.881376,5.52
2016-06-06 19:16:26.904807,5.52
2016-06-06 19:16:26.928420,5.52
2016-06-06 19:16:26.953380,5.532
2016-06-06 19:16:26.977664,5.52
2016-06-06 19:16:27.001657,5.52
2016-06-06 19:16:27.026841,5.532
2016-06-06 19:16:27.052679,5.532
2016-06-06 19:16:27.075592,5.556
2016-06-06 19:16:27.099748,5.556
2016-06-06 19:16:27.123918,5.556
2016-06-06 19:16:27.148744,5.556
2016-06-06 19:16:27.173261,5.556
2016-06-06 19:16:27.197317,5.556
2016-06-06 19:16:27.221671,5.532
2016-06-06 19:16:27.245679,5.496
2016-06-06 19:16:27.269490,5.52
2016-06-06 19:16:27.294432,5.532
2016-06-06 19:16:27.319196,5.568
2016-06-06 19:16:27.344551,5.652
2016-06-06 19:16:27.366921,5.784
2016-06-06 19:16:27.392152,5.952
2016-06-06 19:16:27.416328,6.132
2016-06-06 19:16:27.441389,6.312
2016-06-06 19:16:27.465900,6.384
2016-06-06 19:16:27.489842,6.408
2016-06-06 19:16:27.514333,6.432
2016-06-06 19:16:27.537930,6.432
2016-06-06 19:16:27.562690,6.444
2016-06-06 19:16:27.587079,6.456
2016-06-06 19:16:27.611693,6.456
2016-06-06 19:16:27.637232,6.456
2016-06-06 19:16:27.660568,6.456
2016-06-06 19:16:27.684482,6.456
2016-06-06 19:16:27.709314,6.468
2016-06-06 19:16:27.733649,6.492
2016-06-06 19:16:27.758119,6.492
2016-06-06 19:16:27.782174,6.492
2016-06-06 19:16:27.807199,6.492
2016-06-06 19:16:27.831018,6.492
2016-06-06 19:16:27.855006,6.492
2016-06-06 19:16:27.879092,6.468
2016-06-06 19:16:27.903432,6.432
2016-06-06 19:16:27.928242,6.408
2016-06-06 19:16:27.952535,6.372
2016-06-06 19:16:27.977085,6.336
2016-06-06 19:16:28.001433,6.3
2016-06-06 19:16:28.025937,6.228
2016-06-06 19:16:28.050597,6.156
2016-06-06 19:16:28.074768,6.06
2016-06-06 19:16:28.098464,5.94
2016-06-06 19:16:28.123226,5.88
2016-06-06 19:16:28.147762,5.688
2016-06-06 19:16:28.171654,5.508
2016-06-06 19:16:28.195120,5.376
2016-06-06 19:16:28.219610,5.316
2016-06-06 19:16:28.245828,5.28
2016-06-06 19:16:28.267935,5.28
2016-06-06 19:16:28.292281,5.28
2016-06-06 19:16:28.315626,5.28
2016-06-06 19:16:28.340099,5.28
2016-06-06 19:16:28.363509,5.28
2016-06-06 19:16:28.388454,5.28
2016-06-06 19:16:28.414073,5.28
2016-06-06 19:16:28.441006,5.28
2016-06-06 19:16:28.461234,5.28
2016-06-06 19:16:28.485004,5.292
2016-06-06 19:16:28.511735,5.316
2016-06-06 19:16:28.534617,5.28
2016-06-06 19:16:28.557938,5.232
2016-06-06 19:16:28.581296,5.196
2016-06-06 19:16:28.607076,5.148
2016-06-06 19:16:28.629929,5.1
2016-06-06 19:16:28.654160,5.04
2016-06-06 19:16:28.678404,4.992
2016-06-06 19:16:28.702535,4.932
2016-06-06 19:16:28.727491,4.884
2016-06-06 19:16:28.751235,4.86
2016-06-06 19:16:28.775360,4.848
2016-06-06 19:16:28.800131,4.824
2016-06-06 19:16:28.823803,4.824
2016-06-06 19:16:28.847789,4.824
2016-06-06 19:16:28.876353,4.824
2016-06-06 19:16:28.896220,4.812
2016-06-06 19:16:28.921050,4.8
2016-06-06 19:16:28.945830,4.8
2016-06-06 19:16:28.970171,4.8
2016-06-06 19:16:28.993710,4.8
2016-06-06 19:16:29.018046,4.8
2016-06-06 19:16:29.042279,4.8
2016-06-06 19:16:29.066198,4.8
2016-06-06 19:16:29.089943,4.8
2016-06-06 19:16:29.118316,4.8
2016-06-06 19:16:29.139997,4.8
2016-06-06 19:16:29.162993,4.8
2016-06-06 19:16:29.186988,4.8
2016-06-06 19:16:29.213369,4.8
2016-06-06 19:16:29.236174,4.8
2016-06-06 19:16:29.260160,4.8
2016-06-06 19:16:29.284324,4.8
2016-06-06 19:16:29.311361,4.8
2016-06-06 19:16:29.332768,4.8
2016-06-06 19:16:29.357120,4.8
2016-06-06 19:16:29.380646,4.8
2016-06-06 19:16:29.407372,4.788
2016-06-06 19:16:29.430180,4.788
2016-06-06 19:16:29.453528,4.788
2016-06-06 19:16:29.478009,4.788
2016-06-06 19:16:29.501966,4.788
2016-06-06 19:16:29.526481,4.788
2016-06-06 19:16:29.550570,4.788
2016-06-06 19:16:29.577531,4.788
2016-06-06 19:16:29.598989,4.788
2016-06-06 19:16:29.623141,4.788
2016-06-06 19:16:29.647374,4.788
2016-06-06 19:16:29.671796,4.788
2016-06-06 19:16:29.696009,4.788
2016-06-06 19:16:29.720452,4.788
2016-06-06 19:16:29.744417,4.788
2016-06-06 19:16:29.768923,4.788
2016-06-06 19:16:29.793087,4.788
2016-06-06 19:16:29.817238,4.788
2016-06-06 19:16:29.841333,4.788
2016-06-06 19:16:29.867260,4.776
2016-06-06 19:16:29.889684,4.764
2016-06-06 19:16:29.915424,4.764
2016-06-06 19:16:29.937830,4.764
2016-06-06 19:16:29.962454,4.764
2016-06-06 19:16:29.987511,4.764
2016-06-06 19:16:30.010680,4.764
2016-06-06 19:16:30.037125,4.764
2016-06-06 19:16:30.059106,4.764
2016-06-06 19:16:30.083109,4.764
2016-06-06 19:16:30.107579,4.764
2016-06-06 19:16:30.132321,4.764
2016-06-06 19:16:30.156679,4.776
2016-06-06 19:16:30.182440,4.776
2016-06-06 19:16:30.205196,4.776
2016-06-06 19:16:30.228514,4.764
2016-06-06 19:16:30.253397,4.764
2016-06-06 19:16:30.277566,4.764
2016-06-06 19:16:30.301329,4.752
2016-06-06 19:16:30.325830,4.752
2016-06-06 19:16:30.350522,4.74
2016-06-06 19:16:30.379610,4.74
2016-06-06 19:16:30.398891,4.728
2016-06-06 19:16:30.423294,4.716
2016-06-06 19:16:30.446687,4.716
2016-06-06 19:16:30.471467,4.716
2016-06-06 19:16:30.495919,4.716
2016-06-06 19:16:30.519573,4.716
2016-06-06 19:16:30.544198,4.716
2016-06-06 19:16:30.568590,4.716
2016-06-06 19:16:30.592092,4.716
2016-06-06 19:16:30.616975,4.704
2016-06-06 19:16:30.640169,4.716
2016-06-06 19:16:30.664869,4.716
2016-06-06 19:16:30.689241,4.716
2016-06-06 19:16:30.714612,4.704
2016-06-06 19:16:30.737904,4.704
2016-06-06 19:16:30.761515,4.692
2016-06-06 19:16:30.785674,4.692
2016-06-06 19:16:30.810780,4.692
2016-06-06 19:16:30.834541,4.692
2016-06-06 19:16:30.858530,4.692
2016-06-06 19:16:30.883722,4.692
2016-06-06 19:16:30.907307,4.692
2016-06-06 19:16:30.932107,4.692
2016-06-06 19:16:30.955735,4.692
2016-06-06 19:16:30.980138,4.692
2016-06-06 19:16:31.004575,4.692
2016-06-06 19:16:31.028335,4.692
2016-06-06 19:16:31.052200,4.692
2016-06-06 19:16:31.076436,4.692
2016-06-06 19:16:31.108516,4.692
2016-06-06 19:16:31.124561,4.692
2016-06-06 19:16:31.149394,4.692
2016-06-06 19:16:31.174242,4.692
2016-06-06 19:16:31.197933,4.692
2016-06-06 19:16:31.222526,4.692
2016-06-06 19:16:31.246317,4.692
2016-06-06 19:16:31.269931,4.692
2016-06-06 19:16:31.294023,4.692
2016-06-06 19:16:31.319140,4.692
2016-06-06 19:16:31.342574,4.692
2016-06-06 19:16:31.367636,4.692
2016-06-06 19:16:31.391566,4.692
2016-06-06 19:16:31.415562,4.692
2016-06-06 19:16:31.440344,4.692
2016-06-06 19:16:31.463702,4.692
2016-06-06 19:16:31.488356,4.692
2016-06-06 19:16:31.512160,4.692
2016-06-06 19:16:31.536434,4.692
2016-06-06 19:16:31.560704,4.692
2016-06-06 19:16:31.584794,4.692
2016-06-06 19:16:31.610866,4.692
2016-06-06 19:16:31.638095,4.692
2016-06-06 19:16:31.658258,4.692
2016-06-06 19:16:31.681194,4.692
2016-06-06 19:16:31.705809,4.692
2016-06-06 19:16:31.729687,4.692
2016-06-06 19:16:31.754683,4.692
2016-06-06 19:16:31.778702,4.692
2016-06-06 19:16:31.803019,4.692
2016-06-06 19:16:31.827108,4.692
2016-06-06 19:16:31.852186,4.692
2016-06-06 19:16:31.875245,4.692
2016-06-06 19:16:31.899644,4.692
2016-06-06 19:16:31.923608,4.692
2016-06-06 19:16:31.955400,4.692
2016-06-06 19:16:31.971628,4.692
2016-06-06 19:16:31.996262,4.692
2016-06-06 19:16:32.020443,4.692
2016-06-06 19:16:32.044234,4.692
2016-06-06 19:16:32.068912,4.692
2016-06-06 19:16:32.095135,4.692
2016-06-06 19:16:32.116983,4.692
2016-06-06 19:16:32.141380,4.692
2016-06-06 19:16:32.164800,4.692
2016-06-06 19:16:32.188739,4.692
2016-06-06 19:16:32.214970,4.692
2016-06-06 19:16:32.237782,4.692
2016-06-06 19:16:32.261415,4.692
2016-06-06 19:16:32.286179,4.692
