timestamp,pbrk
2016-06-01 21:16:01.060296,0.0
2016-06-01 21:16:01.083942,0.0
2016-06-01 21:16:01.107848,0.0
2016-06-01 21:16:01.131617,0.0
2016-06-01 21:16:01.155354,0.0
2016-06-01 21:16:01.180583,0.0
2016-06-01 21:16:01.204744,0.0
2016-06-01 21:16:01.228060,0.0
2016-06-01 21:16:01.252775,0.0
2016-06-01 21:16:01.276155,0.0
2016-06-01 21:16:01.300686,0.0
2016-06-01 21:16:01.324534,0.0
2016-06-01 21:16:01.348971,0.0
2016-06-01 21:16:01.373314,0.0
2016-06-01 21:16:01.397071,0.0
2016-06-01 21:16:01.421262,0.0
2016-06-01 21:16:01.444841,0.0
2016-06-01 21:16:01.470039,0.0
2016-06-01 21:16:01.493134,0.0
2016-06-01 21:16:01.519986,0.0
2016-06-01 21:16:01.541886,0.0
2016-06-01 21:16:01.565837,0.0
2016-06-01 21:16:01.589390,0.0
2016-06-01 21:16:01.615852,0.0
2016-06-01 21:16:01.638089,0.0
2016-06-01 21:16:01.662540,0.0
2016-06-01 21:16:01.686116,0.0
2016-06-01 21:16:01.710235,0.0
2016-06-01 21:16:01.734189,0.0
2016-06-01 21:16:01.758524,0.0
2016-06-01 21:16:01.783148,0.0
2016-06-01 21:16:01.806942,0.0
2016-06-01 21:16:01.831158,0.0
2016-06-01 21:16:01.856909,0.0
2016-06-01 21:16:01.879734,0.0
2016-06-01 21:16:01.903267,0.0
2016-06-01 21:16:01.927711,0.0
2016-06-01 21:16:01.951299,0.0
2016-06-01 21:16:01.975656,0.0
2016-06-01 21:16:01.999093,0.0
2016-06-01 21:16:02.023892,0.0
2016-06-01 21:16:02.048695,0.0
2016-06-01 21:16:02.072157,0.0
2016-06-01 21:16:02.096732,0.0
2016-06-01 21:16:02.120613,0.0
2016-06-01 21:16:02.144794,0.0
2016-06-01 21:16:02.168410,0.0
2016-06-01 21:16:02.193114,0.0
2016-06-01 21:16:02.218150,0.0
2016-06-01 21:16:02.240956,0.0
2016-06-01 21:16:02.265336,0.0
2016-06-01 21:16:02.289265,0.0
2016-06-01 21:16:02.313882,0.0
2016-06-01 21:16:02.337458,0.0
2016-06-01 21:16:02.361630,0.0
2016-06-01 21:16:02.385393,0.0
2016-06-01 21:16:02.409896,0.0
2016-06-01 21:16:02.433633,0.0
2016-06-01 21:16:02.457910,0.0
2016-06-01 21:16:02.481534,0.0
2016-06-01 21:16:02.507288,0.0
2016-06-01 21:16:02.530966,0.0
2016-06-01 21:16:02.554315,0.0
2016-06-01 21:16:02.578039,0.0
2016-06-01 21:16:02.602732,0.0
2016-06-01 21:16:02.626733,0.0
2016-06-01 21:16:02.651112,0.0
2016-06-01 21:16:02.675641,0.0
2016-06-01 21:16:02.702594,0.0
2016-06-01 21:16:02.723564,0.0
2016-06-01 21:16:02.746734,0.0
2016-06-01 21:16:02.771320,0.0
2016-06-01 21:16:02.794781,0.0
2016-06-01 21:16:02.820076,0.0
2016-06-01 21:16:02.843974,0.0
2016-06-01 21:16:02.869041,0.0
2016-06-01 21:16:02.891908,0.0
2016-06-01 21:16:02.917035,0.0
2016-06-01 21:16:02.939913,0.0
2016-06-01 21:16:02.963839,0.0
2016-06-01 21:16:02.988781,0.0
2016-06-01 21:16:03.012832,0.0
2016-06-01 21:16:03.036322,0.0
2016-06-01 21:16:03.060396,0.0
2016-06-01 21:16:03.084939,0.0
2016-06-01 21:16:03.109370,0.0
2016-06-01 21:16:03.132811,0.0
2016-06-01 21:16:03.157474,0.0
2016-06-01 21:16:03.182431,0.0
2016-06-01 21:16:03.205415,0.0
2016-06-01 21:16:03.229002,0.0
2016-06-01 21:16:03.253996,0.0
2016-06-01 21:16:03.277004,0.0
2016-06-01 21:16:03.302604,0.0
2016-06-01 21:16:03.325584,0.0
2016-06-01 21:16:03.353088,0.0
2016-06-01 21:16:03.373384,0.0
2016-06-01 21:16:03.398298,0.0
2016-06-01 21:16:03.421807,0.0
2016-06-01 21:16:03.446164,0.0
2016-06-01 21:16:03.470170,0.0
2016-06-01 21:16:03.493980,0.0
2016-06-01 21:16:03.518312,0.0
2016-06-01 21:16:03.542217,0.0
2016-06-01 21:16:03.567437,0.0
2016-06-01 21:16:03.590835,0.0
2016-06-01 21:16:03.614818,0.0
2016-06-01 21:16:03.638614,0.0
2016-06-01 21:16:03.663118,0.0
2016-06-01 21:16:03.687075,0.0
2016-06-01 21:16:03.711190,0.0
2016-06-01 21:16:03.734692,0.0
2016-06-01 21:16:03.759561,0.0
2016-06-01 21:16:03.785531,0.0
2016-06-01 21:16:03.807854,0.0
2016-06-01 21:16:03.832268,0.0
2016-06-01 21:16:03.855321,0.0
2016-06-01 21:16:03.879817,0.0
2016-06-01 21:16:03.904019,0.0
2016-06-01 21:16:03.928374,0.0
2016-06-01 21:16:03.952615,0.0
2016-06-01 21:16:03.976630,0.0
2016-06-01 21:16:04.003321,0.0
2016-06-01 21:16:04.024624,0.0
2016-06-01 21:16:04.049313,0.0
2016-06-01 21:16:04.073180,0.0
2016-06-01 21:16:04.097294,0.0
2016-06-01 21:16:04.121219,0.0
2016-06-01 21:16:04.145427,0.0
2016-06-01 21:16:04.169035,0.0
2016-06-01 21:16:04.193901,0.0
2016-06-01 21:16:04.217424,0.0
2016-06-01 21:16:04.242008,0.0
2016-06-01 21:16:04.265325,0.0
2016-06-01 21:16:04.290144,0.0
2016-06-01 21:16:04.313680,0.0
2016-06-01 21:16:04.338132,0.0
2016-06-01 21:16:04.361660,0.0
2016-06-01 21:16:04.387396,0.0
2016-06-01 21:16:04.410806,0.0
2016-06-01 21:16:04.434741,0.0
2016-06-01 21:16:04.457987,0.0
2016-06-01 21:16:04.482047,0.0
2016-06-01 21:16:04.506337,0.0
2016-06-01 21:16:04.530796,0.0
2016-06-01 21:16:04.555228,0.0
2016-06-01 21:16:04.578660,0.0
2016-06-01 21:16:04.603786,0.0
2016-06-01 21:16:04.627196,0.0
2016-06-01 21:16:04.651581,0.0
2016-06-01 21:16:04.675264,0.0
2016-06-01 21:16:04.699325,0.0
2016-06-01 21:16:04.723434,0.0
2016-06-01 21:16:04.747418,0.0
2016-06-01 21:16:04.771638,0.0
2016-06-01 21:16:04.795851,0.0
2016-06-01 21:16:04.820384,0.0
2016-06-01 21:16:04.844354,0.0
2016-06-01 21:16:04.867693,0.0
2016-06-01 21:16:04.891984,0.0
2016-06-01 21:16:04.916596,0.0
2016-06-01 21:16:04.940597,0.0
2016-06-01 21:16:04.964936,0.0
2016-06-01 21:16:04.988310,0.0
2016-06-01 21:16:05.012955,0.0
2016-06-01 21:16:05.036586,0.0
2016-06-01 21:16:05.060659,0.0
2016-06-01 21:16:05.084727,0.0
2016-06-01 21:16:05.108969,0.0
2016-06-01 21:16:05.133804,0.0
2016-06-01 21:16:05.157381,0.0
2016-06-01 21:16:05.181229,0.0
2016-06-01 21:16:05.205412,0.0
2016-06-01 21:16:05.229800,0.0
2016-06-01 21:16:05.253831,0.0
2016-06-01 21:16:05.278036,0.0
2016-06-01 21:16:05.301892,0.0
2016-06-01 21:16:05.326593,0.0
2016-06-01 21:16:05.349772,0.0
2016-06-01 21:16:05.374639,0.0
2016-06-01 21:16:05.398304,0.0
2016-06-01 21:16:05.422837,0.0
2016-06-01 21:16:05.445928,0.0
2016-06-01 21:16:05.471326,0.0
2016-06-01 21:16:05.494472,0.0
2016-06-01 21:16:05.523005,0.0
2016-06-01 21:16:05.542926,0.0
2016-06-01 21:16:05.569476,0.0
2016-06-01 21:16:05.590809,0.0
2016-06-01 21:16:05.615392,0.0
2016-06-01 21:16:05.639355,0.0
2016-06-01 21:16:05.664433,0.0
2016-06-01 21:16:05.687610,0.0
2016-06-01 21:16:05.714409,0.0
2016-06-01 21:16:05.735958,0.0
2016-06-01 21:16:05.760437,0.0
2016-06-01 21:16:05.784346,0.0
2016-06-01 21:16:05.808825,0.0
2016-06-01 21:16:05.832600,0.0
2016-06-01 21:16:05.857478,0.0
2016-06-01 21:16:05.880214,0.0
2016-06-01 21:16:05.904861,0.0
2016-06-01 21:16:05.928534,0.0
2016-06-01 21:16:05.953306,0.0
2016-06-01 21:16:05.977086,0.0
2016-06-01 21:16:06.000732,0.0
2016-06-01 21:16:06.024843,0.0
2016-06-01 21:16:06.049065,0.0
2016-06-01 21:16:06.073664,0.0
2016-06-01 21:16:06.096894,0.0
2016-06-01 21:16:06.123287,0.0
2016-06-01 21:16:06.148515,0.0
2016-06-01 21:16:06.171310,0.0
2016-06-01 21:16:06.193640,0.0
2016-06-01 21:16:06.217451,0.0
2016-06-01 21:16:06.242175,0.0
2016-06-01 21:16:06.268350,0.0
2016-06-01 21:16:06.290696,0.0
2016-06-01 21:16:06.315315,0.0
2016-06-01 21:16:06.338348,0.0
2016-06-01 21:16:06.362853,0.0
2016-06-01 21:16:06.387190,0.0
2016-06-01 21:16:06.411445,0.0
2016-06-01 21:16:06.434907,0.0
2016-06-01 21:16:06.458576,0.0
2016-06-01 21:16:06.483237,0.0
2016-06-01 21:16:06.507326,0.0
2016-06-01 21:16:06.531084,0.0
2016-06-01 21:16:06.555337,0.0
2016-06-01 21:16:06.582729,0.0
2016-06-01 21:16:06.605983,0.0
2016-06-01 21:16:06.627475,0.0
2016-06-01 21:16:06.651332,0.0
2016-06-01 21:16:06.676171,0.0
2016-06-01 21:16:06.699911,0.0
2016-06-01 21:16:06.724113,0.0
2016-06-01 21:16:06.747975,0.0
2016-06-01 21:16:06.772312,0.0
2016-06-01 21:16:06.795971,0.0
2016-06-01 21:16:06.820633,0.0
2016-06-01 21:16:06.845185,0.0
2016-06-01 21:16:06.868087,0.0
2016-06-01 21:16:06.892571,0.0
2016-06-01 21:16:06.917220,0.0
2016-06-01 21:16:06.940905,0.0
2016-06-01 21:16:06.965898,0.0
2016-06-01 21:16:06.989400,0.0
2016-06-01 21:16:07.013298,0.0
2016-06-01 21:16:07.037207,0.0
2016-06-01 21:16:07.061053,0.0
2016-06-01 21:16:07.085759,0.0
2016-06-01 21:16:07.109855,0.0
2016-06-01 21:16:07.133790,0.0
2016-06-01 21:16:07.157996,0.0
2016-06-01 21:16:07.181742,0.0
2016-06-01 21:16:07.206183,0.0
2016-06-01 21:16:07.230407,0.0
2016-06-01 21:16:07.259092,0.0
2016-06-01 21:16:07.278363,0.0
2016-06-01 21:16:07.302904,0.0
2016-06-01 21:16:07.326779,0.0
2016-06-01 21:16:07.350904,0.0
2016-06-01 21:16:07.375398,0.0
2016-06-01 21:16:07.399648,0.0
2016-06-01 21:16:07.423273,0.0
2016-06-01 21:16:07.446875,0.0
2016-06-01 21:16:07.471684,0.0
2016-06-01 21:16:07.495742,0.0
2016-06-01 21:16:07.519685,0.0
2016-06-01 21:16:07.543315,0.0
2016-06-01 21:16:07.567943,0.0
2016-06-01 21:16:07.591480,0.0
2016-06-01 21:16:07.615793,0.0
2016-06-01 21:16:07.639588,0.0
2016-06-01 21:16:07.664114,0.0
2016-06-01 21:16:07.688552,0.0
2016-06-01 21:16:07.712879,0.0
2016-06-01 21:16:07.736998,0.0
2016-06-01 21:16:07.760900,0.0
2016-06-01 21:16:07.785105,0.0
2016-06-01 21:16:07.808652,0.0
2016-06-01 21:16:07.833794,0.0
2016-06-01 21:16:07.857291,0.0
2016-06-01 21:16:07.883488,0.0
2016-06-01 21:16:07.905875,0.0
2016-06-01 21:16:07.929469,0.0
2016-06-01 21:16:07.954172,0.0
2016-06-01 21:16:07.977230,0.0
2016-06-01 21:16:08.002044,0.0
2016-06-01 21:16:08.025960,0.0
2016-06-01 21:16:08.051610,0.0
2016-06-01 21:16:08.074032,0.0
2016-06-01 21:16:08.098195,0.0
2016-06-01 21:16:08.121959,0.0
2016-06-01 21:16:08.147258,0.0
2016-06-01 21:16:08.171270,0.0
2016-06-01 21:16:08.194804,0.0
2016-06-01 21:16:08.218484,0.0
2016-06-01 21:16:08.243135,0.0
2016-06-01 21:16:08.267271,0.0
2016-06-01 21:16:08.291920,0.0
2016-06-01 21:16:08.315448,0.0
2016-06-01 21:16:08.340218,0.0
2016-06-01 21:16:08.367348,0.0
2016-06-01 21:16:08.387938,0.0
2016-06-01 21:16:08.411495,0.0
2016-06-01 21:16:08.435908,0.0
2016-06-01 21:16:08.460077,0.0
2016-06-01 21:16:08.485458,0.0
2016-06-01 21:16:08.508260,0.0
2016-06-01 21:16:08.532842,0.0
2016-06-01 21:16:08.557003,0.0
2016-06-01 21:16:08.580877,0.0
2016-06-01 21:16:08.605160,0.0
2016-06-01 21:16:08.628938,0.0
2016-06-01 21:16:08.654098,0.0
2016-06-01 21:16:08.677205,0.0
2016-06-01 21:16:08.703290,0.0
2016-06-01 21:16:08.725633,0.0
2016-06-01 21:16:08.751502,0.0
2016-06-01 21:16:08.773959,0.0
2016-06-01 21:16:08.799272,0.0
2016-06-01 21:16:08.821084,0.0
2016-06-01 21:16:08.847027,0.0
2016-06-01 21:16:08.869845,0.0
2016-06-01 21:16:08.894340,0.0
2016-06-01 21:16:08.917524,0.0
2016-06-01 21:16:08.942253,0.0
2016-06-01 21:16:08.965845,0.0
2016-06-01 21:16:08.990764,0.0
2016-06-01 21:16:09.014003,0.0
2016-06-01 21:16:09.038696,0.0
2016-06-01 21:16:09.063107,0.0
2016-06-01 21:16:09.088573,0.0
2016-06-01 21:16:09.111636,0.0
2016-06-01 21:16:09.134974,0.0
2016-06-01 21:16:09.158853,0.0
2016-06-01 21:16:09.183540,0.0
2016-06-01 21:16:09.207046,0.0
2016-06-01 21:16:09.233948,0.0
2016-06-01 21:16:09.255605,0.0
2016-06-01 21:16:09.279882,0.0
2016-06-01 21:16:09.304443,0.0
2016-06-01 21:16:09.328012,0.0
2016-06-01 21:16:09.351891,0.0
2016-06-01 21:16:09.375883,0.0
2016-06-01 21:16:09.400417,0.0
2016-06-01 21:16:09.424417,0.0
2016-06-01 21:16:09.448001,0.0
2016-06-01 21:16:09.472857,0.0
2016-06-01 21:16:09.496907,0.0
2016-06-01 21:16:09.521694,0.0
2016-06-01 21:16:09.545297,0.0
2016-06-01 21:16:09.568399,0.0
2016-06-01 21:16:09.593171,0.0
2016-06-01 21:16:09.617066,0.288
2016-06-01 21:16:09.641887,1.164
2016-06-01 21:16:09.666367,0.888
2016-06-01 21:16:09.691283,1.044
2016-06-01 21:16:09.714047,1.26
2016-06-01 21:16:09.738052,1.488
2016-06-01 21:16:09.764013,1.584
2016-06-01 21:16:09.786948,1.644
2016-06-01 21:16:09.811951,1.764
2016-06-01 21:16:09.835591,1.944
2016-06-01 21:16:09.859687,2.112
2016-06-01 21:16:09.884002,2.256
2016-06-01 21:16:09.908697,2.352
2016-06-01 21:16:09.932901,2.388
2016-06-01 21:16:09.956576,2.4
2016-06-01 21:16:09.981239,2.424
2016-06-01 21:16:10.005928,2.424
2016-06-01 21:16:10.029522,2.424
2016-06-01 21:16:10.054205,2.424
2016-06-01 21:16:10.078214,2.424
2016-06-01 21:16:10.103439,2.424
2016-06-01 21:16:10.127070,2.424
2016-06-01 21:16:10.151186,2.424
2016-06-01 21:16:10.177949,2.424
2016-06-01 21:16:10.200229,2.424
2016-06-01 21:16:10.224040,2.424
2016-06-01 21:16:10.248624,2.424
2016-06-01 21:16:10.273290,2.424
2016-06-01 21:16:10.297681,2.424
2016-06-01 21:16:10.321729,2.424
2016-06-01 21:16:10.345664,2.424
2016-06-01 21:16:10.371135,2.424
2016-06-01 21:16:10.394137,2.424
2016-06-01 21:16:10.418824,2.424
2016-06-01 21:16:10.443337,2.424
2016-06-01 21:16:10.468259,2.424
2016-06-01 21:16:10.492776,2.424
2016-06-01 21:16:10.519051,2.424
2016-06-01 21:16:10.540313,2.424
2016-06-01 21:16:10.566279,2.424
2016-06-01 21:16:10.589581,2.424
2016-06-01 21:16:10.616855,2.424
2016-06-01 21:16:10.638039,2.424
2016-06-01 21:16:10.662258,2.424
2016-06-01 21:16:10.686654,2.424
2016-06-01 21:16:10.711528,2.424
2016-06-01 21:16:10.735242,2.424
2016-06-01 21:16:10.760082,2.412
2016-06-01 21:16:10.784205,2.4
2016-06-01 21:16:10.808043,2.412
2016-06-01 21:16:10.832179,2.688
2016-06-01 21:16:10.856158,2.58
2016-06-01 21:16:10.880674,2.448
2016-06-01 21:16:10.904627,2.352
2016-06-01 21:16:10.928580,2.316
2016-06-01 21:16:10.953494,2.304
2016-06-01 21:16:10.976923,2.304
2016-06-01 21:16:11.001131,2.292
2016-06-01 21:16:11.025844,2.304
2016-06-01 21:16:11.049693,2.304
2016-06-01 21:16:11.074174,2.304
2016-06-01 21:16:11.098008,2.292
2016-06-01 21:16:11.122635,2.304
2016-06-01 21:16:11.146596,2.292
2016-06-01 21:16:11.170519,2.292
2016-06-01 21:16:11.195109,2.304
2016-06-01 21:16:11.219655,2.304
2016-06-01 21:16:11.243564,2.304
2016-06-01 21:16:11.268193,2.28
2016-06-01 21:16:11.291733,2.292
2016-06-01 21:16:11.315977,2.292
2016-06-01 21:16:11.339188,2.292
2016-06-01 21:16:11.364008,2.292
2016-06-01 21:16:11.388073,2.292
2016-06-01 21:16:11.412187,2.292
2016-06-01 21:16:11.437147,2.304
2016-06-01 21:16:11.461262,2.304
2016-06-01 21:16:11.485202,2.292
