timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
datetime,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float
T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-25 21:54:02.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.3118357956
2016-04-25 21:54:02.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:02.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:02.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:02.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:02.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:02.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:02.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:03.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.400,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.500,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:04.900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,1.0,0.0,0.0,4.67547344569
2016-04-25 21:54:05.000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-18.1191584432
2016-04-25 21:54:05.100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-18.1191584432
2016-04-25 21:54:05.200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279411764706,0.720588235294,0.0,0.0,0.0294117647059,0.691176470588,0.279411764706,0.460523218497
2016-04-25 21:54:05.300,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426470588235,0.0,0.0,0.573529411765,-204.306593326
2016-04-25 21:54:05.400,0,0,80.0,38.0,37.3770856,-122.063648,48.84,0.0,50.0,58.158,0.0,0.0,0,54,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,0.86,2.05,2.22,4.32,0.0,1.0,0.11,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-25.5520053151
2016-04-25 21:54:05.500,0,0,80.0,38.0,37.3770853,-122.0636475,48.77,0.0,50.0,58.109,0.0,0.0,0,54,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,0.86,2.05,2.22,4.32,0.0,1.0,0.11,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.0,0.0,0.926470588235,-8.61813631559
2016-04-25 21:54:05.600,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,54,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,0.86,2.05,2.22,4.32,0.0,1.0,0.11,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.161764705882,0.455882352941,0.117647058824,0.264705882353,3.67047306928
2016-04-25 21:54:05.700,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,54,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,1.89,0.92,2.1,3.59,0.0,1.0,0.09,5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.102941176471,0.0441176470588,0.0,0.0735294117647,0.176470588235,0.338235294118,0.411764705882,14.83141518
2016-04-25 21:54:05.800,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,54,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,1.95,0.98,2.18,3.61,0.0,1.0,0.17,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.823529411765,0.117647058824,0.0,0.294117647059,0.0588235294118,0.0588235294118,0.588235294118,0.0266978371846
2016-04-25 21:54:05.900,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,53,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,2.08,0.86,2.25,3.54,0.0,1.0,0.26,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0147058823529,0.0588235294118,0.0588235294118,0.617647058824,0.235294117647,0.0735294117647,0.0735294117647,-17.7798652355
2016-04-25 21:54:06.000,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,53,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,2.19,0.82,2.34,3.5,0.0,1.0,0.46,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0147058823529,0.205882352941,0.25,0.279411764706,0.264705882353,1.33735089414
2016-04-25 21:54:06.100,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,53,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,1.0,4.0,-0.09,-0.73,0.74,1.44,1.0,0.0,0.0,0.0,2.25,0.72,2.37,3.45,0.0,0.0,0.0,0.0,2.76,2.01,0.0147058823529,0.0,0.0147058823529,0.0147058823529,0.205882352941,0.25,0.279411764706,0.264705882353,1.33735089414
2016-04-25 21:54:06.200,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,53,-3.9375,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,1.0,4.0,-0.11,-0.87,0.88,1.45,1.0,0.0,0.0,0.0,2.26,0.79,2.39,3.48,0.0,0.0,0.0,0.0,2.89,2.03,0.0588235294118,0.0882352941176,0.220588235294,0.0735294117647,0.308823529412,0.514705882353,0.117647058824,0.0588235294118,-6.24854251977
2016-04-25 21:54:06.300,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,53,-10.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,1.0,4.0,-0.16,-0.96,0.97,1.41,1.0,0.0,0.0,0.0,2.36,0.75,2.48,3.45,0.0,0.0,0.0,0.0,3.05,2.04,0.0588235294118,0.0882352941176,0.220588235294,0.0735294117647,0.308823529412,0.514705882353,0.117647058824,0.0588235294118,-6.24854251977
2016-04-25 21:54:06.400,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,53,-10.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,1.0,9.0,-0.61,-1.11,1.26,1.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0882352941176,0.220588235294,0.0735294117647,0.308823529412,0.514705882353,0.117647058824,0.0588235294118,-6.24854251977
2016-04-25 21:54:06.500,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,53,-10.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,4.0,-1.01,-1.08,1.47,0.82,0.0,0.0,0.0,0.0,2.41,0.66,2.49,3.41,0.0,0.0,0.0,0.0,3.83,2.59,0.0,0.0,0.0,0.0,0.0,0.955882352941,0.0441176470588,0.0,5.5193333252
2016-04-25 21:54:06.600,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,52,-10.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,9.0,2.33,0.7,2.43,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0147058823529,0.0294117647059,0.0294117647059,0.0294117647059,0.676470588235,0.279411764706,0.0147058823529,7.2026450289
2016-04-25 21:54:06.700,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,51,-7.875,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,9.0,2.33,0.7,2.43,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0147058823529,0.0294117647059,0.0294117647059,0.0294117647059,0.676470588235,0.279411764706,0.0147058823529,7.2026450289
2016-04-25 21:54:06.800,0,0,80.0,38.5,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,0,0.0,-6.0625,50,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,2.27,0.71,2.37,3.44,0.0,1.0,0.09,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.926470588235,0.0,50.9105650275
2016-04-25 21:54:06.900,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,0,0.0,0.0,50,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,2.23,0.69,2.33,3.44,0.0,1.0,0.14,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.205882352941,0.25,0.382352941176,0.147058823529,0.323529411765,0.455882352941,0.0735294117647,1.02813554942
2016-04-25 21:54:07.000,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,0,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,2.17,0.68,2.27,3.44,0.0,1.0,0.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0588235294118,0.529411764706,0.0735294117647,0.0588235294118,0.279411764706,0.544117647059,0.117647058824,2.53638760091
2016-04-25 21:54:07.100,0,0,80.0,38.0,37.377085,-122.063647,48.7,0.0,50.0,58.06,0.0,0.0,0,0,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.0,0.0,1.0,0.0,6.0,2.23,0.69,2.33,3.44,0.0,1.0,0.15,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.0588235294118,0.147058823529,0.0735294117647,0.323529411765,0.544117647059,0.0441176470588,0.0882352941176,-0.449505793563
2016-04-25 21:54:07.200,0,0,80.0,38.0,37.3770825,-122.063646,48.35,0.0,50.0,57.93,0.0,0.0,0,0,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,0.258,0.0,1.0,0.0,6.0,2.23,0.63,2.31,3.42,0.0,1.0,0.2,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352941176471,0.323529411765,0.102941176471,0.0588235294118,0.220588235294,0.294117647059,0.0,0.485294117647,-0.267184659069
2016-04-25 21:54:07.300,0,0,80.0,38.0,37.37708,-122.063645,48.0,0.0,50.0,57.8,0.0,0.0,0,0,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,1.131,0.0,1.0,0.0,6.0,2.28,0.7,2.39,3.44,0.0,1.0,0.07,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.544117647059,0.25,0.0,0.0147058823529,0.0,0.25,0.735294117647,0.588834183555
2016-04-25 21:54:07.400,0,0,80.0,38.0,37.3770786,-122.0636444,47.8,0.0,50.0,57.724,0.0,0.0,0,0,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.5,3.297,0.0,1.0,0.0,6.0,2.27,0.74,2.38,3.46,0.0,1.0,0.08,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.867647058824,0.0,0.0,0.0,0.867647058824,0.132352941176,0.954837180325
