timestamp,pbrk
2016-05-19 22:27:08.027541,0.0
2016-05-19 22:27:08.051565,0.0
2016-05-19 22:27:08.075598,0.0
2016-05-19 22:27:08.099809,0.0
2016-05-19 22:27:08.124699,0.0
2016-05-19 22:27:08.148600,0.0
2016-05-19 22:27:08.172867,0.0
2016-05-19 22:27:08.196237,0.0
2016-05-19 22:27:08.220627,0.0
2016-05-19 22:27:08.244696,0.0
2016-05-19 22:27:08.269513,0.0
2016-05-19 22:27:08.293378,0.0
2016-05-19 22:27:08.317657,0.0
2016-05-19 22:27:08.341008,0.0
2016-05-19 22:27:08.365700,0.0
2016-05-19 22:27:08.390619,0.0
2016-05-19 22:27:08.415236,0.0
2016-05-19 22:27:08.439174,0.0
2016-05-19 22:27:08.462164,0.0
2016-05-19 22:27:08.486271,0.0
2016-05-19 22:27:08.509541,0.0
2016-05-19 22:27:08.534029,0.0
2016-05-19 22:27:08.558141,0.0
2016-05-19 22:27:08.581789,0.0
2016-05-19 22:27:08.606672,0.0
2016-05-19 22:27:08.630391,0.0
2016-05-19 22:27:08.654209,0.0
2016-05-19 22:27:08.678847,0.0
2016-05-19 22:27:08.703423,0.0
2016-05-19 22:27:08.727330,0.0
2016-05-19 22:27:08.750941,0.0
2016-05-19 22:27:08.774960,0.0
2016-05-19 22:27:08.799123,0.0
2016-05-19 22:27:08.823575,0.0
2016-05-19 22:27:08.846797,0.0
2016-05-19 22:27:08.871887,0.0
2016-05-19 22:27:08.895778,0.0
2016-05-19 22:27:08.920255,0.0
2016-05-19 22:27:08.943792,0.0
2016-05-19 22:27:08.968374,0.0
2016-05-19 22:27:08.992032,0.0
2016-05-19 22:27:09.016528,0.0
2016-05-19 22:27:09.041088,0.0
2016-05-19 22:27:09.064146,0.0
2016-05-19 22:27:09.089129,0.0
2016-05-19 22:27:09.112824,0.0
2016-05-19 22:27:09.136314,0.0
2016-05-19 22:27:09.160818,0.0
2016-05-19 22:27:09.185057,0.0
2016-05-19 22:27:09.209329,0.0
2016-05-19 22:27:09.233181,0.0
2016-05-19 22:27:09.257129,0.0
2016-05-19 22:27:09.280991,0.0
2016-05-19 22:27:09.305623,0.0
2016-05-19 22:27:09.329299,0.0
2016-05-19 22:27:09.353476,0.0
2016-05-19 22:27:09.377521,0.0
2016-05-19 22:27:09.402387,0.0
2016-05-19 22:27:09.426041,0.0
2016-05-19 22:27:09.450172,0.0
2016-05-19 22:27:09.474422,0.0
2016-05-19 22:27:09.497888,0.0
2016-05-19 22:27:09.522512,0.0
2016-05-19 22:27:09.546395,0.0
2016-05-19 22:27:09.570521,0.0
2016-05-19 22:27:09.594399,0.0
2016-05-19 22:27:09.617917,0.0
2016-05-19 22:27:09.642602,0.0
2016-05-19 22:27:09.667076,0.0
2016-05-19 22:27:09.690785,0.0
2016-05-19 22:27:09.715238,0.0
2016-05-19 22:27:09.739395,0.0
2016-05-19 22:27:09.763848,0.0
2016-05-19 22:27:09.789041,0.0
2016-05-19 22:27:09.811500,0.0
2016-05-19 22:27:09.836178,0.0
2016-05-19 22:27:09.859889,0.0
2016-05-19 22:27:09.884142,0.0
2016-05-19 22:27:09.907612,0.0
2016-05-19 22:27:09.932148,0.0
2016-05-19 22:27:09.955712,0.0
2016-05-19 22:27:09.980657,0.0
2016-05-19 22:27:10.004294,0.0
2016-05-19 22:27:10.028296,0.0
2016-05-19 22:27:10.052749,0.0
2016-05-19 22:27:10.076755,0.0
2016-05-19 22:27:10.101335,0.0
2016-05-19 22:27:10.125134,0.0
2016-05-19 22:27:10.149350,0.0
2016-05-19 22:27:10.173126,0.0
2016-05-19 22:27:10.197741,0.0
2016-05-19 22:27:10.223973,0.0
2016-05-19 22:27:10.245601,0.0
2016-05-19 22:27:10.269516,0.0
2016-05-19 22:27:10.294186,0.0
2016-05-19 22:27:10.318160,0.0
2016-05-19 22:27:10.342122,0.0
2016-05-19 22:27:10.365495,0.0
2016-05-19 22:27:10.390267,0.0
2016-05-19 22:27:10.413377,0.0
2016-05-19 22:27:10.437998,0.0
2016-05-19 22:27:10.462341,0.0
2016-05-19 22:27:10.486265,0.0
2016-05-19 22:27:10.510106,0.0
2016-05-19 22:27:10.535205,0.0
2016-05-19 22:27:10.559702,0.0
2016-05-19 22:27:10.582864,0.0
2016-05-19 22:27:10.606666,0.0
2016-05-19 22:27:10.630969,0.0
2016-05-19 22:27:10.655856,0.0
2016-05-19 22:27:10.678868,0.0
2016-05-19 22:27:10.703693,0.0
2016-05-19 22:27:10.727558,0.0
2016-05-19 22:27:10.759062,0.0
2016-05-19 22:27:10.774985,0.0
2016-05-19 22:27:10.799407,0.0
2016-05-19 22:27:10.823399,0.0
2016-05-19 22:27:10.847815,0.0
2016-05-19 22:27:10.871507,0.0
2016-05-19 22:27:10.896049,0.0
2016-05-19 22:27:10.919805,0.0
2016-05-19 22:27:10.944164,0.0
2016-05-19 22:27:10.968699,0.0
2016-05-19 22:27:10.995759,0.0
2016-05-19 22:27:11.016728,0.0
2016-05-19 22:27:11.040624,0.0
2016-05-19 22:27:11.064852,0.0
2016-05-19 22:27:11.089975,0.0
2016-05-19 22:27:11.112895,0.0
2016-05-19 22:27:11.137331,0.0
2016-05-19 22:27:11.161322,0.0
2016-05-19 22:27:11.184804,0.0
2016-05-19 22:27:11.208716,0.0
2016-05-19 22:27:11.233302,0.0
2016-05-19 22:27:11.257743,0.0
2016-05-19 22:27:11.281853,0.0
2016-05-19 22:27:11.305947,0.0
2016-05-19 22:27:11.332466,0.0
2016-05-19 22:27:11.353929,0.0
2016-05-19 22:27:11.377902,0.0
2016-05-19 22:27:11.402142,0.0
2016-05-19 22:27:11.426687,0.0
2016-05-19 22:27:11.450611,0.0
2016-05-19 22:27:11.474306,0.0
2016-05-19 22:27:11.498861,0.0
2016-05-19 22:27:11.523208,0.0
2016-05-19 22:27:11.546232,0.0
2016-05-19 22:27:11.570579,0.0
2016-05-19 22:27:11.595344,0.0
2016-05-19 22:27:11.619607,0.0
2016-05-19 22:27:11.644059,0.0
2016-05-19 22:27:11.667812,0.0
2016-05-19 22:27:11.692007,0.0
2016-05-19 22:27:11.716352,0.0
2016-05-19 22:27:11.740381,0.0
2016-05-19 22:27:11.763896,0.0
2016-05-19 22:27:11.788014,0.0
2016-05-19 22:27:11.811791,0.0
2016-05-19 22:27:11.836370,0.0
2016-05-19 22:27:11.863161,0.0
2016-05-19 22:27:11.884620,0.0
2016-05-19 22:27:11.908172,0.0
2016-05-19 22:27:11.932864,0.0
2016-05-19 22:27:11.963565,0.0
2016-05-19 22:27:11.980947,0.0
2016-05-19 22:27:12.004470,0.0
2016-05-19 22:27:12.028933,0.0
2016-05-19 22:27:12.053541,0.0
2016-05-19 22:27:12.077322,0.0
2016-05-19 22:27:12.101637,0.0
2016-05-19 22:27:12.125349,0.0
2016-05-19 22:27:12.150002,0.0
2016-05-19 22:27:12.173922,0.0
2016-05-19 22:27:12.198114,0.0
2016-05-19 22:27:12.221819,0.0
2016-05-19 22:27:12.246609,0.0
2016-05-19 22:27:12.270108,0.0
2016-05-19 22:27:12.295482,0.0
2016-05-19 22:27:12.317988,0.0
2016-05-19 22:27:12.342843,0.0
2016-05-19 22:27:12.366666,0.0
2016-05-19 22:27:12.391072,0.0
2016-05-19 22:27:12.415607,0.0
2016-05-19 22:27:12.438788,0.0
2016-05-19 22:27:12.463812,0.0
2016-05-19 22:27:12.487325,0.0
2016-05-19 22:27:12.511579,0.0
2016-05-19 22:27:12.535424,0.0
2016-05-19 22:27:12.559988,0.0
2016-05-19 22:27:12.583959,0.0
2016-05-19 22:27:12.607746,0.0
2016-05-19 22:27:12.631732,0.0
2016-05-19 22:27:12.655874,0.0
2016-05-19 22:27:12.680026,0.0
2016-05-19 22:27:12.704101,0.0
2016-05-19 22:27:12.727636,0.0
2016-05-19 22:27:12.752362,0.0
2016-05-19 22:27:12.776812,0.0
2016-05-19 22:27:12.800372,0.0
2016-05-19 22:27:12.824977,0.0
2016-05-19 22:27:12.849010,0.0
2016-05-19 22:27:12.873088,0.0
2016-05-19 22:27:12.896991,0.0
2016-05-19 22:27:12.922118,0.0
2016-05-19 22:27:12.944866,0.0
2016-05-19 22:27:12.969794,0.0
2016-05-19 22:27:12.994389,0.0
2016-05-19 22:27:13.017620,0.0
2016-05-19 22:27:13.042322,0.0
2016-05-19 22:27:13.065822,0.0
2016-05-19 22:27:13.091146,0.0
2016-05-19 22:27:13.116695,0.0
2016-05-19 22:27:13.137391,0.0
2016-05-19 22:27:13.163550,0.0
2016-05-19 22:27:13.186090,0.0
2016-05-19 22:27:13.210675,0.0
2016-05-19 22:27:13.234639,0.0
2016-05-19 22:27:13.258632,0.0
2016-05-19 22:27:13.283146,0.0
2016-05-19 22:27:13.306479,0.0
2016-05-19 22:27:13.330969,0.0
2016-05-19 22:27:13.355298,0.0
2016-05-19 22:27:13.378925,0.0
2016-05-19 22:27:13.403575,0.0
2016-05-19 22:27:13.427330,0.0
2016-05-19 22:27:13.451710,0.0
2016-05-19 22:27:13.475216,0.0
2016-05-19 22:27:13.499327,0.0
2016-05-19 22:27:13.523536,0.0
2016-05-19 22:27:13.547940,0.0
2016-05-19 22:27:13.571296,0.0
2016-05-19 22:27:13.596861,0.0
2016-05-19 22:27:13.620032,0.0
2016-05-19 22:27:13.644791,0.0
2016-05-19 22:27:13.668163,0.0
2016-05-19 22:27:13.692221,0.0
2016-05-19 22:27:13.718297,0.0
2016-05-19 22:27:13.740762,0.0
2016-05-19 22:27:13.764464,0.0
2016-05-19 22:27:13.789261,0.0
2016-05-19 22:27:13.812923,0.0
2016-05-19 22:27:13.837358,0.0
2016-05-19 22:27:13.861521,0.0
2016-05-19 22:27:13.885103,0.0
2016-05-19 22:27:13.909028,0.0
2016-05-19 22:27:13.933509,0.0
2016-05-19 22:27:13.957948,0.0
2016-05-19 22:27:13.981321,0.0
2016-05-19 22:27:14.005620,0.0
2016-05-19 22:27:14.029965,0.0
2016-05-19 22:27:14.054374,0.0
2016-05-19 22:27:14.078078,0.0
2016-05-19 22:27:14.102791,0.0
2016-05-19 22:27:14.127053,0.0
2016-05-19 22:27:14.150604,0.0
2016-05-19 22:27:14.175636,0.0
2016-05-19 22:27:14.198684,0.0
2016-05-19 22:27:14.222329,0.0
2016-05-19 22:27:14.246919,0.0
2016-05-19 22:27:14.270393,0.0
2016-05-19 22:27:14.297004,0.0
2016-05-19 22:27:14.318476,0.0
2016-05-19 22:27:14.343288,0.0
2016-05-19 22:27:14.366921,0.0
2016-05-19 22:27:14.392853,0.0
2016-05-19 22:27:14.415684,0.0
2016-05-19 22:27:14.439507,0.0
2016-05-19 22:27:14.467419,0.0
2016-05-19 22:27:14.488240,0.0
2016-05-19 22:27:14.511901,0.0
2016-05-19 22:27:14.535821,0.0
2016-05-19 22:27:14.560462,0.0
2016-05-19 22:27:14.584604,0.0
2016-05-19 22:27:14.609214,0.0
2016-05-19 22:27:14.632826,0.0
2016-05-19 22:27:14.656610,0.0
2016-05-19 22:27:14.681097,0.0
2016-05-19 22:27:14.705276,0.0
2016-05-19 22:27:14.729305,0.0
2016-05-19 22:27:14.753740,0.0
2016-05-19 22:27:14.777436,0.0
2016-05-19 22:27:14.801327,0.0
2016-05-19 22:27:14.827168,0.0
2016-05-19 22:27:14.849367,0.0
2016-05-19 22:27:14.873465,0.0
2016-05-19 22:27:14.897484,0.0
2016-05-19 22:27:14.921490,0.0
2016-05-19 22:27:14.946249,0.0
2016-05-19 22:27:14.969913,0.0
2016-05-19 22:27:14.994095,0.0
2016-05-19 22:27:15.017664,0.0
2016-05-19 22:27:15.042360,0.0
2016-05-19 22:27:15.067285,0.0
2016-05-19 22:27:15.090181,0.0
2016-05-19 22:27:15.117325,0.0
2016-05-19 22:27:15.139195,0.0
2016-05-19 22:27:15.162881,0.0
2016-05-19 22:27:15.186494,0.0
2016-05-19 22:27:15.210703,0.0
2016-05-19 22:27:15.235486,0.0
2016-05-19 22:27:15.260219,0.0
2016-05-19 22:27:15.283280,0.0
2016-05-19 22:27:15.307544,0.0
2016-05-19 22:27:15.331547,0.0
2016-05-19 22:27:15.357571,0.0
2016-05-19 22:27:15.379488,0.0
2016-05-19 22:27:15.403319,0.0
2016-05-19 22:27:15.428705,0.0
2016-05-19 22:27:15.452106,0.0
2016-05-19 22:27:15.475959,0.0
2016-05-19 22:27:15.500689,0.0
2016-05-19 22:27:15.523827,0.0
2016-05-19 22:27:15.548485,0.0
2016-05-19 22:27:15.572845,0.0
2016-05-19 22:27:15.596572,0.0
2016-05-19 22:27:15.621043,0.0
2016-05-19 22:27:15.644945,0.0
2016-05-19 22:27:15.669175,0.0
2016-05-19 22:27:15.694948,0.0
2016-05-19 22:27:15.717603,0.0
2016-05-19 22:27:15.741512,0.0
2016-05-19 22:27:15.765183,0.0
2016-05-19 22:27:15.791181,0.0
2016-05-19 22:27:15.813243,0.0
2016-05-19 22:27:15.837341,0.0
2016-05-19 22:27:15.864999,0.0
2016-05-19 22:27:15.891166,0.0
2016-05-19 22:27:15.910265,0.0
2016-05-19 22:27:15.933478,0.0
2016-05-19 22:27:15.960290,0.0
2016-05-19 22:27:15.981909,0.0
2016-05-19 22:27:16.006373,0.0
2016-05-19 22:27:16.029696,0.0
2016-05-19 22:27:16.054210,0.0
2016-05-19 22:27:16.078829,0.0
2016-05-19 22:27:16.104660,0.0
2016-05-19 22:27:16.126805,0.0
2016-05-19 22:27:16.150508,0.0
2016-05-19 22:27:16.175395,0.0
2016-05-19 22:27:16.198894,0.0
2016-05-19 22:27:16.223413,0.0
2016-05-19 22:27:16.247151,0.0
2016-05-19 22:27:16.271463,0.0
2016-05-19 22:27:16.295467,0.0
2016-05-19 22:27:16.319748,0.0
2016-05-19 22:27:16.344094,0.0
2016-05-19 22:27:16.367624,0.0
2016-05-19 22:27:16.392263,0.0
2016-05-19 22:27:16.416443,0.0
2016-05-19 22:27:16.440388,0.0
2016-05-19 22:27:16.464700,0.0
2016-05-19 22:27:16.488621,0.0
2016-05-19 22:27:16.512703,0.0
2016-05-19 22:27:16.536679,0.0
2016-05-19 22:27:16.560527,0.0
2016-05-19 22:27:16.584495,0.0
2016-05-19 22:27:16.608903,0.0
2016-05-19 22:27:16.632737,0.0
2016-05-19 22:27:16.657835,0.0
2016-05-19 22:27:16.681716,0.0
2016-05-19 22:27:16.705423,0.0
2016-05-19 22:27:16.729377,0.0
2016-05-19 22:27:16.753034,0.0
2016-05-19 22:27:16.777135,0.0
2016-05-19 22:27:16.801896,0.0
2016-05-19 22:27:16.825341,0.0
2016-05-19 22:27:16.850103,0.0
2016-05-19 22:27:16.873758,0.0
2016-05-19 22:27:16.898130,0.0
2016-05-19 22:27:16.922242,0.0
2016-05-19 22:27:16.946621,0.0
2016-05-19 22:27:16.970287,0.0
2016-05-19 22:27:16.995805,0.0
2016-05-19 22:27:17.018423,0.0
2016-05-19 22:27:17.042791,0.0
2016-05-19 22:27:17.066668,0.0
2016-05-19 22:27:17.090782,0.0
2016-05-19 22:27:17.114601,0.0
2016-05-19 22:27:17.139736,0.0
2016-05-19 22:27:17.163537,0.0
2016-05-19 22:27:17.186908,0.0
2016-05-19 22:27:17.211266,0.0
2016-05-19 22:27:17.236043,0.0
2016-05-19 22:27:17.260733,0.0
2016-05-19 22:27:17.284316,0.0
