timestamp,pbrk
2016-05-10 21:40:53.262894,0.0
2016-05-10 21:40:53.287303,0.0
2016-05-10 21:40:53.310904,0.0
2016-05-10 21:40:53.335776,0.0
2016-05-10 21:40:53.358755,0.0
2016-05-10 21:40:53.383539,0.0
2016-05-10 21:40:53.407938,0.0
2016-05-10 21:40:53.432020,0.0
2016-05-10 21:40:53.455662,0.0
2016-05-10 21:40:53.479869,0.0
2016-05-10 21:40:53.504483,0.0
2016-05-10 21:40:53.529178,0.0
2016-05-10 21:40:53.552415,0.0
2016-05-10 21:40:53.576467,0.0
2016-05-10 21:40:53.600617,0.0
2016-05-10 21:40:53.624610,0.0
2016-05-10 21:40:53.648796,0.0
2016-05-10 21:40:53.672811,0.0
2016-05-10 21:40:53.697223,0.0
2016-05-10 21:40:53.722098,0.0
2016-05-10 21:40:53.745042,0.0
2016-05-10 21:40:53.769206,0.0
2016-05-10 21:40:53.793510,0.0
2016-05-10 21:40:53.816876,0.0
2016-05-10 21:40:53.841314,0.0
2016-05-10 21:40:53.864963,0.0
2016-05-10 21:40:53.889586,0.0
2016-05-10 21:40:53.913500,0.0
2016-05-10 21:40:53.938194,0.0
2016-05-10 21:40:53.962013,0.0
2016-05-10 21:40:53.986159,0.0
2016-05-10 21:40:54.009845,0.0
2016-05-10 21:40:54.034143,0.0
2016-05-10 21:40:54.058277,0.0
2016-05-10 21:40:54.082262,0.0
2016-05-10 21:40:54.106507,0.0
2016-05-10 21:40:54.130294,0.0
2016-05-10 21:40:54.154152,0.0
2016-05-10 21:40:54.178715,0.0
2016-05-10 21:40:54.203108,0.0
2016-05-10 21:40:54.227156,0.0
2016-05-10 21:40:54.251105,0.0
2016-05-10 21:40:54.275076,0.0
2016-05-10 21:40:54.299581,0.0
2016-05-10 21:40:54.323763,0.0
2016-05-10 21:40:54.347617,0.0
2016-05-10 21:40:54.371295,0.0
2016-05-10 21:40:54.395913,0.0
2016-05-10 21:40:54.419915,0.0
2016-05-10 21:40:54.444084,0.0
2016-05-10 21:40:54.468390,0.0
2016-05-10 21:40:54.491850,0.0
2016-05-10 21:40:54.518078,0.0
2016-05-10 21:40:54.540111,0.0
2016-05-10 21:40:54.565026,0.0
2016-05-10 21:40:54.590232,0.0
2016-05-10 21:40:54.612888,0.0
2016-05-10 21:40:54.636481,0.0
2016-05-10 21:40:54.661188,0.0
2016-05-10 21:40:54.684938,0.0
2016-05-10 21:40:54.708777,0.0
2016-05-10 21:40:54.732716,0.0
2016-05-10 21:40:54.757661,0.0
2016-05-10 21:40:54.780986,0.0
2016-05-10 21:40:54.805698,0.0
2016-05-10 21:40:54.829700,0.0
2016-05-10 21:40:54.853735,0.0
2016-05-10 21:40:54.878297,0.0
2016-05-10 21:40:54.901373,0.0
2016-05-10 21:40:54.926015,0.0
2016-05-10 21:40:54.950257,0.0
2016-05-10 21:40:54.974153,0.0
2016-05-10 21:40:54.998317,0.0
2016-05-10 21:40:55.022547,0.0
2016-05-10 21:40:55.046292,0.0
2016-05-10 21:40:55.070804,0.0
2016-05-10 21:40:55.095444,0.0
2016-05-10 21:40:55.118271,0.0
2016-05-10 21:40:55.142871,0.0
2016-05-10 21:40:55.167162,0.0
2016-05-10 21:40:55.191074,0.0
2016-05-10 21:40:55.215139,0.0
2016-05-10 21:40:55.239460,0.0
2016-05-10 21:40:55.264277,0.0
2016-05-10 21:40:55.287415,0.0
2016-05-10 21:40:55.311740,0.0
2016-05-10 21:40:55.335949,0.0
2016-05-10 21:40:55.360143,0.0
2016-05-10 21:40:55.384306,0.0
2016-05-10 21:40:55.408562,0.0
2016-05-10 21:40:55.432457,0.0
2016-05-10 21:40:55.456876,0.0
2016-05-10 21:40:55.480600,0.0
2016-05-10 21:40:55.504135,0.0
2016-05-10 21:40:55.529152,0.0
2016-05-10 21:40:55.552287,0.0
2016-05-10 21:40:55.577057,0.0
2016-05-10 21:40:55.600736,0.0
2016-05-10 21:40:55.625870,0.0
2016-05-10 21:40:55.649730,0.0
2016-05-10 21:40:55.673589,0.0
2016-05-10 21:40:55.697194,0.0
2016-05-10 21:40:55.721977,0.0
2016-05-10 21:40:55.745328,0.0
2016-05-10 21:40:55.769860,0.0
2016-05-10 21:40:55.793930,0.0
2016-05-10 21:40:55.818343,0.0
2016-05-10 21:40:55.842814,0.0
2016-05-10 21:40:55.866286,0.0
2016-05-10 21:40:55.890803,0.0
2016-05-10 21:40:55.914684,0.0
2016-05-10 21:40:55.938764,0.0
2016-05-10 21:40:55.962783,0.0
2016-05-10 21:40:55.987190,0.0
2016-05-10 21:40:56.010655,0.0
2016-05-10 21:40:56.035059,0.0
2016-05-10 21:40:56.058737,0.0
2016-05-10 21:40:56.082898,0.0
2016-05-10 21:40:56.107150,0.0
2016-05-10 21:40:56.131655,0.0
2016-05-10 21:40:56.154882,0.0
2016-05-10 21:40:56.179724,0.0
2016-05-10 21:40:56.204322,0.0
2016-05-10 21:40:56.227634,0.0
2016-05-10 21:40:56.251381,0.0
2016-05-10 21:40:56.275148,0.0
2016-05-10 21:40:56.300191,0.0
2016-05-10 21:40:56.324287,0.0
2016-05-10 21:40:56.348190,0.0
2016-05-10 21:40:56.372403,0.0
2016-05-10 21:40:56.396661,0.0
2016-05-10 21:40:56.420394,0.0
2016-05-10 21:40:56.444576,0.0
2016-05-10 21:40:56.468468,0.0
2016-05-10 21:40:56.492604,0.0
2016-05-10 21:40:56.516997,0.0
2016-05-10 21:40:56.541073,0.0
2016-05-10 21:40:56.565338,0.0
2016-05-10 21:40:56.589410,0.0
2016-05-10 21:40:56.614051,0.0
2016-05-10 21:40:56.637901,0.0
2016-05-10 21:40:56.661953,0.0
2016-05-10 21:40:56.685460,0.0
2016-05-10 21:40:56.710076,0.0
2016-05-10 21:40:56.736802,0.0
2016-05-10 21:40:56.758518,0.0
2016-05-10 21:40:56.781808,0.0
2016-05-10 21:40:56.805902,0.0
2016-05-10 21:40:56.830187,0.0
2016-05-10 21:40:56.854226,0.0
2016-05-10 21:40:56.877811,0.0
2016-05-10 21:40:56.902552,0.0
2016-05-10 21:40:56.926592,0.0
2016-05-10 21:40:56.950836,0.0
2016-05-10 21:40:56.974672,0.0
2016-05-10 21:40:56.998828,0.0
2016-05-10 21:40:57.022819,0.0
2016-05-10 21:40:57.047719,0.0
2016-05-10 21:40:57.071326,0.0
2016-05-10 21:40:57.094935,0.0
2016-05-10 21:40:57.119815,0.0
2016-05-10 21:40:57.143189,0.0
2016-05-10 21:40:57.167929,0.0
2016-05-10 21:40:57.191405,0.0
2016-05-10 21:40:57.216161,0.0
2016-05-10 21:40:57.239591,0.0
2016-05-10 21:40:57.264144,0.0
2016-05-10 21:40:57.287613,0.0
2016-05-10 21:40:57.311453,0.0
2016-05-10 21:40:57.336604,0.0
2016-05-10 21:40:57.360881,0.0
2016-05-10 21:40:57.384953,0.0
2016-05-10 21:40:57.408587,0.0
2016-05-10 21:40:57.433370,0.0
2016-05-10 21:40:57.457119,0.0
2016-05-10 21:40:57.480994,0.0
2016-05-10 21:40:57.505502,0.0
2016-05-10 21:40:57.531367,0.0
2016-05-10 21:40:57.553261,0.0
2016-05-10 21:40:57.577262,0.0
2016-05-10 21:40:57.602306,0.0
2016-05-10 21:40:57.625198,0.0
2016-05-10 21:40:57.649866,0.0
2016-05-10 21:40:57.674182,0.0
2016-05-10 21:40:57.697670,0.0
2016-05-10 21:40:57.722246,0.0
2016-05-10 21:40:57.745701,0.0
2016-05-10 21:40:57.770042,0.0
2016-05-10 21:40:57.794199,0.0
2016-05-10 21:40:57.817849,0.0
2016-05-10 21:40:57.842888,0.0
2016-05-10 21:40:57.866430,0.0
2016-05-10 21:40:57.890814,0.0
2016-05-10 21:40:57.915174,0.0
2016-05-10 21:40:57.940283,0.0
2016-05-10 21:40:57.962637,0.0
2016-05-10 21:40:57.986853,0.0
2016-05-10 21:40:58.010761,0.0
2016-05-10 21:40:58.035272,0.0
2016-05-10 21:40:58.059000,0.0
2016-05-10 21:40:58.083018,0.0
2016-05-10 21:40:58.107783,0.0
2016-05-10 21:40:58.131845,0.0
2016-05-10 21:40:58.156007,0.0
2016-05-10 21:40:58.180227,0.0
2016-05-10 21:40:58.204380,0.0
2016-05-10 21:40:58.228157,0.0
2016-05-10 21:40:58.252468,0.0
2016-05-10 21:40:58.276291,0.0
2016-05-10 21:40:58.300546,0.0
2016-05-10 21:40:58.324759,0.0
2016-05-10 21:40:58.348703,0.0
2016-05-10 21:40:58.372283,0.0
2016-05-10 21:40:58.397159,0.0
2016-05-10 21:40:58.420399,0.0
2016-05-10 21:40:58.445246,0.0
2016-05-10 21:40:58.468959,0.0
2016-05-10 21:40:58.493293,0.0
2016-05-10 21:40:58.517667,0.0
2016-05-10 21:40:58.541035,0.0
2016-05-10 21:40:58.565670,0.0
2016-05-10 21:40:58.590230,0.0
2016-05-10 21:40:58.613019,0.0
2016-05-10 21:40:58.637664,0.0
2016-05-10 21:40:58.662025,0.0
2016-05-10 21:40:58.686091,0.0
2016-05-10 21:40:58.710281,0.0
2016-05-10 21:40:58.733851,0.0
2016-05-10 21:40:58.758617,0.0
2016-05-10 21:40:58.782081,0.0
2016-05-10 21:40:58.806391,0.0
2016-05-10 21:40:58.830015,0.0
2016-05-10 21:40:58.855007,0.0
2016-05-10 21:40:58.879327,0.0
2016-05-10 21:40:58.902914,0.0
2016-05-10 21:40:58.927323,0.0
2016-05-10 21:40:58.951217,0.0
2016-05-10 21:40:58.975607,0.0
2016-05-10 21:40:58.999127,0.0
2016-05-10 21:40:59.023839,0.0
2016-05-10 21:40:59.047461,0.0
2016-05-10 21:40:59.071670,0.0
2016-05-10 21:40:59.095768,0.0
2016-05-10 21:40:59.119929,0.0
2016-05-10 21:40:59.144040,0.0
2016-05-10 21:40:59.168367,0.0
2016-05-10 21:40:59.191776,0.036
2016-05-10 21:40:59.216300,1.368
2016-05-10 21:40:59.240738,0.78
2016-05-10 21:40:59.265453,0.492
2016-05-10 21:40:59.289661,0.42
2016-05-10 21:40:59.314940,0.42
2016-05-10 21:40:59.338123,0.42
2016-05-10 21:40:59.361981,0.408
2016-05-10 21:40:59.386283,0.396
2016-05-10 21:40:59.410558,0.336
2016-05-10 21:40:59.435097,0.072
2016-05-10 21:40:59.459162,0.024
2016-05-10 21:40:59.483708,0.0
2016-05-10 21:40:59.507457,0.0
2016-05-10 21:40:59.532361,0.0
2016-05-10 21:40:59.555933,0.0
2016-05-10 21:40:59.580949,0.0
2016-05-10 21:40:59.604681,0.0
2016-05-10 21:40:59.628285,0.0
2016-05-10 21:40:59.655233,0.0
2016-05-10 21:40:59.677180,0.0
2016-05-10 21:40:59.701265,0.0
2016-05-10 21:40:59.724635,0.0
2016-05-10 21:40:59.748954,0.0
2016-05-10 21:40:59.773163,0.0
2016-05-10 21:40:59.796836,0.0
2016-05-10 21:40:59.821641,0.0
2016-05-10 21:40:59.845318,1.164
2016-05-10 21:40:59.869580,1.812
2016-05-10 21:40:59.894495,1.968
2016-05-10 21:40:59.918254,2.436
2016-05-10 21:40:59.942929,2.976
2016-05-10 21:40:59.966586,3.396
2016-05-10 21:40:59.991138,3.6
2016-05-10 21:41:00.014996,3.804
2016-05-10 21:41:00.040260,3.972
2016-05-10 21:41:00.064184,4.128
2016-05-10 21:41:00.088392,4.26
2016-05-10 21:41:00.113141,4.392
2016-05-10 21:41:00.137031,4.548
2016-05-10 21:41:00.161163,4.704
2016-05-10 21:41:00.186616,4.848
2016-05-10 21:41:00.210132,4.992
2016-05-10 21:41:00.234561,5.076
2016-05-10 21:41:00.259082,5.124
2016-05-10 21:41:00.283193,5.124
2016-05-10 21:41:00.307841,5.124
2016-05-10 21:41:00.334689,5.124
2016-05-10 21:41:00.356388,5.136
2016-05-10 21:41:00.380155,5.148
2016-05-10 21:41:00.404282,5.148
2016-05-10 21:41:00.428914,5.16
2016-05-10 21:41:00.453003,5.148
2016-05-10 21:41:00.477594,5.148
2016-05-10 21:41:00.501232,5.148
2016-05-10 21:41:00.526146,5.148
2016-05-10 21:41:00.550664,5.148
2016-05-10 21:41:00.574582,5.148
2016-05-10 21:41:00.603315,5.148
2016-05-10 21:41:00.624167,5.148
2016-05-10 21:41:00.648364,5.148
2016-05-10 21:41:00.672014,5.148
2016-05-10 21:41:00.696342,5.148
2016-05-10 21:41:00.721481,5.148
2016-05-10 21:41:00.745138,5.148
2016-05-10 21:41:00.769475,5.148
2016-05-10 21:41:00.794329,5.148
2016-05-10 21:41:00.818749,5.148
2016-05-10 21:41:00.842872,5.148
2016-05-10 21:41:00.867663,5.148
2016-05-10 21:41:00.892277,5.148
2016-05-10 21:41:00.916048,5.148
2016-05-10 21:41:00.940581,5.148
2016-05-10 21:41:00.965095,5.148
2016-05-10 21:41:00.989424,5.148
2016-05-10 21:41:01.013709,5.148
2016-05-10 21:41:01.037469,5.148
2016-05-10 21:41:01.062383,5.136
2016-05-10 21:41:01.087166,5.124
2016-05-10 21:41:01.110396,5.1
2016-05-10 21:41:01.135301,5.088
2016-05-10 21:41:01.159808,5.076
2016-05-10 21:41:01.184077,5.076
2016-05-10 21:41:01.209063,5.064
2016-05-10 21:41:01.232685,5.076
2016-05-10 21:41:01.257205,5.076
2016-05-10 21:41:01.281293,5.076
2016-05-10 21:41:01.305178,5.076
2016-05-10 21:41:01.330022,5.076
2016-05-10 21:41:01.354338,5.076
2016-05-10 21:41:01.378812,5.076
2016-05-10 21:41:01.403417,5.076
2016-05-10 21:41:01.428331,5.064
2016-05-10 21:41:01.452692,5.04
2016-05-10 21:41:01.476754,5.028
2016-05-10 21:41:01.500645,5.028
2016-05-10 21:41:01.525093,5.016
2016-05-10 21:41:01.549296,5.004
2016-05-10 21:41:01.573640,5.004
2016-05-10 21:41:01.597047,5.004
2016-05-10 21:41:01.621751,5.004
2016-05-10 21:41:01.645628,4.992
2016-05-10 21:41:01.670107,4.992
2016-05-10 21:41:01.694448,4.992
2016-05-10 21:41:01.718275,4.992
2016-05-10 21:41:01.742755,4.992
2016-05-10 21:41:01.766326,4.98
2016-05-10 21:41:01.791243,4.968
2016-05-10 21:41:01.814629,4.968
2016-05-10 21:41:01.839862,4.956
2016-05-10 21:41:01.863042,4.956
2016-05-10 21:41:01.887717,4.956
2016-05-10 21:41:01.912083,4.956
2016-05-10 21:41:01.936344,4.956
2016-05-10 21:41:01.959990,4.956
2016-05-10 21:41:01.984474,4.956
2016-05-10 21:41:02.008094,4.956
2016-05-10 21:41:02.032246,4.956
2016-05-10 21:41:02.056836,4.956
2016-05-10 21:41:02.081122,4.956
2016-05-10 21:41:02.104984,4.944
2016-05-10 21:41:02.129862,4.944
2016-05-10 21:41:02.153963,4.932
2016-05-10 21:41:02.177973,4.932
2016-05-10 21:41:02.202572,4.992
2016-05-10 21:41:02.226374,5.112
2016-05-10 21:41:02.250811,5.172
2016-05-10 21:41:02.275058,5.112
2016-05-10 21:41:02.299354,5.016
2016-05-10 21:41:02.322778,5.052
2016-05-10 21:41:02.347409,5.028
2016-05-10 21:41:02.371767,5.004
2016-05-10 21:41:02.395943,5.004
2016-05-10 21:41:02.420320,5.004
2016-05-10 21:41:02.443996,5.004
2016-05-10 21:41:02.469049,5.004
2016-05-10 21:41:02.492248,5.004
2016-05-10 21:41:02.517113,5.004
2016-05-10 21:41:02.540305,5.004
2016-05-10 21:41:02.565266,5.004
2016-05-10 21:41:02.589667,5.004
2016-05-10 21:41:02.613629,5.004
2016-05-10 21:41:02.638425,5.004
2016-05-10 21:41:02.662396,5.004
2016-05-10 21:41:02.686364,5.004
2016-05-10 21:41:02.710565,5.004
2016-05-10 21:41:02.735132,5.004
2016-05-10 21:41:02.758722,5.004
2016-05-10 21:41:02.783207,5.004
2016-05-10 21:41:02.807156,5.004
2016-05-10 21:41:02.831580,5.004
2016-05-10 21:41:02.856412,5.004
2016-05-10 21:41:02.880444,5.004
2016-05-10 21:41:02.904988,5.004
2016-05-10 21:41:02.928415,5.004
2016-05-10 21:41:02.952361,5.004
2016-05-10 21:41:02.976774,4.992
2016-05-10 21:41:03.001707,4.992
2016-05-10 21:41:03.025264,4.992
2016-05-10 21:41:03.049674,4.992
2016-05-10 21:41:03.073567,4.992
2016-05-10 21:41:03.098001,4.992
2016-05-10 21:41:03.121586,4.992
2016-05-10 21:41:03.145836,4.992
2016-05-10 21:41:03.169833,5.004
2016-05-10 21:41:03.194774,5.004
2016-05-10 21:41:03.218816,5.004
2016-05-10 21:41:03.242524,5.016
2016-05-10 21:41:03.266896,5.004
2016-05-10 21:41:03.292020,5.028
2016-05-10 21:41:03.315155,5.028
2016-05-10 21:41:03.339401,5.028
2016-05-10 21:41:03.364892,5.028
2016-05-10 21:41:03.388648,5.028
2016-05-10 21:41:03.412792,5.028
2016-05-10 21:41:03.437200,5.028
2016-05-10 21:41:03.461433,5.028
2016-05-10 21:41:03.485211,5.028
2016-05-10 21:41:03.509588,5.052
2016-05-10 21:41:03.533297,5.052
2016-05-10 21:41:03.557707,5.052
2016-05-10 21:41:03.582317,5.052
2016-05-10 21:41:03.607188,5.052
2016-05-10 21:41:03.630694,5.052
2016-05-10 21:41:03.655087,5.052
2016-05-10 21:41:03.679038,5.052
2016-05-10 21:41:03.702920,5.052
2016-05-10 21:41:03.727352,5.052
2016-05-10 21:41:03.751676,5.052
2016-05-10 21:41:03.775804,5.052
2016-05-10 21:41:03.799352,5.052
2016-05-10 21:41:03.824660,5.052
2016-05-10 21:41:03.848718,5.052
2016-05-10 21:41:03.872499,5.052
2016-05-10 21:41:03.896932,5.052
2016-05-10 21:41:03.921248,5.052
2016-05-10 21:41:03.945324,5.028
2016-05-10 21:41:03.969386,5.028
2016-05-10 21:41:03.992995,4.956
2016-05-10 21:41:04.017494,4.74
2016-05-10 21:41:04.042380,4.488
2016-05-10 21:41:04.066105,4.356
2016-05-10 21:41:04.089844,4.296
2016-05-10 21:41:04.114375,4.248
2016-05-10 21:41:04.138553,4.2
2016-05-10 21:41:04.163120,4.14
2016-05-10 21:41:04.186716,4.104
2016-05-10 21:41:04.211360,4.032
2016-05-10 21:41:04.235368,3.96
2016-05-10 21:41:04.259466,3.864
2016-05-10 21:41:04.283773,3.768
2016-05-10 21:41:04.307737,3.684
2016-05-10 21:41:04.332470,3.576
2016-05-10 21:41:04.356725,3.42
2016-05-10 21:41:04.379980,3.24
2016-05-10 21:41:04.405215,3.024
2016-05-10 21:41:04.429563,2.712
2016-05-10 21:41:04.453226,2.316
2016-05-10 21:41:04.477942,1.812
2016-05-10 21:41:04.502284,1.272
2016-05-10 21:41:04.526112,0.672
2016-05-10 21:41:04.550397,0.252
2016-05-10 21:41:04.573921,0.108
2016-05-10 21:41:04.598363,0.048
2016-05-10 21:41:04.622321,0.024
2016-05-10 21:41:04.646175,0.024
2016-05-10 21:41:04.671002,0.0
2016-05-10 21:41:04.694569,0.0
2016-05-10 21:41:04.718182,0.0
2016-05-10 21:41:04.743333,0.0
2016-05-10 21:41:04.767484,0.0
2016-05-10 21:41:04.791308,0.0
2016-05-10 21:41:04.815803,0.0
2016-05-10 21:41:04.838888,0.0
2016-05-10 21:41:04.863742,0.0
2016-05-10 21:41:04.888357,0.0
2016-05-10 21:41:04.911655,0.0
2016-05-10 21:41:04.935845,0.0
2016-05-10 21:41:04.960327,0.0
2016-05-10 21:41:04.984801,0.0
2016-05-10 21:41:05.007902,0.0
2016-05-10 21:41:05.032477,0.0
2016-05-10 21:41:05.056193,0.0
2016-05-10 21:41:05.080585,0.0
2016-05-10 21:41:05.104824,0.0
2016-05-10 21:41:05.129200,0.0
2016-05-10 21:41:05.153060,0.0
2016-05-10 21:41:05.177066,0.0
2016-05-10 21:41:05.200678,0.0
2016-05-10 21:41:05.225625,0.0
2016-05-10 21:41:05.249631,0.0
2016-05-10 21:41:05.273677,0.0
2016-05-10 21:41:05.297639,0.0
2016-05-10 21:41:05.321676,0.0
2016-05-10 21:41:05.346003,0.0
2016-05-10 21:41:05.369790,0.0
2016-05-10 21:41:05.393817,0.0
2016-05-10 21:41:05.417841,0.0
2016-05-10 21:41:05.442876,0.0
2016-05-10 21:41:05.466677,0.0
2016-05-10 21:41:05.490164,0.0
2016-05-10 21:41:05.516251,0.0
2016-05-10 21:41:05.543912,0.0
2016-05-10 21:41:05.562285,0.0
2016-05-10 21:41:05.586670,0.0
2016-05-10 21:41:05.610832,0.0
2016-05-10 21:41:05.634418,0.0
2016-05-10 21:41:05.658907,0.0
2016-05-10 21:41:05.684075,0.0
2016-05-10 21:41:05.707496,0.0
2016-05-10 21:41:05.731316,0.0
2016-05-10 21:41:05.756257,0.0
2016-05-10 21:41:05.780467,0.0
2016-05-10 21:41:05.805045,0.0
2016-05-10 21:41:05.828318,0.0
2016-05-10 21:41:05.853572,0.0
2016-05-10 21:41:05.877180,0.0
2016-05-10 21:41:05.901706,0.0
2016-05-10 21:41:05.926355,0.0
2016-05-10 21:41:05.950339,0.0
2016-05-10 21:41:05.974715,0.0
2016-05-10 21:41:05.998892,0.0
2016-05-10 21:41:06.022292,0.0
2016-05-10 21:41:06.047647,0.0
2016-05-10 21:41:06.071140,0.0
2016-05-10 21:41:06.095404,0.0
2016-05-10 21:41:06.120130,0.0
2016-05-10 21:41:06.144433,0.0
2016-05-10 21:41:06.167522,0.0
2016-05-10 21:41:06.192753,0.0
2016-05-10 21:41:06.216576,0.0
2016-05-10 21:41:06.240746,0.0
2016-05-10 21:41:06.265155,0.0
2016-05-10 21:41:06.288567,0.0
2016-05-10 21:41:06.313864,0.0
2016-05-10 21:41:06.337459,0.0
2016-05-10 21:41:06.361678,0.0
2016-05-10 21:41:06.386234,0.0
2016-05-10 21:41:06.409437,0.0
2016-05-10 21:41:06.433783,0.0
2016-05-10 21:41:06.457903,0.0
2016-05-10 21:41:06.482288,0.0
2016-05-10 21:41:06.505635,0.0
2016-05-10 21:41:06.529951,0.0
2016-05-10 21:41:06.553945,0.0
2016-05-10 21:41:06.578057,0.0
2016-05-10 21:41:06.602290,0.0
2016-05-10 21:41:06.626528,0.0
2016-05-10 21:41:06.650912,0.0
2016-05-10 21:41:06.674723,0.0
2016-05-10 21:41:06.699203,0.0
2016-05-10 21:41:06.723297,0.0
2016-05-10 21:41:06.747400,0.0
2016-05-10 21:41:06.771963,0.0
2016-05-10 21:41:06.795272,0.0
2016-05-10 21:41:06.818930,0.0
2016-05-10 21:41:06.843420,0.0
2016-05-10 21:41:06.867672,0.0
2016-05-10 21:41:06.891573,0.0
2016-05-10 21:41:06.915608,0.0
2016-05-10 21:41:06.940120,0.0
2016-05-10 21:41:06.964463,0.0
2016-05-10 21:41:06.989972,0.0
2016-05-10 21:41:07.012088,0.0
2016-05-10 21:41:07.036301,0.0
2016-05-10 21:41:07.060894,0.0
2016-05-10 21:41:07.084535,0.0
2016-05-10 21:41:07.108191,0.0
2016-05-10 21:41:07.140141,0.0
2016-05-10 21:41:07.157113,0.0
2016-05-10 21:41:07.181120,0.0
2016-05-10 21:41:07.205532,0.0
2016-05-10 21:41:07.228561,0.0
2016-05-10 21:41:07.252759,0.0
2016-05-10 21:41:07.277993,0.0
2016-05-10 21:41:07.301797,0.0
2016-05-10 21:41:07.325612,0.0
2016-05-10 21:41:07.350574,0.0
2016-05-10 21:41:07.373484,0.0
2016-05-10 21:41:07.397240,0.0
2016-05-10 21:41:07.421888,0.0
2016-05-10 21:41:07.446293,0.0
2016-05-10 21:41:07.469970,0.0
2016-05-10 21:41:07.494548,0.0
2016-05-10 21:41:07.517888,0.0
