timestamp,pbrk
2016-04-11 21:18:57.057348,0.0
2016-04-11 21:18:57.080907,0.0
2016-04-11 21:18:57.441816,0.0
2016-04-11 21:18:57.465850,0.0
2016-04-11 21:18:57.490425,0.0
2016-04-11 21:18:57.513337,0.0
2016-04-11 21:18:57.538138,0.0
2016-04-11 21:18:57.561841,0.0
2016-04-11 21:18:57.587380,0.0
2016-04-11 21:18:57.610524,0.0
2016-04-11 21:18:57.634503,0.0
2016-04-11 21:18:57.658973,0.0
2016-04-11 21:18:57.682334,0.0
2016-04-11 21:18:57.706576,0.0
2016-04-11 21:18:57.730513,0.0
2016-04-11 21:18:57.755033,0.0
2016-04-11 21:18:57.778732,0.0
2016-04-11 21:18:57.803053,0.0
2016-04-11 21:18:57.827443,0.0
2016-04-11 21:18:57.851523,0.0
2016-04-11 21:18:57.875608,0.0
2016-04-11 21:18:57.899503,0.0
2016-04-11 21:18:57.924040,0.0
2016-04-11 21:18:57.947381,0.0
2016-04-11 21:18:57.971606,0.0
2016-04-11 21:18:57.995738,0.0
2016-04-11 21:18:58.020541,0.0
2016-04-11 21:18:58.047434,0.0
2016-04-11 21:18:58.068428,0.0
2016-04-11 21:18:58.092316,0.0
2016-04-11 21:18:58.116591,0.0
2016-04-11 21:18:58.140278,0.0
2016-04-11 21:18:58.164514,0.0
2016-04-11 21:18:58.189080,0.0
2016-04-11 21:18:58.213783,0.0
2016-04-11 21:18:58.237336,0.0
2016-04-11 21:18:58.260898,0.0
2016-04-11 21:18:58.286937,0.0
2016-04-11 21:18:58.308966,0.0
2016-04-11 21:18:58.333382,0.0
2016-04-11 21:18:58.357818,0.0
2016-04-11 21:18:58.381886,0.0
2016-04-11 21:18:58.406442,0.0
2016-04-11 21:18:58.431182,0.0
2016-04-11 21:18:58.454241,0.0
2016-04-11 21:18:58.478201,0.0
2016-04-11 21:18:58.502645,0.0
2016-04-11 21:18:58.527474,0.0
2016-04-11 21:18:58.550438,0.0
2016-04-11 21:18:58.574881,0.0
2016-04-11 21:18:58.598611,0.0
2016-04-11 21:18:58.623284,0.0
2016-04-11 21:18:58.646566,0.0
2016-04-11 21:18:58.670927,0.0
2016-04-11 21:18:58.696290,0.0
2016-04-11 21:18:58.719685,0.0
2016-04-11 21:18:58.743771,0.0
2016-04-11 21:18:58.767545,0.0
2016-04-11 21:18:58.792274,0.0
2016-04-11 21:18:58.815247,0.0
2016-04-11 21:18:58.839238,0.0
2016-04-11 21:18:58.863807,0.0
2016-04-11 21:18:58.888551,0.0
2016-04-11 21:18:58.915632,0.0
2016-04-11 21:18:58.936469,0.0
2016-04-11 21:18:58.960148,0.0
2016-04-11 21:18:58.984917,0.0
2016-04-11 21:18:59.008570,0.0
2016-04-11 21:18:59.033825,0.0
2016-04-11 21:18:59.056724,0.0
2016-04-11 21:18:59.082514,0.0
2016-04-11 21:18:59.104245,0.0
2016-04-11 21:18:59.129693,0.0
2016-04-11 21:18:59.152999,0.0
2016-04-11 21:18:59.176813,0.0
2016-04-11 21:18:59.201950,0.0
2016-04-11 21:18:59.225202,0.0
2016-04-11 21:18:59.249480,0.0
2016-04-11 21:18:59.273668,0.0
2016-04-11 21:18:59.297826,0.0
2016-04-11 21:18:59.321890,0.0
2016-04-11 21:18:59.346475,0.0
2016-04-11 21:18:59.370293,0.0
2016-04-11 21:18:59.403923,0.0
2016-04-11 21:18:59.420615,0.0
2016-04-11 21:18:59.442681,0.0
2016-04-11 21:18:59.466239,0.0
2016-04-11 21:18:59.490209,0.0
2016-04-11 21:18:59.518064,0.0
2016-04-11 21:18:59.538734,0.0
2016-04-11 21:18:59.562507,0.0
2016-04-11 21:18:59.587212,0.0
2016-04-11 21:18:59.610380,0.0
2016-04-11 21:18:59.634254,0.0
2016-04-11 21:18:59.659235,0.0
2016-04-11 21:18:59.682774,0.0
2016-04-11 21:18:59.707619,0.0
2016-04-11 21:18:59.732242,0.0
2016-04-11 21:18:59.762837,0.0
2016-04-11 21:18:59.779988,0.0
2016-04-11 21:18:59.803813,0.0
2016-04-11 21:18:59.828273,0.0
2016-04-11 21:18:59.851562,0.0
2016-04-11 21:18:59.875669,0.0
2016-04-11 21:18:59.900212,0.0
2016-04-11 21:18:59.925584,0.0
2016-04-11 21:18:59.947766,0.0
2016-04-11 21:18:59.972301,0.0
2016-04-11 21:18:59.997504,0.0
2016-04-11 21:19:00.020032,0.0
2016-04-11 21:19:00.044394,0.0
2016-04-11 21:19:00.068099,0.0
2016-04-11 21:19:00.093067,0.0
2016-04-11 21:19:00.121217,0.0
2016-04-11 21:19:00.140847,0.0
2016-04-11 21:19:00.165144,0.0
2016-04-11 21:19:00.188682,0.0
2016-04-11 21:19:00.212779,0.0
2016-04-11 21:19:00.237250,0.0
2016-04-11 21:19:00.261195,0.0
2016-04-11 21:19:00.285591,0.0
2016-04-11 21:19:00.309976,0.0
2016-04-11 21:19:00.333919,0.0
2016-04-11 21:19:00.357590,0.0
2016-04-11 21:19:00.382293,0.0
2016-04-11 21:19:00.405538,0.0
2016-04-11 21:19:00.430694,0.0
2016-04-11 21:19:00.453724,0.0
2016-04-11 21:19:00.478372,0.0
2016-04-11 21:19:00.502744,0.0
2016-04-11 21:19:00.528728,0.0
2016-04-11 21:19:00.550189,0.0
2016-04-11 21:19:00.574380,0.0
2016-04-11 21:19:00.599261,0.0
2016-04-11 21:19:00.623189,0.0
2016-04-11 21:19:00.646862,0.0
2016-04-11 21:19:00.671539,0.0
2016-04-11 21:19:00.694997,0.0
2016-04-11 21:19:00.719685,0.0
2016-04-11 21:19:00.743478,0.0
2016-04-11 21:19:00.767217,0.0
2016-04-11 21:19:00.791318,0.0
2016-04-11 21:19:00.816851,0.0
2016-04-11 21:19:00.839903,0.0
2016-04-11 21:19:00.865938,0.0
2016-04-11 21:19:00.887695,0.0
2016-04-11 21:19:00.912488,0.0
2016-04-11 21:19:00.936560,0.0
2016-04-11 21:19:00.960019,0.0
2016-04-11 21:19:00.984518,0.0
2016-04-11 21:19:01.008999,0.0
2016-04-11 21:19:01.032490,0.0
2016-04-11 21:19:01.056666,0.0
2016-04-11 21:19:01.081352,0.0
2016-04-11 21:19:01.108280,0.0
2016-04-11 21:19:01.129078,0.0
2016-04-11 21:19:01.153145,0.0
2016-04-11 21:19:01.177484,0.0
2016-04-11 21:19:01.203191,0.0
2016-04-11 21:19:01.228723,0.0
2016-04-11 21:19:01.249439,0.0
2016-04-11 21:19:01.273862,0.0
2016-04-11 21:19:01.297706,0.0
2016-04-11 21:19:01.321951,0.0
2016-04-11 21:19:01.347643,0.0
2016-04-11 21:19:01.370324,0.0
2016-04-11 21:19:01.393763,0.0
2016-04-11 21:19:01.418685,0.0
2016-04-11 21:19:01.442656,0.0
2016-04-11 21:19:01.466163,0.0
2016-04-11 21:19:01.490814,0.0
2016-04-11 21:19:01.514662,0.0
2016-04-11 21:19:01.538473,0.0
2016-04-11 21:19:01.563832,0.0
2016-04-11 21:19:01.586562,0.0
2016-04-11 21:19:01.611270,0.0
2016-04-11 21:19:01.634982,0.0
