timestamp,pbrk
2016-04-06 20:14:44.069903,0.0
2016-04-06 20:14:44.091862,0.0
2016-04-06 20:14:44.115054,0.0
2016-04-06 20:14:44.139564,0.0
2016-04-06 20:14:44.163443,0.0
2016-04-06 20:14:44.186737,0.0
2016-04-06 20:14:44.211461,0.0
2016-04-06 20:14:44.235292,0.0
2016-04-06 20:14:44.259266,0.0
2016-04-06 20:14:44.284204,0.0
2016-04-06 20:14:44.307874,0.0
2016-04-06 20:14:44.332189,0.0
2016-04-06 20:14:44.356252,0.0
2016-04-06 20:14:44.380069,0.0
2016-04-06 20:14:44.404259,0.0
2016-04-06 20:14:44.428696,0.0
2016-04-06 20:14:44.458747,0.0
2016-04-06 20:14:44.476768,0.0
2016-04-06 20:14:44.500482,0.0
2016-04-06 20:14:44.525041,0.0
2016-04-06 20:14:44.550645,0.0
2016-04-06 20:14:44.572708,0.0
2016-04-06 20:14:44.596605,0.0
2016-04-06 20:14:44.621355,0.0
2016-04-06 20:14:44.645995,0.0
2016-04-06 20:14:44.669440,0.0
2016-04-06 20:14:44.692927,0.0
2016-04-06 20:14:44.717469,0.0
2016-04-06 20:14:44.740992,0.0
2016-04-06 20:14:44.765678,0.0
2016-04-06 20:14:44.789178,0.0
2016-04-06 20:14:44.813833,0.0
2016-04-06 20:14:44.838462,0.0
2016-04-06 20:14:44.862464,0.0
2016-04-06 20:14:44.886580,0.0
2016-04-06 20:14:44.910176,0.0
2016-04-06 20:14:44.936241,0.0
2016-04-06 20:14:44.958066,0.0
2016-04-06 20:14:44.982493,0.0
2016-04-06 20:14:45.006191,0.0
2016-04-06 20:14:45.031252,0.0
2016-04-06 20:14:45.055097,0.0
2016-04-06 20:14:45.079686,0.0
2016-04-06 20:14:45.103540,0.0
2016-04-06 20:14:45.127294,0.0
2016-04-06 20:14:45.151158,0.0
2016-04-06 20:14:45.175975,0.0
2016-04-06 20:14:45.199969,0.0
2016-04-06 20:14:45.223641,0.0
2016-04-06 20:14:45.248284,0.0
2016-04-06 20:14:45.271471,0.0
2016-04-06 20:14:45.296687,0.0
2016-04-06 20:14:45.319898,0.0
2016-04-06 20:14:45.344259,0.0
2016-04-06 20:14:45.368552,0.0
2016-04-06 20:14:45.393185,0.0
2016-04-06 20:14:45.415706,0.0
2016-04-06 20:14:45.440839,0.0
2016-04-06 20:14:45.464266,0.0
2016-04-06 20:14:45.488988,0.0
2016-04-06 20:14:45.513057,0.0
2016-04-06 20:14:45.536632,0.0
2016-04-06 20:14:45.561207,0.0
2016-04-06 20:14:45.584754,0.0
2016-04-06 20:14:45.609351,0.0
2016-04-06 20:14:45.633231,0.0
2016-04-06 20:14:45.660324,0.0
2016-04-06 20:14:45.681036,0.0
2016-04-06 20:14:45.705861,0.0
2016-04-06 20:14:45.729500,0.0
2016-04-06 20:14:45.753386,0.0
2016-04-06 20:14:45.777356,0.0
2016-04-06 20:14:45.801888,0.0
2016-04-06 20:14:45.825435,0.0
2016-04-06 20:14:45.850233,0.0
2016-04-06 20:14:45.874592,0.0
2016-04-06 20:14:45.898375,0.0
2016-04-06 20:14:45.921999,0.0
2016-04-06 20:14:45.946646,0.0
2016-04-06 20:14:45.970342,0.0
2016-04-06 20:14:45.995701,0.0
2016-04-06 20:14:46.018882,0.0
2016-04-06 20:14:46.042564,0.0
2016-04-06 20:14:46.067381,0.0
2016-04-06 20:14:46.091147,0.0
2016-04-06 20:14:46.114550,0.0
2016-04-06 20:14:46.138918,0.0
2016-04-06 20:14:46.164384,0.0
2016-04-06 20:14:46.187186,0.0
2016-04-06 20:14:46.210935,0.0
2016-04-06 20:14:46.235773,0.0
2016-04-06 20:14:46.260022,0.0
2016-04-06 20:14:46.283709,0.0
2016-04-06 20:14:46.307876,0.0
2016-04-06 20:14:46.332208,0.0
2016-04-06 20:14:46.355951,0.0
2016-04-06 20:14:46.381149,0.0
2016-04-06 20:14:46.404400,0.0
2016-04-06 20:14:46.428248,0.0
2016-04-06 20:14:46.452420,0.0
2016-04-06 20:14:46.477191,0.0
2016-04-06 20:14:46.500936,0.0
2016-04-06 20:14:46.524441,0.0
2016-04-06 20:14:46.549410,0.0
2016-04-06 20:14:46.572627,0.0
2016-04-06 20:14:46.597009,0.0
2016-04-06 20:14:46.621628,0.0
2016-04-06 20:14:46.645535,0.0
2016-04-06 20:14:46.669715,0.0
2016-04-06 20:14:46.693858,0.0
2016-04-06 20:14:46.718044,0.0
2016-04-06 20:14:46.741409,0.0
2016-04-06 20:14:46.771728,0.0
2016-04-06 20:14:46.791694,0.0
2016-04-06 20:14:46.814094,0.0
2016-04-06 20:14:46.838663,0.0
2016-04-06 20:14:46.866629,0.0
2016-04-06 20:14:46.886768,0.0
2016-04-06 20:14:46.910909,0.0
2016-04-06 20:14:46.935124,0.0
2016-04-06 20:14:46.959325,0.0
2016-04-06 20:14:46.983116,0.0
2016-04-06 20:14:47.006904,0.0
2016-04-06 20:14:47.032868,0.0
2016-04-06 20:14:47.055152,0.0
2016-04-06 20:14:47.079029,0.0
2016-04-06 20:14:47.103551,0.0
2016-04-06 20:14:47.128163,0.0
2016-04-06 20:14:47.151010,0.0
2016-04-06 20:14:47.175909,0.0
2016-04-06 20:14:47.199487,0.0
2016-04-06 20:14:47.223796,0.0
2016-04-06 20:14:47.249161,0.0
2016-04-06 20:14:47.272000,0.0
2016-04-06 20:14:47.296161,0.0
2016-04-06 20:14:47.320529,0.0
2016-04-06 20:14:47.344027,0.0
2016-04-06 20:14:47.368633,0.0
2016-04-06 20:14:47.392402,0.0
2016-04-06 20:14:47.416777,0.0
2016-04-06 20:14:47.441308,0.0
2016-04-06 20:14:47.464815,0.0
2016-04-06 20:14:47.489607,0.0
2016-04-06 20:14:47.513062,0.0
2016-04-06 20:14:47.537634,0.0
2016-04-06 20:14:47.560992,0.0
2016-04-06 20:14:47.585614,0.0
2016-04-06 20:14:47.609260,0.0
2016-04-06 20:14:47.633622,0.0
2016-04-06 20:14:47.658269,0.0
2016-04-06 20:14:47.681939,0.0
2016-04-06 20:14:47.706247,0.0
2016-04-06 20:14:47.729609,0.0
2016-04-06 20:14:47.753875,0.0
2016-04-06 20:14:47.778129,0.0
2016-04-06 20:14:47.802155,0.0
2016-04-06 20:14:47.827039,0.0
2016-04-06 20:14:47.850716,0.0
2016-04-06 20:14:47.874435,0.0
2016-04-06 20:14:47.899134,0.0
2016-04-06 20:14:47.922799,0.0
2016-04-06 20:14:47.947537,0.0
2016-04-06 20:14:47.970785,0.0
2016-04-06 20:14:47.995214,0.0
2016-04-06 20:14:48.019614,0.0
2016-04-06 20:14:48.043397,0.0
2016-04-06 20:14:48.067287,0.0
2016-04-06 20:14:48.091885,0.0
2016-04-06 20:14:48.116385,0.0
2016-04-06 20:14:48.139887,0.0
2016-04-06 20:14:48.163192,0.0
2016-04-06 20:14:48.187643,0.0
2016-04-06 20:14:48.211786,0.0
2016-04-06 20:14:48.236109,0.0
2016-04-06 20:14:48.259902,0.0
2016-04-06 20:14:48.307977,0.0
2016-04-06 20:14:48.332461,0.0
2016-04-06 20:14:48.356016,0.0
2016-04-06 20:14:48.381141,0.0
2016-04-06 20:14:48.404678,0.0
2016-04-06 20:14:48.428939,0.0
2016-04-06 20:14:48.453449,0.0
2016-04-06 20:14:48.477122,0.0
2016-04-06 20:14:48.501460,0.0
2016-04-06 20:14:48.526069,0.0
2016-04-06 20:14:48.549192,0.0
2016-04-06 20:14:48.572950,0.0
2016-04-06 20:14:48.597760,0.0
2016-04-06 20:14:48.622218,0.0
2016-04-06 20:14:48.645472,0.0
2016-04-06 20:14:48.670421,0.0
2016-04-06 20:14:48.694744,0.0
2016-04-06 20:14:48.718436,0.0
2016-04-06 20:14:48.742493,0.0
2016-04-06 20:14:48.766812,0.0
2016-04-06 20:14:48.790324,0.0
2016-04-06 20:14:48.816004,0.0
2016-04-06 20:14:48.838189,0.0
2016-04-06 20:14:48.863802,0.0
2016-04-06 20:14:48.886150,0.0
2016-04-06 20:14:48.910760,0.0
2016-04-06 20:14:48.934395,0.0
2016-04-06 20:14:48.959214,0.0
2016-04-06 20:14:48.983087,0.0
2016-04-06 20:14:49.007329,0.0
2016-04-06 20:14:49.031485,0.0
2016-04-06 20:14:49.055325,0.0
2016-04-06 20:14:49.081023,0.0
2016-04-06 20:14:49.103807,0.0
2016-04-06 20:14:49.127760,0.0
2016-04-06 20:14:49.152352,0.0
2016-04-06 20:14:49.176122,0.0
2016-04-06 20:14:49.199209,0.0
2016-04-06 20:14:49.224577,0.0
2016-04-06 20:14:49.247918,0.0
2016-04-06 20:14:49.272301,0.0
2016-04-06 20:14:49.296023,0.0
2016-04-06 20:14:49.320307,0.0
2016-04-06 20:14:49.343981,0.0
2016-04-06 20:14:49.369009,0.0
2016-04-06 20:14:49.398993,0.0
2016-04-06 20:14:49.416696,0.0
2016-04-06 20:14:49.440971,0.0
2016-04-06 20:14:49.466168,0.0
2016-04-06 20:14:49.489176,0.0
2016-04-06 20:14:49.513390,0.0
2016-04-06 20:14:49.537410,0.0
2016-04-06 20:14:49.562070,0.0
2016-04-06 20:14:49.585784,0.0
2016-04-06 20:14:49.608996,0.0
2016-04-06 20:14:49.633976,0.0
2016-04-06 20:14:49.658150,0.0
2016-04-06 20:14:49.682079,0.0
2016-04-06 20:14:49.706125,0.0
2016-04-06 20:14:49.730140,0.0
2016-04-06 20:14:49.754608,0.0
2016-04-06 20:14:49.778679,0.0
2016-04-06 20:14:49.802475,0.0
2016-04-06 20:14:49.826035,0.0
2016-04-06 20:14:49.851185,0.0
2016-04-06 20:14:49.874796,0.0
2016-04-06 20:14:49.899279,0.0
2016-04-06 20:14:49.922305,0.0
2016-04-06 20:14:49.947388,0.0
2016-04-06 20:14:49.971524,0.0
2016-04-06 20:14:49.995334,0.0
2016-04-06 20:14:50.019651,0.0
2016-04-06 20:14:50.043466,0.0
2016-04-06 20:14:50.067212,0.0
2016-04-06 20:14:50.091526,0.0
2016-04-06 20:14:50.115922,0.0
2016-04-06 20:14:50.139974,0.0
2016-04-06 20:14:50.164084,0.0
2016-04-06 20:14:50.187929,0.0
2016-04-06 20:14:50.212068,0.0
2016-04-06 20:14:50.236355,0.0
2016-04-06 20:14:50.260594,0.0
2016-04-06 20:14:50.284180,0.0
2016-04-06 20:14:50.308331,0.0
2016-04-06 20:14:50.335721,0.0
2016-04-06 20:14:50.356874,0.0
2016-04-06 20:14:50.381465,0.0
2016-04-06 20:14:50.405222,0.0
2016-04-06 20:14:50.429324,0.0
2016-04-06 20:14:50.452895,0.0
2016-04-06 20:14:50.477383,0.0
2016-04-06 20:14:50.501304,0.0
2016-04-06 20:14:50.525814,0.0
2016-04-06 20:14:50.549188,0.0
2016-04-06 20:14:50.573443,0.0
2016-04-06 20:14:50.597472,0.0
2016-04-06 20:14:50.622255,0.0
2016-04-06 20:14:50.645376,0.0
2016-04-06 20:14:50.670997,0.0
